Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59442,115,6,001,0,3
59442,115,3,210,0,3
59442,236,3,001,0,3
59442,236,3,210,0,3
59442,238,6,001,0,3
59442,238,6,210,0,3
59442,424,7,001,0,3
59442,424,3,210,0,3
59442,444,3,001,0,3
59442,445,3,001,0,3
59442,447,4,001,0,3
59442,447,3,230,0,3
59442,524,9,001,0,3
59442,524,9,210,0,3
59442,541,3,001,0,3
59442,541,3,210,0,3
59442,621,3,001,0,3
59442,713,3,001,0,3
59442,713,3,210,0,3
59442,722,7,001,0,3
59442,722,4,210,0,3
59442,813,5,001,0,3
59442,813,4,210,0,3
