Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65355,81,27,1,0,2
65355,81,20,210,0,2
65355,81,6,220,0,2
65355,00,236,1,41893,2
65355,00,154,210,0,2
65355,00,45,220,0,2
65355,00,22,230,0,2
65355,00,9,241,0,2
65355,00,5,242,0,2
65355,23,18,1,0,2
65355,23,16,210,0,2
65355,31-33,11,1,0,2
65355,31-33,7,210,0,2
65355,42,4,1,0,2
65355,42,3,210,0,2
65355,44-45,43,1,0,2
65355,44-45,19,210,0,2
65355,44-45,15,220,0,2
65355,44-45,5,230,0,2
65355,48-49,4,1,0,2
65355,48-49,3,210,0,2
65355,51,5,1,0,2
65355,51,4,210,0,2
65355,52,20,1,0,2
65355,52,16,210,0,2
65355,52,3,220,0,2
65355,53,7,1,0,2
65355,53,6,210,0,2
65355,54,14,1,0,2
65355,54,9,210,0,2
65355,54,4,220,0,2
65355,56,6,1,0,2
65355,56,5,210,0,2
65355,62,31,1,0,2
65355,62,16,210,0,2
65355,62,5,220,0,2
65355,62,6,230,0,2
65355,71,8,1,0,2
65355,71,6,210,0,2
65355,72,35,1,0,2
65355,72,21,210,0,2
65355,72,7,220,0,2
65355,72,5,230,0,2
