Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80911,00,273,1,59673,2
80911,00,12,241,0,2
80911,00,190,210,0,2
80911,00,47,220,0,2
80911,00,20,230,0,2
80911,23,39,1,0,2
80911,23,32,210,0,2
80911,23,5,220,0,2
80911,31-33,5,1,0,2
80911,31-33,4,210,0,2
80911,44-45,32,1,0,2
80911,44-45,16,210,0,2
80911,44-45,6,220,0,2
80911,44-45,5,230,0,2
80911,44-45,4,241,0,2
80911,48-49,13,1,0,2
80911,48-49,10,210,0,2
80911,52,21,1,0,2
80911,52,17,210,0,2
80911,52,4,220,0,2
80911,53,18,1,0,2
80911,53,17,210,0,2
80911,54,27,1,0,2
80911,54,20,210,0,2
80911,54,6,220,0,2
80911,56,30,1,0,2
80911,56,21,210,0,2
80911,56,6,220,0,2
80911,56,3,230,0,2
80911,61,3,1,0,2
80911,62,28,1,0,2
80911,62,16,210,0,2
80911,62,4,220,0,2
80911,62,5,230,0,2
80911,71,4,1,0,2
80911,72,14,1,0,2
80911,72,6,210,0,2
80911,72,4,220,0,2
80911,72,3,241,0,2
80911,81,34,1,0,2
80911,81,23,210,0,2
80911,81,8,220,0,2
