	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
23	11	Hunting and trapping	34	1142	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	1.375	155.4625	1.0
24	11	Hunting and trapping	34	1142	29	34029	Ocean County	0500000US34029	2.0	0.0	239.60000000000002	1.0
25	11	Hunting and trapping	34	1142	29	34029	Ocean County, New Jersey	0500000US34029	2.0	2.75	310.925	1.0
26	11	Hunting and trapping	34	1142	33	34033	Salem County	0500000US34033	1.0	0.0	119.80000000000001	1.0
27	11	Hunting and trapping	34	1142	33	34033	Salem County, New Jersey	0500000US34033	1.0	1.375	155.4625	1.0
28	11	Hunting and trapping	34	1142	37	34037	Sussex County	0500000US34037	1.0	0.0	119.80000000000001	1.0
29	11	Hunting and trapping	34	1142	37	34037	Sussex County, New Jersey	0500000US34037	1.0	0.0	125.60000000000001	1.0
30	11	Logging	34	1133	1	34001	Atlantic County	0500000US34001	2.0	11.0	372.8	1.0
31	11	Logging	34	1133	1	34001	Atlantic County, New Jersey	0500000US34001	2.0	0.0	0.0	1.0
32	11	Logging	34	1133	5	34005	Burlington County	0500000US34005	1.0	5.5	186.4	1.0
33	11	Logging	34	1133	5	34005	Burlington County, New Jersey	0500000US34005	1.0	0.0	0.0	1.0
34	11	Logging	34	1133	15	34015	Gloucester County	0500000US34015	1.0	5.5	186.4	1.0
35	11	Logging	34	1133	15	34015	Gloucester County, New Jersey	0500000US34015	1.5	4.833333333333333	229.83333333333331	1.0
36	11	Logging	34	1133	19	34019	Hunterdon County	0500000US34019	1.0	5.5	186.4	1.0
37	11	Logging	34	1133	19	34019	Hunterdon County, New Jersey	0500000US34019	1.0	1.9166666666666665	124.88333333333333	1.0
38	11	Logging	34	1133	21	34021	Mercer County	0500000US34021	1.0	5.5	186.4	1.0
39	11	Logging	34	1133	21	34021	Mercer County, New Jersey	0500000US34021	1.0	0.0	0.0	1.0
40	11	Logging	34	1133	23	34023	Middlesex County	0500000US34023	1.0	5.5	186.4	1.0
41	11	Logging	34	1133	23	34023	Middlesex County, New Jersey	0500000US34023	1.25	2.625	166.00833333333333	1.0
42	11	Logging	34	1133	27	34027	Morris County	0500000US34027	2.0	11.0	372.8	1.0
43	11	Logging	34	1133	27	34027	Morris County, New Jersey	0500000US34027	1.75	2.625	192.30833333333334	1.0
44	11	Logging	34	1133	29	34029	Ocean County, New Jersey	0500000US34029	1.0	2.5555555555555554	166.5111111111111	1.0
45	11	Logging	34	1133	41	34041	Warren County	0500000US34041	1.0	5.5	186.4	1.0
46	11	Logging	34	1133	41	34041	Warren County, New Jersey	0500000US34041	1.0	0.0	0.0	1.0
47	11	Support activities for animal production	34	1152	1	34001	Atlantic County	0500000US34001	1.0	24.923076923076923	129.92307692307693	1.0
48	11	Support activities for animal production	34	1152	1	34001	Atlantic County, New Jersey	0500000US34001	1.0	5.639834881320948	128.05056759545923	1.0
49	11	Support activities for animal production	34	1152	3	34003	Bergen County	0500000US34003	3.0	23.0	739.0	0.0
50	11	Support activities for animal production	34	1152	3	34003	Bergen County, New Jersey	0500000US34003	4.0	26.186274509803923	553.4019607843137	0.16666666666666666
51	11	Support activities for animal production	34	1152	5	34005	Burlington County	0500000US34005	12.0	47.0	957.0	0.0
52	11	Support activities for animal production	34	1152	5	34005	Burlington County, New Jersey	0500000US34005	10.058823529411764	33.529411764705884	746.8235294117648	0.47058823529411764
53	11	Support activities for animal production	34	1152	7	34007	Camden County, New Jersey	0500000US34007	1.3333333333333333	7.31219414760811	144.5666966277173	1.0
54	11	Support activities for animal production	34	1152	9	34009	Cape May County	0500000US34009	1.0	24.923076923076923	129.92307692307693	1.0
55	11	Support activities for animal production	34	1152	11	34011	Cumberland County	0500000US34011	1.0	24.923076923076923	129.92307692307693	1.0
56	11	Support activities for animal production	34	1152	11	34011	Cumberland County, New Jersey	0500000US34011	1.0	6.778263257764905	119.17502247078798	1.0
57	11	Support activities for animal production	34	1152	13	34013	Essex County	0500000US34013	1.0	24.923076923076923	129.92307692307693	1.0
58	11	Support activities for animal production	34	1152	13	34013	Essex County, New Jersey	0500000US34013	1.0	6.778263257764905	119.17502247078798	1.0
59	11	Support activities for animal production	34	1152	15	34015	Gloucester County	0500000US34015	2.0	49.84615384615385	259.84615384615387	1.0
60	11	Support activities for animal production	34	1152	15	34015	Gloucester County, New Jersey	0500000US34015	2.25	16.104913612304003	261.4871417157695	1.0
61	11	Support activities for animal production	34	1152	17	34017	Hudson County	0500000US34017	1.0	24.923076923076923	129.92307692307693	1.0
62	11	Support activities for animal production	34	1152	17	34017	Hudson County, New Jersey	0500000US34017	1.0	6.778263257764905	119.17502247078798	1.0
63	11	Support activities for animal production	34	1152	19	34019	Hunterdon County	0500000US34019	28.0	0.0	2458.0	0.0
64	11	Support activities for animal production	34	1152	19	34019	Hunterdon County, New Jersey	0500000US34019	24.352941176470587	95.47058823529412	4154.823529411765	0.47058823529411764
65	11	Support activities for animal production	34	1152	21	34021	Mercer County	0500000US34021	3.0	74.76923076923077	389.7692307692308	1.0
66	11	Support activities for animal production	34	1152	21	34021	Mercer County, New Jersey	0500000US34021	3.1176470588235294	13.515206701875798	653.6738299034783	0.5882352941176471
67	11	Support activities for animal production	34	1152	23	34023	Middlesex County	0500000US34023	4.0	38.0	1133.0	0.0
68	11	Support activities for animal production	34	1152	23	34023	Middlesex County, New Jersey	0500000US34023	3.764705882352941	28.68121442125237	1137.15559772296	0.5294117647058824
69	11	Support activities for animal production	34	1152	25	34025	Monmouth County	0500000US34025	19.0	0.0	2614.0	0.0
70	11	Support activities for animal production	34	1152	25	34025	Monmouth County, New Jersey	0500000US34025	19.235294117647058	67.17647058823529	2088.176470588235	0.47058823529411764
71	11	Support activities for animal production	34	1152	27	34027	Morris County	0500000US34027	8.0	0.0	1063.0	0.0
72	11	Support activities for animal production	34	1152	27	34027	Morris County, New Jersey	0500000US34027	11.0	42.03225806451613	1538.9051233396585	0.5294117647058824
73	11	Support activities for animal production	34	1152	29	34029	Ocean County	0500000US34029	6.0	0.0	204.0	0.0
74	11	Support activities for animal production	34	1152	29	34029	Ocean County, New Jersey	0500000US34029	3.5	18.10993208828523	206.18208828522918	0.5
75	11	Support activities for animal production	34	1152	31	34031	Passaic County	0500000US34031	2.0	49.84615384615385	259.84615384615387	1.0
76	11	Support activities for animal production	34	1152	31	34031	Passaic County, New Jersey	0500000US34031	2.0	13.55652651552981	238.35004494157596	1.0
77	11	Support activities for animal production	34	1152	33	34033	Salem County	0500000US34033	1.0	24.923076923076923	129.92307692307693	1.0
78	11	Support activities for animal production	34	1152	33	34033	Salem County, New Jersey	0500000US34033	1.5	8.831668830520323	176.59530110855886	1.0
79	11	Support activities for animal production	34	1152	35	34035	Somerset County	0500000US34035	5.0	0.0	201.0	0.0
80	11	Support activities for animal production	34	1152	35	34035	Somerset County, New Jersey	0500000US34035	5.352941176470588	13.009487666034156	254.7817836812144	0.5294117647058824
81	11	Support activities for animal production	34	1152	37	34037	Sussex County	0500000US34037	12.0	30.0	467.0	0.0
82	11	Support activities for animal production	34	1152	37	34037	Sussex County, New Jersey	0500000US34037	7.823529411764706	18.529411764705884	368.70588235294116	0.47058823529411764
83	11	Support activities for animal production	34	1152	39	34039	Union County	0500000US34039	3.0	2.0	142.0	0.0
84	11	Support activities for animal production	34	1152	39	34039	Union County, New Jersey	0500000US34039	2.0	13.55652651552981	238.35004494157596	1.0
85	11	Support activities for animal production	34	1152	41	34041	Warren County	0500000US34041	9.0	0.0	541.0	0.0
86	11	Support activities for animal production	34	1152	41	34041	Warren County, New Jersey	0500000US34041	7.647058823529412	18.529411764705884	603.2941176470588	0.4117647058823529
87	11	Support activities for crop production	34	1151	1	34001	Atlantic County	0500000US34001	3.0	0.0	2619.285714285714	1.0
88	11	Support activities for crop production	34	1151	1	34001	Atlantic County, New Jersey	0500000US34001	2.5	43.57142857142857	1486.6904761904761	0.5
89	11	Support activities for crop production	34	1151	3	34003	Bergen County	0500000US34003	1.0	0.0	873.0952380952381	1.0
90	11	Support activities for crop production	34	1151	3	34003	Bergen County, New Jersey	0500000US34003	1.0	8.380952380952381	571.1936507936508	1.0
91	11	Support activities for crop production	34	1151	5	34005	Burlington County	0500000US34005	5.0	0.0	2501.0	0.0
92	11	Support activities for crop production	34	1151	5	34005	Burlington County, New Jersey	0500000US34005	5.0	52.75714285714285	3638.352380952381	0.2
93	11	Support activities for crop production	34	1151	7	34007	Camden County	0500000US34007	2.0	0.0	1746.1904761904761	1.0
94	11	Support activities for crop production	34	1151	7	34007	Camden County, New Jersey	0500000US34007	2.0	17.07142857142857	1012.9988095238095	1.0
95	11	Support activities for crop production	34	1151	11	34011	Cumberland County	0500000US34011	4.0	0.0	1022.0	0.0
96	11	Support activities for crop production	34	1151	11	34011	Cumberland County, New Jersey	0500000US34011	4.1	50.642857142857146	1793.347619047619	0.4
97	11	Support activities for crop production	34	1151	19	34019	Hunterdon County	0500000US34019	1.0	0.0	873.0952380952381	1.0
98	11	Support activities for crop production	34	1151	19	34019	Hunterdon County, New Jersey	0500000US34019	1.0	8.535714285714285	506.49940476190477	1.0
99	11	Support activities for crop production	34	1151	21	34021	Mercer County, New Jersey	0500000US34021	1.0	11.38095238095238	447.8325396825397	1.0
100	11	Support activities for crop production	34	1151	23	34023	Middlesex County	0500000US34023	1.0	0.0	873.0952380952381	1.0
101	11	Support activities for crop production	34	1151	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	0.0	682.5	1.0
102	11	Support activities for crop production	34	1151	25	34025	Monmouth County	0500000US34025	1.0	0.0	873.0952380952381	1.0
103	11	Support activities for crop production	34	1151	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	0.0	682.5	1.0
104	11	Support activities for crop production	34	1151	27	34027	Morris County	0500000US34027	2.0	0.0	1746.1904761904761	1.0
105	11	Support activities for crop production	34	1151	27	34027	Morris County, New Jersey	0500000US34027	1.5	5.071428571428571	915.6904761904761	1.0
106	11	Support activities for crop production	34	1151	29	34029	Ocean County	0500000US34029	1.0	0.0	873.0952380952381	1.0
107	11	Support activities for crop production	34	1151	29	34029	Ocean County, New Jersey	0500000US34029	1.25	10.785714285714285	584.6035714285714	1.0
108	11	Support activities for crop production	34	1151	31	34031	Passaic County	0500000US34031	1.0	0.0	873.0952380952381	1.0
109	11	Support activities for crop production	34	1151	33	34033	Salem County	0500000US34033	4.0	0.0	3492.3809523809523	1.0
110	11	Support activities for crop production	34	1151	33	34033	Salem County, New Jersey	0500000US34033	2.5	17.07142857142857	1354.2488095238095	1.0
111	11	Support activities for crop production	34	1151	35	34035	Somerset County	0500000US34035	1.0	0.0	873.0952380952381	1.0
112	11	Support activities for crop production	34	1151	35	34035	Somerset County, New Jersey	0500000US34035	1.0	8.535714285714285	506.49940476190477	1.0
113	11	Support activities for crop production	34	1151	37	34037	Sussex County	0500000US34037	2.0	0.0	1746.1904761904761	1.0
114	11	Support activities for crop production	34	1151	37	34037	Sussex County, New Jersey	0500000US34037	1.5	11.071428571428571	793.7196428571428	1.0
115	11	Support activities for crop production	34	1151	41	34041	Warren County	0500000US34041	1.0	0.0	873.0952380952381	1.0
116	11	Support activities for crop production	34	1151	41	34041	Warren County, New Jersey	0500000US34041	1.0	0.0	682.5	1.0
117	11	Support activities for forestry	34	1153	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	2.0	126.5	1.0
118	11	Support activities for forestry	34	1153	23	34023	Middlesex County	0500000US34023	2.0	5.7142857142857135	254.28571428571428	1.0
119	11	Support activities for forestry	34	1153	23	34023	Middlesex County, New Jersey	0500000US34023	1.3333333333333333	3.5555555555555554	159.35555555555553	1.0
120	11	Support activities for forestry	34	1153	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	3.0	159.4	1.0
121	11	Support activities for forestry	34	1153	31	34031	Passaic County	0500000US34031	1.0	2.8571428571428568	127.14285714285714	1.0
122	11	Support activities for forestry	34	1153	31	34031	Passaic County, New Jersey	0500000US34031	1.0	2.208333333333333	111.30833333333334	1.0
123	11	Support activities for forestry	34	1153	33	34033	Salem County	0500000US34033	1.0	2.8571428571428568	127.14285714285714	1.0
124	11	Support activities for forestry	34	1153	33	34033	Salem County, New Jersey	0500000US34033	1.0	2.208333333333333	111.30833333333334	1.0
125	11	Support activities for forestry	34	1153	35	34035	Somerset County	0500000US34035	2.0	5.7142857142857135	254.28571428571428	1.0
126	11	Support activities for forestry	34	1153	35	34035	Somerset County, New Jersey	0500000US34035	1.25	3.1666666666666665	151.14166666666665	1.0
127	11	Support activities for forestry	34	1153	41	34041	Warren County	0500000US34041	1.0	2.8571428571428568	127.14285714285714	1.0
128	11	Timber tract operations	34	1131	5	34005	Burlington County, New Jersey	0500000US34005	1.0	0.0	0.0	1.0
129	11	Timber tract operations	34	1131	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	0.0	0.0	1.0
130	21	Metal ore mining	34	2122	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	0.0	0.0	1.0
131	21	Nonmetallic mineral mining and quarrying	34	2123	1	34001	Atlantic County	0500000US34001	2.0	46.6	2671.7000000000003	1.0
132	21	Nonmetallic mineral mining and quarrying	34	2123	1	34001	Atlantic County, New Jersey	0500000US34001	2.0	42.943056943056945	2736.6280792850557	1.0
133	21	Nonmetallic mineral mining and quarrying	34	2123	3	34003	Bergen County	0500000US34003	3.0	69.89999999999999	4007.5499999999997	1.0
134	21	Nonmetallic mineral mining and quarrying	34	2123	3	34003	Bergen County, New Jersey	0500000US34003	2.0	43.12574925074925	2752.2635891240543	1.0
135	21	Nonmetallic mineral mining and quarrying	34	2123	5	34005	Burlington County	0500000US34005	3.0	69.89999999999999	4007.5499999999997	1.0
136	21	Nonmetallic mineral mining and quarrying	34	2123	5	34005	Burlington County, New Jersey	0500000US34005	2.75	59.611555111555106	3806.4572704427355	1.0
137	21	Nonmetallic mineral mining and quarrying	34	2123	7	34007	Camden County	0500000US34007	2.0	46.6	2671.7000000000003	1.0
138	21	Nonmetallic mineral mining and quarrying	34	2123	7	34007	Camden County, New Jersey	0500000US34007	2.0	42.943056943056945	2736.6280792850557	1.0
139	21	Nonmetallic mineral mining and quarrying	34	2123	9	34009	Cape May County	0500000US34009	3.0	23.0	1132.0	0.0
140	21	Nonmetallic mineral mining and quarrying	34	2123	9	34009	Cape May County, New Jersey	0500000US34009	4.0	49.888888888888886	2159.277777777778	0.5
141	21	Nonmetallic mineral mining and quarrying	34	2123	11	34011	Cumberland County	0500000US34011	7.0	0.0	9183.0	0.0
142	21	Nonmetallic mineral mining and quarrying	34	2123	11	34011	Cumberland County, New Jersey	0500000US34011	7.0	146.32407407407408	10029.153100775195	0.6111111111111112
143	21	Nonmetallic mineral mining and quarrying	34	2123	15	34015	Gloucester County	0500000US34015	1.0	23.3	1335.8500000000001	1.0
144	21	Nonmetallic mineral mining and quarrying	34	2123	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	21.471528471528472	1368.3140396425279	1.0
145	21	Nonmetallic mineral mining and quarrying	34	2123	21	34021	Mercer County	0500000US34021	1.0	23.3	1335.8500000000001	1.0
146	21	Nonmetallic mineral mining and quarrying	34	2123	23	34023	Middlesex County	0500000US34023	5.0	116.5	6679.25	1.0
147	21	Nonmetallic mineral mining and quarrying	34	2123	23	34023	Middlesex County, New Jersey	0500000US34023	4.529411764705882	78.63517854694325	5305.521443444835	0.7647058823529411
148	21	Nonmetallic mineral mining and quarrying	34	2123	25	34025	Monmouth County	0500000US34025	2.0	46.6	2671.7000000000003	1.0
149	21	Nonmetallic mineral mining and quarrying	34	2123	25	34025	Monmouth County, New Jersey	0500000US34025	2.9473684210526314	46.23503689293163	2802.227062207478	0.8947368421052632
150	21	Nonmetallic mineral mining and quarrying	34	2123	27	34027	Morris County	0500000US34027	5.0	116.5	6679.25	1.0
151	21	Nonmetallic mineral mining and quarrying	34	2123	27	34027	Morris County, New Jersey	0500000US34027	4.222222222222222	124.46836496836497	7969.0711551583645	0.7222222222222222
152	21	Nonmetallic mineral mining and quarrying	34	2123	29	34029	Ocean County	0500000US34029	4.0	0.0	2736.0	0.0
153	21	Nonmetallic mineral mining and quarrying	34	2123	29	34029	Ocean County, New Jersey	0500000US34029	3.611111111111111	46.111111111111114	3915.5555555555557	0.5
154	21	Nonmetallic mineral mining and quarrying	34	2123	31	34031	Passaic County	0500000US34031	4.0	93.2	5343.400000000001	1.0
155	21	Nonmetallic mineral mining and quarrying	34	2123	31	34031	Passaic County, New Jersey	0500000US34031	3.4761904761904763	71.54710368996084	5467.075903793511	0.7619047619047619
156	21	Nonmetallic mineral mining and quarrying	34	2123	35	34035	Somerset County	0500000US34035	2.0	46.6	2671.7000000000003	1.0
157	21	Nonmetallic mineral mining and quarrying	34	2123	35	34035	Somerset County, New Jersey	0500000US34035	2.8095238095238093	189.32248703677274	12033.024396054298	0.8095238095238095
158	21	Nonmetallic mineral mining and quarrying	34	2123	37	34037	Sussex County	0500000US34037	6.0	139.79999999999998	8015.099999999999	1.0
159	21	Nonmetallic mineral mining and quarrying	34	2123	37	34037	Sussex County, New Jersey	0500000US34037	6.666666666666667	86.33333333333333	5719.277777777777	0.5
160	21	Nonmetallic mineral mining and quarrying	34	2123	39	34039	Union County, New Jersey	0500000US34039	1.0	19.21212121212121	1193.939393939394	1.0
161	21	Nonmetallic mineral mining and quarrying	34	2123	41	34041	Warren County	0500000US34041	4.0	93.2	5343.400000000001	1.0
162	21	Nonmetallic mineral mining and quarrying	34	2123	41	34041	Warren County, New Jersey	0500000US34041	3.1904761904761907	46.02947845804989	2642.8368928966934	0.7142857142857143
163	21	Oil and gas extraction	34	2111	3	34003	Bergen County, New Jersey	0500000US34003	1.0	0.0	0.0	1.0
164	21	Oil and gas extraction	34	2111	5	34005	Burlington County	0500000US34005	1.0	0.0	0.0	1.0
165	21	Oil and gas extraction	34	2111	21	34021	Mercer County	0500000US34021	1.0	0.0	0.0	1.0
166	21	Oil and gas extraction	34	2111	23	34023	Middlesex County, New Jersey	0500000US34023	2.3333333333333335	16.0	2788.6666666666665	0.3333333333333333
167	21	Support activities for mining	34	2131	1	34001	Atlantic County	0500000US34001	1.0	0.0	0.0	1.0
168	21	Support activities for mining	34	2131	1	34001	Atlantic County, New Jersey	0500000US34001	1.0	10.577403846153846	1120.3615384615384	1.0
169	21	Support activities for mining	34	2131	3	34003	Bergen County	0500000US34003	2.0	0.0	0.0	1.0
170	21	Support activities for mining	34	2131	3	34003	Bergen County, New Jersey	0500000US34003	3.7	4.2	266.7	0.1
171	21	Support activities for mining	34	2131	5	34005	Burlington County	0500000US34005	1.0	0.0	0.0	1.0
172	21	Support activities for mining	34	2131	5	34005	Burlington County, New Jersey	0500000US34005	1.0	10.577403846153846	1120.3615384615384	1.0
173	21	Support activities for mining	34	2131	7	34007	Camden County, New Jersey	0500000US34007	1.0	11.125	1298.0	1.0
174	21	Support activities for mining	34	2131	15	34015	Gloucester County	0500000US34015	2.0	0.0	0.0	1.0
175	21	Support activities for mining	34	2131	15	34015	Gloucester County, New Jersey	0500000US34015	2.0	21.154807692307692	2240.723076923077	1.0
176	21	Support activities for mining	34	2131	19	34019	Hunterdon County	0500000US34019	1.0	0.0	0.0	1.0
177	21	Support activities for mining	34	2131	21	34021	Mercer County	0500000US34021	2.0	0.0	0.0	1.0
178	21	Support activities for mining	34	2131	21	34021	Mercer County, New Jersey	0500000US34021	1.0	10.577403846153846	1120.3615384615384	1.0
179	21	Support activities for mining	34	2131	23	34023	Middlesex County	0500000US34023	1.0	0.0	0.0	1.0
180	21	Support activities for mining	34	2131	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	10.577403846153846	1120.3615384615384	1.0
181	21	Support activities for mining	34	2131	25	34025	Monmouth County	0500000US34025	2.0	0.0	0.0	1.0
182	21	Support activities for mining	34	2131	25	34025	Monmouth County, New Jersey	0500000US34025	2.5555555555555554	66.61773504273505	7554.502564102563	0.5555555555555556
183	21	Support activities for mining	34	2131	27	34027	Morris County	0500000US34027	2.0	0.0	0.0	1.0
184	21	Support activities for mining	34	2131	27	34027	Morris County, New Jersey	0500000US34027	1.0	10.577403846153846	1120.3615384615384	1.0
185	21	Support activities for mining	34	2131	29	34029	Ocean County	0500000US34029	2.0	0.0	0.0	1.0
186	21	Support activities for mining	34	2131	29	34029	Ocean County, New Jersey	0500000US34029	1.5	14.777403846153847	1511.0307692307692	1.0
187	21	Support activities for mining	34	2131	31	34031	Passaic County, New Jersey	0500000US34031	1.0	14.103205128205127	1502.123076923077	1.0
188	21	Support activities for mining	34	2131	35	34035	Somerset County	0500000US34035	1.0	0.0	0.0	1.0
189	21	Support activities for mining	34	2131	35	34035	Somerset County, New Jersey	0500000US34035	1.75	21.154807692307692	2246.953846153846	1.0
190	21	Support activities for mining	34	2131	37	34037	Sussex County	0500000US34037	1.0	0.0	0.0	1.0
191	21	Support activities for mining	34	2131	37	34037	Sussex County, New Jersey	0500000US34037	1.0	10.577403846153846	1120.3615384615384	1.0
192	21	Support activities for mining	34	2131	39	34039	Union County, New Jersey	0500000US34039	1.0	16.8	1587.6	1.0
193	22	Electric power generation, transmission and distribution	34	2211	1	34001	Atlantic County	0500000US34001	11.0	605.5699481865286	71134.9481865285	1.0
194	22	Electric power generation, transmission and distribution	34	2211	1	34001	Atlantic County, New Jersey	0500000US34001	12.612903225806452	508.3582485907641	69931.89558865743	0.8709677419354839
195	22	Electric power generation, transmission and distribution	34	2211	3	34003	Bergen County	0500000US34003	12.0	660.6217616580311	77601.76165803109	1.0
196	22	Electric power generation, transmission and distribution	34	2211	3	34003	Bergen County, New Jersey	0500000US34003	13.935483870967742	346.4879204515722	42275.38804252711	0.8064516129032258
197	22	Electric power generation, transmission and distribution	34	2211	5	34005	Burlington County	0500000US34005	7.0	385.3626943005181	45267.69430051813	1.0
198	22	Electric power generation, transmission and distribution	34	2211	5	34005	Burlington County, New Jersey	0500000US34005	11.096774193548388	571.2944255611914	65195.772795255776	0.8387096774193549
199	22	Electric power generation, transmission and distribution	34	2211	7	34007	Camden County	0500000US34007	7.0	383.0	40435.0	0.0
200	22	Electric power generation, transmission and distribution	34	2211	7	34007	Camden County, New Jersey	0500000US34007	3.607142857142857	94.71428571428571	12458.857142857143	0.6785714285714286
201	22	Electric power generation, transmission and distribution	34	2211	9	34009	Cape May County	0500000US34009	3.0	110.0	13105.0	0.0
202	22	Electric power generation, transmission and distribution	34	2211	9	34009	Cape May County, New Jersey	0500000US34009	2.8461538461538463	73.2320925838262	11459.747293486742	0.8846153846153846
203	22	Electric power generation, transmission and distribution	34	2211	11	34011	Cumberland County	0500000US34011	4.0	220.20725388601036	25867.253886010363	1.0
204	22	Electric power generation, transmission and distribution	34	2211	11	34011	Cumberland County, New Jersey	0500000US34011	4.67741935483871	105.81076008259362	15805.650600446083	0.8709677419354839
205	22	Electric power generation, transmission and distribution	34	2211	13	34013	Essex County	0500000US34013	20.0	1101.0362694300518	129336.2694300518	1.0
206	22	Electric power generation, transmission and distribution	34	2211	13	34013	Essex County, New Jersey	0500000US34013	17.548387096774192	2182.768802362833	295114.2715622078	0.8709677419354839
207	22	Electric power generation, transmission and distribution	34	2211	15	34015	Gloucester County	0500000US34015	3.0	165.15544041450778	19400.44041450777	1.0
208	22	Electric power generation, transmission and distribution	34	2211	15	34015	Gloucester County, New Jersey	0500000US34015	3.064516129032258	115.50387003144112	16202.684382310465	0.8709677419354839
209	22	Electric power generation, transmission and distribution	34	2211	17	34017	Hudson County	0500000US34017	10.0	550.5181347150259	64668.1347150259	1.0
210	22	Electric power generation, transmission and distribution	34	2211	17	34017	Hudson County, New Jersey	0500000US34017	10.35483870967742	577.9112242034656	76097.6003037636	0.8709677419354839
211	22	Electric power generation, transmission and distribution	34	2211	19	34019	Hunterdon County	0500000US34019	5.0	79.0	9962.0	0.0
212	22	Electric power generation, transmission and distribution	34	2211	19	34019	Hunterdon County, New Jersey	0500000US34019	3.064516129032258	94.51927665986027	14981.072641433746	0.8709677419354839
213	22	Electric power generation, transmission and distribution	34	2211	21	34021	Mercer County	0500000US34021	13.0	874.0	136172.0	0.0
214	22	Electric power generation, transmission and distribution	34	2211	21	34021	Mercer County, New Jersey	0500000US34021	19.714285714285715	885.9642857142857	209536.17857142858	0.6785714285714286
215	22	Electric power generation, transmission and distribution	34	2211	23	34023	Middlesex County	0500000US34023	26.0	1431.3471502590673	168137.15025906736	1.0
216	22	Electric power generation, transmission and distribution	34	2211	23	34023	Middlesex County, New Jersey	0500000US34023	26.357142857142858	1253.2204004066746	173466.284627452	0.75
217	22	Electric power generation, transmission and distribution	34	2211	25	34025	Monmouth County	0500000US34025	23.0	1266.1917098445595	148736.70984455958	1.0
218	22	Electric power generation, transmission and distribution	34	2211	25	34025	Monmouth County, New Jersey	0500000US34025	21.642857142857142	572.6515901469828	80563.59040808746	0.8214285714285714
