	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
26	11	Finfish fishing	34	114111	25	34025	Monmouth County, New Jersey	0500000US34025	2.5714285714285716	1.4642857142857142	199.53571428571428	0.2857142857142857
27	11	Finfish fishing	34	114111	29	34029	Ocean County	0500000US34029	15.0	0.0	765.0	0.0
28	11	Finfish fishing	34	114111	29	34029	Ocean County, New Jersey	0500000US34029	17.5	16.9	991.8	0.1
29	11	Forest nurseries and gathering of forest products	34	113210	7	34007	Camden County, New Jersey	0500000US34007	1.0	1.0	79.33333333333333	1.0
30	11	Forest nurseries and gathering of forest products	34	113210	19	34019	Hunterdon County	0500000US34019	1.0	0.0	0.0	1.0
31	11	Forest nurseries and gathering of forest products	34	113210	19	34019	Hunterdon County, New Jersey	0500000US34019	1.25	1.125	69.6875	1.0
32	11	Forest nurseries and gathering of forest products	34	113210	25	34025	Monmouth County	0500000US34025	1.0	0.0	0.0	1.0
33	11	Forest nurseries and gathering of forest products	34	113210	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	0.75	98.625	1.0
34	11	Forest nurseries and gathering of forest products	34	113210	35	34035	Somerset County	0500000US34035	1.0	0.0	0.0	1.0
35	11	Forest nurseries and gathering of forest products	34	113210	35	34035	Somerset County, New Jersey	0500000US34035	1.0	0.75	59.5	1.0
36	11	Hunting and trapping	34	114210	25	34025	Monmouth County	0500000US34025	1.0	0.0	119.80000000000001	1.0
37	11	Hunting and trapping	34	114210	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	1.375	155.4625	1.0
38	11	Hunting and trapping	34	114210	29	34029	Ocean County	0500000US34029	2.0	0.0	239.60000000000002	1.0
39	11	Hunting and trapping	34	114210	29	34029	Ocean County, New Jersey	0500000US34029	2.0	2.75	310.925	1.0
40	11	Hunting and trapping	34	114210	33	34033	Salem County	0500000US34033	1.0	0.0	119.80000000000001	1.0
41	11	Hunting and trapping	34	114210	33	34033	Salem County, New Jersey	0500000US34033	1.0	1.375	155.4625	1.0
42	11	Hunting and trapping	34	114210	37	34037	Sussex County	0500000US34037	1.0	0.0	119.80000000000001	1.0
43	11	Hunting and trapping	34	114210	37	34037	Sussex County, New Jersey	0500000US34037	1.0	0.0	125.60000000000001	1.0
44	11	Logging	34	113310	1	34001	Atlantic County	0500000US34001	2.0	11.0	372.8	1.0
45	11	Logging	34	113310	1	34001	Atlantic County, New Jersey	0500000US34001	2.0	0.0	0.0	1.0
46	11	Logging	34	113310	5	34005	Burlington County	0500000US34005	1.0	5.5	186.4	1.0
47	11	Logging	34	113310	5	34005	Burlington County, New Jersey	0500000US34005	1.0	0.0	0.0	1.0
48	11	Logging	34	113310	15	34015	Gloucester County	0500000US34015	1.0	5.5	186.4	1.0
49	11	Logging	34	113310	15	34015	Gloucester County, New Jersey	0500000US34015	1.5	4.833333333333333	229.83333333333331	1.0
50	11	Logging	34	113310	19	34019	Hunterdon County	0500000US34019	1.0	5.5	186.4	1.0
51	11	Logging	34	113310	19	34019	Hunterdon County, New Jersey	0500000US34019	1.0	1.9166666666666665	124.88333333333333	1.0
52	11	Logging	34	113310	21	34021	Mercer County	0500000US34021	1.0	5.5	186.4	1.0
53	11	Logging	34	113310	21	34021	Mercer County, New Jersey	0500000US34021	1.0	0.0	0.0	1.0
54	11	Logging	34	113310	23	34023	Middlesex County	0500000US34023	1.0	5.5	186.4	1.0
55	11	Logging	34	113310	23	34023	Middlesex County, New Jersey	0500000US34023	1.25	2.625	166.00833333333333	1.0
56	11	Logging	34	113310	27	34027	Morris County	0500000US34027	2.0	11.0	372.8	1.0
57	11	Logging	34	113310	27	34027	Morris County, New Jersey	0500000US34027	1.75	2.625	192.30833333333334	1.0
58	11	Logging	34	113310	29	34029	Ocean County, New Jersey	0500000US34029	1.0	2.5555555555555554	166.5111111111111	1.0
59	11	Logging	34	113310	41	34041	Warren County	0500000US34041	1.0	5.5	186.4	1.0
60	11	Logging	34	113310	41	34041	Warren County, New Jersey	0500000US34041	1.0	0.0	0.0	1.0
61	11	Postharvest crop activities (except cotton ginning)	34	115114	3	34003	Bergen County	0500000US34003	1.0	0.0	0.0	1.0
62	11	Postharvest crop activities (except cotton ginning)	34	115114	3	34003	Bergen County, New Jersey	0500000US34003	1.0	15.916666666666666	1420.7785714285717	1.0
63	11	Postharvest crop activities (except cotton ginning)	34	115114	5	34005	Burlington County	0500000US34005	2.0	0.0	0.0	1.0
64	11	Postharvest crop activities (except cotton ginning)	34	115114	5	34005	Burlington County, New Jersey	0500000US34005	2.2	34.7	2871.867619047619	0.8
65	11	Postharvest crop activities (except cotton ginning)	34	115114	7	34007	Camden County	0500000US34007	1.0	0.0	0.0	1.0
66	11	Postharvest crop activities (except cotton ginning)	34	115114	7	34007	Camden County, New Jersey	0500000US34007	1.0	15.4375	1295.417261904762	1.0
67	11	Postharvest crop activities (except cotton ginning)	34	115114	11	34011	Cumberland County	0500000US34011	1.0	0.0	0.0	1.0
68	11	Postharvest crop activities (except cotton ginning)	34	115114	11	34011	Cumberland County, New Jersey	0500000US34011	1.0	10.0	1464.0428571428572	1.0
69	11	Postharvest crop activities (except cotton ginning)	34	115114	27	34027	Morris County	0500000US34027	1.0	0.0	0.0	1.0
70	11	Postharvest crop activities (except cotton ginning)	34	115114	27	34027	Morris County, New Jersey	0500000US34027	1.0	0.0	1912.2857142857142	1.0
71	11	Postharvest crop activities (except cotton ginning)	34	115114	31	34031	Passaic County	0500000US34031	1.0	0.0	0.0	1.0
72	11	Postharvest crop activities (except cotton ginning)	34	115114	33	34033	Salem County	0500000US34033	1.0	0.0	0.0	1.0
73	11	Postharvest crop activities (except cotton ginning)	34	115114	33	34033	Salem County, New Jersey	0500000US34033	1.0	0.0	1912.2857142857142	1.0
74	11	Shellfish fishing	34	114112	1	34001	Atlantic County	0500000US34001	1.0	5.888888888888888	241.1111111111111	1.0
75	11	Shellfish fishing	34	114112	1	34001	Atlantic County, New Jersey	0500000US34001	1.0	0.5333333333333333	148.8	1.0
76	11	Shellfish fishing	34	114112	5	34005	Burlington County	0500000US34005	1.0	5.888888888888888	241.1111111111111	1.0
77	11	Shellfish fishing	34	114112	5	34005	Burlington County, New Jersey	0500000US34005	1.25	4.088095238095238	225.4547619047619	1.0
78	11	Shellfish fishing	34	114112	7	34007	Camden County, New Jersey	0500000US34007	1.0	1.6888888888888889	152.35555555555555	1.0
79	11	Shellfish fishing	34	114112	9	34009	Cape May County	0500000US34009	6.0	35.33333333333333	1446.6666666666665	1.0
80	11	Shellfish fishing	34	114112	9	34009	Cape May County, New Jersey	0500000US34009	5.0	20.584415584415584	2342.1541125541125	0.36363636363636365
81	11	Shellfish fishing	34	114112	11	34011	Cumberland County	0500000US34011	4.0	1.0	122.0	0.0
82	11	Shellfish fishing	34	114112	11	34011	Cumberland County, New Jersey	0500000US34011	4.818181818181818	7.818181818181818	553.3030303030303	0.2727272727272727
83	11	Shellfish fishing	34	114112	25	34025	Monmouth County	0500000US34025	1.0	5.888888888888888	241.1111111111111	1.0
84	11	Shellfish fishing	34	114112	25	34025	Monmouth County, New Jersey	0500000US34025	2.25	3.0214285714285714	300.12142857142857	0.5
85	11	Shellfish fishing	34	114112	29	34029	Ocean County	0500000US34029	5.0	0.0	1244.0	0.0
86	11	Shellfish fishing	34	114112	29	34029	Ocean County, New Jersey	0500000US34029	6.818181818181818	24.727272727272727	1716.7272727272727	0.18181818181818182
87	11	Soil preparation, planting, and cultivating	34	115112	5	34005	Burlington County	0500000US34005	3.0	10.285714285714285	432.85714285714283	1.0
88	11	Soil preparation, planting, and cultivating	34	115112	5	34005	Burlington County, New Jersey	0500000US34005	2.0	5.502747252747253	334.1270604395604	1.0
89	11	Soil preparation, planting, and cultivating	34	115112	11	34011	Cumberland County	0500000US34011	2.0	6.857142857142857	288.57142857142856	1.0
90	11	Soil preparation, planting, and cultivating	34	115112	11	34011	Cumberland County, New Jersey	0500000US34011	2.7777777777777777	12.445665445665446	505.9453601953602	0.4444444444444444
91	11	Soil preparation, planting, and cultivating	34	115112	19	34019	Hunterdon County	0500000US34019	1.0	3.4285714285714284	144.28571428571428	1.0
92	11	Soil preparation, planting, and cultivating	34	115112	19	34019	Hunterdon County, New Jersey	0500000US34019	1.0	2.7513736263736264	167.0635302197802	1.0
93	11	Soil preparation, planting, and cultivating	34	115112	23	34023	Middlesex County	0500000US34023	1.0	3.4285714285714284	144.28571428571428	1.0
94	11	Soil preparation, planting, and cultivating	34	115112	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	4.0769230769230775	149.30769230769232	1.0
95	11	Soil preparation, planting, and cultivating	34	115112	25	34025	Monmouth County	0500000US34025	1.0	3.4285714285714284	144.28571428571428	1.0
96	11	Soil preparation, planting, and cultivating	34	115112	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	4.0769230769230775	149.30769230769232	1.0
97	11	Soil preparation, planting, and cultivating	34	115112	27	34027	Morris County	0500000US34027	1.0	3.4285714285714284	144.28571428571428	1.0
98	11	Soil preparation, planting, and cultivating	34	115112	27	34027	Morris County, New Jersey	0500000US34027	1.0	2.0384615384615388	153.65384615384616	1.0
99	11	Soil preparation, planting, and cultivating	34	115112	29	34029	Ocean County	0500000US34029	1.0	3.4285714285714284	144.28571428571428	1.0
100	11	Soil preparation, planting, and cultivating	34	115112	29	34029	Ocean County, New Jersey	0500000US34029	1.25	3.8763736263736264	213.1572802197802	1.0
101	11	Soil preparation, planting, and cultivating	34	115112	33	34033	Salem County	0500000US34033	1.0	3.4285714285714284	144.28571428571428	1.0
102	11	Soil preparation, planting, and cultivating	34	115112	33	34033	Salem County, New Jersey	0500000US34033	1.0	4.0769230769230775	149.30769230769232	1.0
103	11	Soil preparation, planting, and cultivating	34	115112	37	34037	Sussex County	0500000US34037	2.0	6.857142857142857	288.57142857142856	1.0
104	11	Soil preparation, planting, and cultivating	34	115112	37	34037	Sussex County, New Jersey	0500000US34037	1.5	3.770604395604396	243.8904532967033	1.0
105	11	Soil preparation, planting, and cultivating	34	115112	41	34041	Warren County	0500000US34041	1.0	3.4285714285714284	144.28571428571428	1.0
106	11	Soil preparation, planting, and cultivating	34	115112	41	34041	Warren County, New Jersey	0500000US34041	1.0	4.0769230769230775	149.30769230769232	1.0
107	11	Support activities for animal production	34	115210	1	34001	Atlantic County	0500000US34001	1.0	24.923076923076923	129.92307692307693	1.0
108	11	Support activities for animal production	34	115210	1	34001	Atlantic County, New Jersey	0500000US34001	1.0	5.639834881320948	128.05056759545923	1.0
109	11	Support activities for animal production	34	115210	3	34003	Bergen County	0500000US34003	3.0	23.0	739.0	0.0
110	11	Support activities for animal production	34	115210	3	34003	Bergen County, New Jersey	0500000US34003	4.0	26.186274509803923	553.4019607843137	0.16666666666666666
111	11	Support activities for animal production	34	115210	5	34005	Burlington County	0500000US34005	12.0	47.0	957.0	0.0
112	11	Support activities for animal production	34	115210	5	34005	Burlington County, New Jersey	0500000US34005	10.058823529411764	33.529411764705884	746.8235294117648	0.47058823529411764
113	11	Support activities for animal production	34	115210	7	34007	Camden County, New Jersey	0500000US34007	1.3333333333333333	7.31219414760811	144.5666966277173	1.0
114	11	Support activities for animal production	34	115210	9	34009	Cape May County	0500000US34009	1.0	24.923076923076923	129.92307692307693	1.0
115	11	Support activities for animal production	34	115210	11	34011	Cumberland County	0500000US34011	1.0	24.923076923076923	129.92307692307693	1.0
116	11	Support activities for animal production	34	115210	11	34011	Cumberland County, New Jersey	0500000US34011	1.0	6.778263257764905	119.17502247078798	1.0
117	11	Support activities for animal production	34	115210	13	34013	Essex County	0500000US34013	1.0	24.923076923076923	129.92307692307693	1.0
118	11	Support activities for animal production	34	115210	13	34013	Essex County, New Jersey	0500000US34013	1.0	6.778263257764905	119.17502247078798	1.0
119	11	Support activities for animal production	34	115210	15	34015	Gloucester County	0500000US34015	2.0	49.84615384615385	259.84615384615387	1.0
120	11	Support activities for animal production	34	115210	15	34015	Gloucester County, New Jersey	0500000US34015	2.25	16.104913612304003	261.4871417157695	1.0
121	11	Support activities for animal production	34	115210	17	34017	Hudson County	0500000US34017	1.0	24.923076923076923	129.92307692307693	1.0
122	11	Support activities for animal production	34	115210	17	34017	Hudson County, New Jersey	0500000US34017	1.0	6.778263257764905	119.17502247078798	1.0
123	11	Support activities for animal production	34	115210	19	34019	Hunterdon County	0500000US34019	28.0	0.0	2458.0	0.0
124	11	Support activities for animal production	34	115210	19	34019	Hunterdon County, New Jersey	0500000US34019	24.352941176470587	95.47058823529412	4154.823529411765	0.47058823529411764
125	11	Support activities for animal production	34	115210	21	34021	Mercer County	0500000US34021	3.0	74.76923076923077	389.7692307692308	1.0
126	11	Support activities for animal production	34	115210	21	34021	Mercer County, New Jersey	0500000US34021	3.1176470588235294	13.515206701875798	653.6738299034783	0.5882352941176471
127	11	Support activities for animal production	34	115210	23	34023	Middlesex County	0500000US34023	4.0	38.0	1133.0	0.0
128	11	Support activities for animal production	34	115210	23	34023	Middlesex County, New Jersey	0500000US34023	3.764705882352941	28.68121442125237	1137.15559772296	0.5294117647058824
129	11	Support activities for animal production	34	115210	25	34025	Monmouth County	0500000US34025	19.0	0.0	2614.0	0.0
130	11	Support activities for animal production	34	115210	25	34025	Monmouth County, New Jersey	0500000US34025	19.235294117647058	67.17647058823529	2088.176470588235	0.47058823529411764
131	11	Support activities for animal production	34	115210	27	34027	Morris County	0500000US34027	8.0	0.0	1063.0	0.0
132	11	Support activities for animal production	34	115210	27	34027	Morris County, New Jersey	0500000US34027	11.0	42.03225806451613	1538.9051233396585	0.5294117647058824
133	11	Support activities for animal production	34	115210	29	34029	Ocean County	0500000US34029	6.0	0.0	204.0	0.0
134	11	Support activities for animal production	34	115210	29	34029	Ocean County, New Jersey	0500000US34029	3.5	18.10993208828523	206.18208828522918	0.5
135	11	Support activities for animal production	34	115210	31	34031	Passaic County	0500000US34031	2.0	49.84615384615385	259.84615384615387	1.0
136	11	Support activities for animal production	34	115210	31	34031	Passaic County, New Jersey	0500000US34031	2.0	13.55652651552981	238.35004494157596	1.0
137	11	Support activities for animal production	34	115210	33	34033	Salem County	0500000US34033	1.0	24.923076923076923	129.92307692307693	1.0
138	11	Support activities for animal production	34	115210	33	34033	Salem County, New Jersey	0500000US34033	1.5	8.831668830520323	176.59530110855886	1.0
139	11	Support activities for animal production	34	115210	35	34035	Somerset County	0500000US34035	5.0	0.0	201.0	0.0
140	11	Support activities for animal production	34	115210	35	34035	Somerset County, New Jersey	0500000US34035	5.352941176470588	13.009487666034156	254.7817836812144	0.5294117647058824
141	11	Support activities for animal production	34	115210	37	34037	Sussex County	0500000US34037	12.0	30.0	467.0	0.0
142	11	Support activities for animal production	34	115210	37	34037	Sussex County, New Jersey	0500000US34037	7.823529411764706	18.529411764705884	368.70588235294116	0.47058823529411764
143	11	Support activities for animal production	34	115210	39	34039	Union County	0500000US34039	3.0	2.0	142.0	0.0
144	11	Support activities for animal production	34	115210	39	34039	Union County, New Jersey	0500000US34039	2.0	13.55652651552981	238.35004494157596	1.0
145	11	Support activities for animal production	34	115210	41	34041	Warren County	0500000US34041	9.0	0.0	541.0	0.0
146	11	Support activities for animal production	34	115210	41	34041	Warren County, New Jersey	0500000US34041	7.647058823529412	18.529411764705884	603.2941176470588	0.4117647058823529
147	11	Support activities for forestry	34	115310	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	2.0	126.5	1.0
148	11	Support activities for forestry	34	115310	23	34023	Middlesex County	0500000US34023	2.0	5.7142857142857135	254.28571428571428	1.0
149	11	Support activities for forestry	34	115310	23	34023	Middlesex County, New Jersey	0500000US34023	1.3333333333333333	3.5555555555555554	159.35555555555553	1.0
150	11	Support activities for forestry	34	115310	25	34025	Monmouth County, New Jersey	0500000US34025	1.0	3.0	159.4	1.0
151	11	Support activities for forestry	34	115310	31	34031	Passaic County	0500000US34031	1.0	2.8571428571428568	127.14285714285714	1.0
152	11	Support activities for forestry	34	115310	31	34031	Passaic County, New Jersey	0500000US34031	1.0	2.208333333333333	111.30833333333334	1.0
153	11	Support activities for forestry	34	115310	33	34033	Salem County	0500000US34033	1.0	2.8571428571428568	127.14285714285714	1.0
154	11	Support activities for forestry	34	115310	33	34033	Salem County, New Jersey	0500000US34033	1.0	2.208333333333333	111.30833333333334	1.0
155	11	Support activities for forestry	34	115310	35	34035	Somerset County	0500000US34035	2.0	5.7142857142857135	254.28571428571428	1.0
156	11	Support activities for forestry	34	115310	35	34035	Somerset County, New Jersey	0500000US34035	1.25	3.1666666666666665	151.14166666666665	1.0
157	11	Support activities for forestry	34	115310	41	34041	Warren County	0500000US34041	1.0	2.8571428571428568	127.14285714285714	1.0
158	11	Timber tract operations	34	113110	5	34005	Burlington County, New Jersey	0500000US34005	1.0	0.0	0.0	1.0
159	11	Timber tract operations	34	113110	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	0.0	0.0	1.0
160	21	All other nonmetallic mineral mining	34	212399	3	34003	Bergen County	0500000US34003	1.0	0.0	0.0	1.0
161	21	All other nonmetallic mineral mining	34	212399	3	34003	Bergen County, New Jersey	0500000US34003	1.0	0.0	0.0	1.0
162	21	All other nonmetallic mineral mining	34	212399	41	34041	Warren County	0500000US34041	2.0	0.0	0.0	1.0
163	21	All other nonmetallic mineral mining	34	212399	41	34041	Warren County, New Jersey	0500000US34041	2.0	0.0	0.0	1.0
164	21	Clay and ceramic and refractory minerals mining	34	212325	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	0.0	0.0	1.0
165	21	Construction sand and gravel mining	34	212321	1	34001	Atlantic County	0500000US34001	2.0	27.565217391304348	1456.4347826086955	1.0
166	21	Construction sand and gravel mining	34	212321	1	34001	Atlantic County, New Jersey	0500000US34001	2.0	20.32905982905983	1122.5876068376067	1.0
167	21	Construction sand and gravel mining	34	212321	5	34005	Burlington County	0500000US34005	2.0	27.565217391304348	1456.4347826086955	1.0
168	21	Construction sand and gravel mining	34	212321	5	34005	Burlington County, New Jersey	0500000US34005	2.0	20.32905982905983	1122.5876068376067	1.0
169	21	Construction sand and gravel mining	34	212321	7	34007	Camden County	0500000US34007	2.0	27.565217391304348	1456.4347826086955	1.0
170	21	Construction sand and gravel mining	34	212321	7	34007	Camden County, New Jersey	0500000US34007	2.0	20.32905982905983	1122.5876068376067	1.0
171	21	Construction sand and gravel mining	34	212321	9	34009	Cape May County	0500000US34009	2.0	27.565217391304348	1456.4347826086955	1.0
172	21	Construction sand and gravel mining	34	212321	9	34009	Cape May County, New Jersey	0500000US34009	3.3846153846153846	44.15384615384615	1840.6153846153845	0.3076923076923077
173	21	Construction sand and gravel mining	34	212321	11	34011	Cumberland County	0500000US34011	5.0	68.91304347826087	3641.086956521739	1.0
174	21	Construction sand and gravel mining	34	212321	11	34011	Cumberland County, New Jersey	0500000US34011	3.0	39.205128205128204	2439.7948717948716	0.46153846153846156
175	21	Construction sand and gravel mining	34	212321	15	34015	Gloucester County	0500000US34015	1.0	13.782608695652174	728.2173913043478	1.0
176	21	Construction sand and gravel mining	34	212321	15	34015	Gloucester County, New Jersey	0500000US34015	1.0	10.164529914529915	561.2938034188033	1.0
177	21	Construction sand and gravel mining	34	212321	23	34023	Middlesex County	0500000US34023	4.0	55.130434782608695	2912.869565217391	1.0
178	21	Construction sand and gravel mining	34	212321	23	34023	Middlesex County, New Jersey	0500000US34023	3.4166666666666665	36.76851851851852	2805.759259259259	0.5
179	21	Construction sand and gravel mining	34	212321	25	34025	Monmouth County	0500000US34025	2.0	27.565217391304348	1456.4347826086955	1.0
180	21	Construction sand and gravel mining	34	212321	25	34025	Monmouth County, New Jersey	0500000US34025	2.9285714285714284	52.87057387057387	2544.141330891331	0.8571428571428571
181	21	Construction sand and gravel mining	34	212321	27	34027	Morris County	0500000US34027	1.0	13.782608695652174	728.2173913043478	1.0
182	21	Construction sand and gravel mining	34	212321	27	34027	Morris County, New Jersey	0500000US34027	1.0	10.164529914529915	561.2938034188033	1.0
183	21	Construction sand and gravel mining	34	212321	29	34029	Ocean County	0500000US34029	3.0	0.0	1902.0	0.0
184	21	Construction sand and gravel mining	34	212321	29	34029	Ocean County, New Jersey	0500000US34029	3.3846153846153846	44.76923076923077	3655.6153846153848	0.3076923076923077
185	21	Construction sand and gravel mining	34	212321	37	34037	Sussex County	0500000US34037	1.0	13.782608695652174	728.2173913043478	1.0
186	21	Construction sand and gravel mining	34	212321	41	34041	Warren County	0500000US34041	1.0	13.782608695652174	728.2173913043478	1.0
187	21	Construction sand and gravel mining	34	212321	41	34041	Warren County, New Jersey	0500000US34041	1.0	10.164529914529915	561.2938034188033	1.0
188	21	Crude petroleum and natural gas extraction	34	211111	3	34003	Bergen County, New Jersey	0500000US34003	1.0	0.0	0.0	1.0
189	21	Crude petroleum and natural gas extraction	34	211111	5	34005	Burlington County	0500000US34005	1.0	0.0	0.0	1.0
190	21	Crude petroleum and natural gas extraction	34	211111	21	34021	Mercer County	0500000US34021	1.0	0.0	0.0	1.0
191	21	Crude petroleum and natural gas extraction	34	211111	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	0.0	0.0	1.0
192	21	Crushed and broken granite mining and quarrying	34	212313	27	34027	Morris County	0500000US34027	2.0	0.0	0.0	1.0
193	21	Crushed and broken granite mining and quarrying	34	212313	27	34027	Morris County, New Jersey	0500000US34027	2.0	0.0	0.0	1.0
194	21	Crushed and broken granite mining and quarrying	34	212313	31	34031	Passaic County	0500000US34031	2.0	0.0	0.0	1.0
195	21	Crushed and broken granite mining and quarrying	34	212313	31	34031	Passaic County, New Jersey	0500000US34031	2.0	0.0	0.0	1.0
196	21	Crushed and broken granite mining and quarrying	34	212313	37	34037	Sussex County	0500000US34037	1.0	0.0	0.0	1.0
197	21	Crushed and broken limestone mining and quarrying	34	212312	3	34003	Bergen County	0500000US34003	1.0	0.0	0.0	1.0
198	21	Crushed and broken limestone mining and quarrying	34	212312	3	34003	Bergen County, New Jersey	0500000US34003	1.0	-5.166666666666666	-216.0	1.0
199	21	Crushed and broken limestone mining and quarrying	34	212312	5	34005	Burlington County	0500000US34005	1.0	0.0	0.0	1.0
200	21	Crushed and broken limestone mining and quarrying	34	212312	5	34005	Burlington County, New Jersey	0500000US34005	1.0	0.5555555555555559	109.33333333333333	1.0
201	21	Crushed and broken limestone mining and quarrying	34	212312	37	34037	Sussex County	0500000US34037	3.0	0.0	0.0	1.0
202	21	Crushed and broken limestone mining and quarrying	34	212312	37	34037	Sussex County, New Jersey	0500000US34037	3.6666666666666665	61.416666666666664	4313.416666666667	0.3333333333333333
203	21	Crushed and broken limestone mining and quarrying	34	212312	41	34041	Warren County	0500000US34041	1.0	0.0	0.0	1.0
204	21	Crushed and broken limestone mining and quarrying	34	212312	41	34041	Warren County, New Jersey	0500000US34041	1.0	6.166666666666667	443.25	1.0
205	21	Dimension stone mining and quarrying	34	212311	3	34003	Bergen County	0500000US34003	1.0	0.0	0.0	1.0
206	21	Dimension stone mining and quarrying	34	212311	3	34003	Bergen County, New Jersey	0500000US34003	1.0	0.0	0.0	1.0
207	21	Dimension stone mining and quarrying	34	212311	21	34021	Mercer County	0500000US34021	1.0	0.0	0.0	1.0
208	21	Dimension stone mining and quarrying	34	212311	23	34023	Middlesex County, New Jersey	0500000US34023	1.0	0.0	0.0	1.0
209	21	Dimension stone mining and quarrying	34	212311	31	34031	Passaic County, New Jersey	0500000US34031	1.0	0.0	0.0	1.0
210	21	Dimension stone mining and quarrying	34	212311	37	34037	Sussex County, New Jersey	0500000US34037	1.0	0.0	0.0	1.0
211	21	Drilling oil and gas wells	34	213111	1	34001	Atlantic County	0500000US34001	1.0	0.0	0.0	1.0
212	21	Drilling oil and gas wells	34	213111	1	34001	Atlantic County, New Jersey	0500000US34001	1.0	0.5833333333333333	44.33333333333333	1.0
213	21	Drilling oil and gas wells	34	213111	27	34027	Morris County	0500000US34027	1.0	0.0	0.0	1.0
214	21	Drilling oil and gas wells	34	213111	29	34029	Ocean County	0500000US34029	1.0	0.0	0.0	1.0
215	21	Drilling oil and gas wells	34	213111	29	34029	Ocean County, New Jersey	0500000US34029	1.0	0.0	0.0	1.0
216	21	Drilling oil and gas wells	34	213111	35	34035	Somerset County	0500000US34035	1.0	0.0	0.0	1.0
217	21	Drilling oil and gas wells	34	213111	35	34035	Somerset County, New Jersey	0500000US34035	1.0	0.5833333333333333	44.33333333333333	1.0
218	21	Drilling oil and gas wells	34	213111	37	34037	Sussex County	0500000US34037	1.0	0.0	0.0	1.0
