	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	34	999	Statewide	11	Farm labor contractors and crew leaders	34	115115	0500000US340010500000US340010500000US340050500000US340070500000US340070500000US340110500000US340110500000US340330500000US34033	10.75	0.0	0.0	136.22222222222223	3164.8888888888887	5.555555555555555
1	34	999	Statewide	11	Farm management services	34	115116	0500000US340010500000US340010500000US340210500000US340330500000US340330500000US340350500000US34035	7.0	0.0	0.0	13.666666666666666	525.7777777777778	3.2222222222222223
2	34	999	Statewide	11	Finfish fishing	34	114111	0500000US340030500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340250500000US340250500000US340290500000US34029	63.69642857142857	78.39285714285714	6146.857142857143	113.88888888888889	6766.888888888889	29.444444444444443
3	34	999	Statewide	11	Forest nurseries and gathering of forest products	34	113210	0500000US340070500000US340190500000US340190500000US340250500000US340250500000US340350500000US34035	7.25	0.0	0.0	4.444444444444445	173.77777777777777	3.6666666666666665
4	34	999	Statewide	11	Hunting and trapping	34	114210	0500000US340250500000US340250500000US340290500000US340290500000US340330500000US340330500000US340370500000US34037	10.0	0.0	0.0	12.22222222222222	1023.1111111111112	4.666666666666667
5	34	999	Statewide	11	Logging	34	113310	0500000US340010500000US340010500000US340050500000US340050500000US340150500000US340150500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340270500000US340270500000US340290500000US340410500000US34041	21.5	0.0	0.0	30.77777777777778	1374.2222222222222	8.11111111111111
6	34	999	Statewide	11	Postharvest crop activities (except cotton ginning)	34	115114	0500000US340030500000US340030500000US340050500000US340050500000US340070500000US340070500000US340110500000US340110500000US340270500000US340270500000US340310500000US340330500000US34033	15.2	10.0	799.2	53.44444444444444	4887.111111111111	5.222222222222222
7	34	999	Statewide	11	Shellfish fishing	34	114112	0500000US340010500000US340010500000US340050500000US340050500000US340070500000US340090500000US340090500000US340110500000US340110500000US340250500000US340250500000US340290500000US34029	40.75	46.125	5303.0	61.44444444444444	4400.444444444444	22.77777777777778
8	34	999	Statewide	11	Soil preparation, planting, and cultivating	34	115112	0500000US340050500000US340050500000US340110500000US340110500000US340190500000US340190500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340330500000US340330500000US340370500000US340370500000US340410500000US34041	27.375	8.25	317.25	30.444444444444443	1550.4444444444443	9.666666666666666
9	34	999	Statewide	11	Support activities for animal production	34	115210	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340090500000US340110500000US340110500000US340130500000US340130500000US340150500000US340150500000US340170500000US340170500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340310500000US340330500000US340330500000US340350500000US340350500000US340370500000US340370500000US340390500000US340390500000US340410500000US34041	238.70833333333337	474.3333333333333	21952.916666666668	442.8888888888889	12627.333333333334	118.11111111111111
10	34	999	Statewide	11	Support activities for forestry	34	115310	0500000US340150500000US340230500000US340230500000US340250500000US340310500000US340310500000US340330500000US340330500000US340350500000US340350500000US34041	13.583333333333334	0.0	0.0	13.11111111111111	631.2222222222222	5.555555555555555
11	34	999	Statewide	11	Timber tract operations	34	113110	0500000US340050500000US34015	2.0	0.0	0.0	0.0	0.0	1.5
12	34	999	Statewide	21	All other nonmetallic mineral mining	34	212399	0500000US340030500000US340030500000US340410500000US34041	6.0	0.0	0.0	0.0	0.0	2.6
13	34	999	Statewide	21	Clay and ceramic and refractory minerals mining	34	212325	0500000US34023	1.0	0.0	0.0	0.0	0.0	1.0
14	34	999	Statewide	21	Construction sand and gravel mining	34	212321	0500000US340010500000US340010500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340150500000US340150500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340370500000US340410500000US34041	51.79761904761905	151.35119047619048	10905.630952380952	294.1111111111111	15037.444444444443	26.333333333333332
15	34	999	Statewide	21	Crude petroleum and natural gas extraction	34	211111	0500000US340030500000US340050500000US340210500000US34023	4.0	0.0	0.0	0.0	0.0	2.0
16	34	999	Statewide	21	Crushed and broken granite mining and quarrying	34	212313	0500000US340270500000US340270500000US340310500000US340310500000US34037	9.0	0.0	0.0	0.0	0.0	4.111111111111111
17	34	999	Statewide	21	Crushed and broken limestone mining and quarrying	34	212312	0500000US340030500000US340030500000US340050500000US340050500000US340370500000US340370500000US340410500000US34041	12.5	53.125	3460.375	53.44444444444444	3704.0	5.222222222222222
18	34	999	Statewide	21	Dimension stone mining and quarrying	34	212311	0500000US340030500000US340030500000US340210500000US340230500000US340310500000US34037	6.0	0.0	0.0	0.0	0.0	2.888888888888889
19	34	999	Statewide	21	Drilling oil and gas wells	34	213111	0500000US340010500000US340010500000US340270500000US340290500000US340290500000US340350500000US340350500000US340370500000US34037	9.0	0.0	0.0	3.888888888888889	189.33333333333337	3.4444444444444446
20	34	999	Statewide	21	Gold ore mining	34	212221	0500000US34025	1.0	0.0	0.0	0.0	0.0	1.0
21	34	999	Statewide	21	Industrial sand mining	34	212322	0500000US340110500000US340110500000US340290500000US340290500000US340370500000US34037	10.0	101.75	8518.25	119.66666666666669	9897.555555555557	6.222222222222222
22	34	999	Statewide	21	Other chemical and fertilizer mineral mining	34	212393	0500000US340230500000US34039	2.0	0.0	0.0	0.0	0.0	2.0
23	34	999	Statewide	21	Other crushed and broken stone mining and quarrying	34	212319	0500000US340090500000US340230500000US340230500000US340270500000US340270500000US340310500000US340310500000US340350500000US340350500000US34037	17.428571428571427	126.71428571428572	9329.857142857143	171.55555555555554	14062.666666666666	7.111111111111111
24	34	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	34	213115	0500000US340030500000US340150500000US340150500000US340210500000US340210500000US340270500000US340270500000US340290500000US34029	9.0	0.0	0.0	12.2	717.2	4.6
25	34	999	Statewide	21	Support activities for oil and gas operations	34	213112	0500000US340030500000US340030500000US340050500000US340050500000US340070500000US340150500000US340150500000US340190500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340310500000US340350500000US34039	21.6	11.4	1105.6	131.88888888888889	14366.111111111111	12.0
26	34	999	Statewide	22	Biomass electric power generation	34	221117	0500000US340030500000US340050500000US340150500000US340150500000US34023	6.0	0.0	0.0	5.0	404.6	3.2
27	34	999	Statewide	22	Electric bulk power transmission and control	34	221121	0500000US34007	1.0	0.0	0.0	0.0	0.0	1.0
28	34	999	Statewide	22	Electric power distribution	34	221122	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340130500000US340130500000US340150500000US340150500000US340170500000US340170500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340310500000US340330500000US340330500000US340350500000US340350500000US340370500000US340370500000US340390500000US340390500000US340410500000US34041	304.54761904761904	3629.3988095238096	455248.9285714286	7903.888888888889	937180.4444444444	146.22222222222223
29	34	999	Statewide	22	Fossil fuel electric power generation	34	221112	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340090500000US340090500000US340110500000US340110500000US340130500000US340130500000US340170500000US340170500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340330500000US340330500000US340390500000US34039	75.71666666666667	1457.1166666666666	290174.8416666667	1342.6666666666667	251276.0	36.77777777777778
30	34	999	Statewide	22	Hydroelectric power generation	34	221111	0500000US340030500000US340290500000US340290500000US340310500000US340410500000US34041	8.5	0.0	0.0	1.7777777777777777	134.33333333333334	3.3333333333333335
31	34	999	Statewide	22	Natural gas distribution	34	221210	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340130500000US340130500000US340150500000US340150500000US340170500000US340170500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340310500000US340370500000US340370500000US340390500000US340390500000US340410500000US34041	109.29166666666669	1163.9583333333333	134339.9107142857	4084.1111111111113	443882.77777777775	53.55555555555556
