Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31643,00,151,1,61671,2
31643,00,88,210,0,2
31643,00,29,220,0,2
31643,00,18,230,0,2
31643,00,11,241,0,2
31643,00,3,251,0,2
31643,11,4,1,0,2
31643,23,11,1,0,2
31643,23,6,210,0,2
31643,23,4,220,0,2
31643,31-33,5,1,0,2
31643,42,5,1,0,2
31643,44-45,30,1,0,2
31643,44-45,16,210,0,2
31643,44-45,6,220,0,2
31643,44-45,5,230,0,2
31643,51,4,1,0,2
31643,51,4,210,0,2
31643,52,13,1,0,2
31643,52,9,210,0,2
31643,53,6,1,0,2
31643,53,5,210,0,2
31643,54,9,1,0,2
31643,54,6,210,0,2
31643,54,3,220,0,2
31643,56,3,1,0,2
31643,62,17,1,0,2
31643,62,8,210,0,2
31643,62,4,220,0,2
31643,62,3,230,0,2
31643,71,6,1,0,2
31643,71,4,210,0,2
31643,72,14,1,0,2
31643,72,6,210,0,2
31643,72,4,220,0,2
31643,72,3,241,0,2
31643,81,20,1,0,2
31643,81,15,210,0,2
