Zip Code,naics,Establishments,Employees,Payroll,IND Level
67210,00,90,001,1235615,2
67210,00,41,210,0,2
67210,00,22,220,0,2
67210,00,13,230,0,2
67210,00,7,241,0,2
67210,00,5,242,0,2
67210,23,10,001,0,2
67210,23,5,210,0,2
67210,31-33,9,001,0,2
67210,31-33,3,220,0,2
67210,44-45,10,001,0,2
67210,44-45,3,210,0,2
67210,44-45,4,220,0,2
67210,44-45,3,230,0,2
67210,52,4,001,0,2
67210,52,3,220,0,2
67210,53,9,001,0,2
67210,53,6,210,0,2
67210,54,13,001,0,2
67210,54,7,210,0,2
67210,54,3,241,0,2
67210,56,3,001,0,2
67210,62,9,001,0,2
67210,62,5,210,0,2
67210,71,3,001,0,2
67210,72,8,001,0,2
67210,72,4,210,0,2
67210,81,8,001,0,2
67210,81,5,210,0,2
