Zip Code,naics,Establishments,Employees,Payroll,IND Level
76932,00,132,001,123722,2
76932,00,54,210,0,2
76932,00,26,220,0,2
76932,00,21,230,0,2
76932,00,21,241,0,2
76932,00,8,242,0,2
76932,21,43,001,0,2
76932,21,20,210,0,2
76932,21,4,220,0,2
76932,21,7,230,0,2
76932,21,6,241,0,2
76932,21,6,242,0,2
76932,22,6,001,0,2
76932,23,10,001,0,2
76932,23,4,210,0,2
76932,23,3,220,0,2
76932,23,3,230,0,2
76932,42,11,001,0,2
76932,42,4,220,0,2
76932,42,3,241,0,2
76932,44-45,11,001,0,2
76932,44-45,3,220,0,2
76932,44-45,3,241,0,2
76932,48-49,9,001,0,2
76932,48-49,3,220,0,2
76932,48-49,4,241,0,2
76932,52,3,001,0,2
76932,54,5,001,0,2
76932,54,4,210,0,2
76932,56,3,001,0,2
76932,62,4,001,0,2
76932,62,3,210,0,2
76932,72,12,001,0,2
76932,72,4,210,0,2
76932,72,5,230,0,2
76932,81,12,001,0,2
76932,81,9,210,0,2
