Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63089,00,7,230,0,2
63089,00,7,241,0,2
63089,23,24,1,0,2
63089,23,19,210,0,2
63089,23,4,220,0,2
63089,42,5,1,0,2
63089,44-45,11,1,0,2
63089,44-45,4,210,0,2
63089,44-45,4,220,0,2
63089,44-45,3,230,0,2
63089,51,4,1,0,2
63089,00,98,1,26476,2
63089,00,62,210,0,2
63089,00,21,220,0,2
63089,48-49,4,1,0,2
63089,51,3,210,0,2
63089,53,7,1,0,2
63089,53,6,210,0,2
63089,54,7,1,0,2
63089,54,4,210,0,2
63089,56,8,1,0,2
63089,56,7,210,0,2
63089,61,3,1,0,2
63089,72,7,1,0,2
63089,72,4,210,0,2
63089,81,10,1,0,2
63089,81,7,210,0,2
