	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
12816	19	19	0	Iowa	113110	Timber tract operations	11	0400000US19	1.25	0.0	0.0
12817	19	19	0	Iowa	113210	Forest nurseries and gathering of forest products	11	0400000US19	1.0	0.0	0.0
12818	19	19	0	Iowa	113310	Logging	11	0400000US19	25.555555555555557	101.44444444444444	3391.6666666666665
12819	19	19	0	Iowa	114210	Hunting and trapping	11	0400000US19	6.222222222222222	16.444444444444443	544.7777777777778
12820	19	19	0	Iowa	115111	Cotton ginning	11	0400000US19	1.0	0.0	0.0
12821	19	19	0	Iowa	115112	Soil preparation, planting, and cultivating	11	0400000US19	136.66666666666666	385.6666666666667	20561.666666666668
12822	19	19	0	Iowa	115113	Crop harvesting, primarily by machine	11	0400000US19	6.333333333333333	9.666666666666666	409.77777777777777
12823	19	19	0	Iowa	115114	Postharvest crop activities (except cotton ginning)	11	0400000US19	54.22222222222222	843.4444444444445	44374.88888888889
12824	19	19	0	Iowa	115115	Farm labor contractors and crew leaders	11	0400000US19	7.222222222222222	7.444444444444445	347.6666666666667
12825	19	19	0	Iowa	115116	Farm management services	11	0400000US19	53.22222222222222	179.11111111111111	18367.11111111111
12826	19	19	0	Iowa	115210	Support activities for animal production	11	0400000US19	68.11111111111111	573.7777777777778	21168.11111111111
12827	19	19	0	Iowa	115310	Support activities for forestry	11	0400000US19	8.11111111111111	14.666666666666666	1144.2222222222222
12828	19	19	0	Iowa	211111	Crude petroleum and natural gas extraction	21	0400000US19	1.25	0.0	0.0
12829	19	19	0	Iowa	212311	Dimension stone mining and quarrying	21	0400000US19	3.111111111111111	11.555555555555555	981.2222222222222
12830	19	19	0	Iowa	212312	Crushed and broken limestone mining and quarrying	21	0400000US19	109.66666666666667	1509.7777777777778	89211.77777777778
12831	19	19	0	Iowa	212313	Crushed and broken granite mining and quarrying	21	0400000US19	1.2	0.0	0.0
12832	19	19	0	Iowa	212319	Other crushed and broken stone mining and quarrying	21	0400000US19	2.6	1.6	162.6
12833	19	19	0	Iowa	212321	Construction sand and gravel mining	21	0400000US19	53.44444444444444	229.22222222222223	12712.444444444445
12834	19	19	0	Iowa	212322	Industrial sand mining	21	0400000US19	3.2	0.0	0.0
12835	19	19	0	Iowa	212399	All other nonmetallic mineral mining	21	0400000US19	1.8	0.6	12.8
12836	19	19	0	Iowa	213111	Drilling oil and gas wells	21	0400000US19	4.555555555555555	6.888888888888889	377.77777777777777
12837	19	19	0	Iowa	213112	Support activities for oil and gas operations	21	0400000US19	5.666666666666667	16.22222222222222	1441.111111111111
12838	19	19	0	Iowa	213114	Support activities for metal mining	21	0400000US19	1.0	0.0	0.0
12839	19	19	0	Iowa	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US19	4.222222222222222	15.11111111111111	875.6666666666666
12840	19	19	0	Iowa	221111	Hydroelectric power generation	22	0400000US19	3.2222222222222223	0.0	0.0
12841	19	19	0	Iowa	221112	Fossil fuel electric power generation	22	0400000US19	18.88888888888889	573.5555555555555	51208.11111111111
12842	19	19	0	Iowa	221113	Nuclear electric power generation	22	0400000US19	1.2	0.0	0.0
12843	19	19	0	Iowa	221114	Solar electric power generation	22	0400000US19	1.0	0.0	0.0
12844	19	19	0	Iowa	221115	Wind electric power generation	22	0400000US19	20.88888888888889	138.44444444444446	12664.777777777777
12845	19	19	0	Iowa	221117	Biomass electric power generation	22	0400000US19	1.0	0.0	0.0
12846	19	19	0	Iowa	221118	Other electric power generation	22	0400000US19	12.8	25.8	1780.6
12847	19	19	0	Iowa	221121	Electric bulk power transmission and control	22	0400000US19	2.2	0.0	0.0
12848	19	19	0	Iowa	221122	Electric power distribution	22	0400000US19	164.44444444444446	5755.888888888889	487448.44444444444
12849	19	19	0	Iowa	221210	Natural gas distribution	22	0400000US19	15.222222222222221	0.0	0.0
12850	19	19	0	Iowa	221310	Water supply and irrigation systems	22	0400000US19	31.666666666666668	371.1111111111111	20336.333333333332
12851	19	19	0	Iowa	221320	Sewage treatment facilities	22	0400000US19	5.666666666666667	0.0	0.0
12852	19	19	0	Iowa	236115	New single-family housing construction (except for-sale builders)	23	0400000US19	716.8888888888889	1953.7777777777778	75322.0
12853	19	19	0	Iowa	236116	New multifamily housing construction (except for-sale builders)	23	0400000US19	24.0	99.11111111111111	6605.444444444444
12854	19	19	0	Iowa	236117	New housing for-sale builders	23	0400000US19	178.44444444444446	779.5555555555555	41907.0
12855	19	19	0	Iowa	236118	Residential remodelers	23	0400000US19	1000.3333333333334	2617.5555555555557	93603.55555555556
12856	19	19	0	Iowa	236210	Industrial building construction	23	0400000US19	40.0	1161.6666666666667	76201.22222222222
12857	19	19	0	Iowa	236220	Commercial and institutional building construction	23	0400000US19	507.77777777777777	7667.333333333333	454859.8888888889
12858	19	19	0	Iowa	237110	Water and sewer line and related structures construction	23	0400000US19	152.33333333333334	1078.2222222222222	70421.55555555556
12859	19	19	0	Iowa	237120	Oil and gas pipeline and related structures construction	23	0400000US19	10.11111111111111	97.11111111111111	8788.111111111111
12860	19	19	0	Iowa	237130	Power and communication line and related structures construction	23	0400000US19	63.55555555555556	1068.111111111111	74384.11111111111
12861	19	19	0	Iowa	237210	Land subdivision	23	0400000US19	23.444444444444443	51.44444444444444	3758.3333333333335
12862	19	19	0	Iowa	237310	Highway, street, and bridge construction	23	0400000US19	149.55555555555554	3177.4444444444443	308555.8888888889
12863	19	19	0	Iowa	237990	Other heavy and civil engineering construction	23	0400000US19	132.33333333333334	551.5555555555555	32805.22222222222
12864	19	19	0	Iowa	238110	Poured concrete foundation and structure contractors	23	0400000US19	521.5555555555555	2817.5555555555557	164942.22222222222
12865	19	19	0	Iowa	238120	Structural steel and precast concrete contractors	23	0400000US19	38.111111111111114	670.4444444444445	38960.666666666664
12866	19	19	0	Iowa	238130	Framing contractors	23	0400000US19	231.66666666666666	1002.6666666666666	41877.444444444445
12867	19	19	0	Iowa	238140	Masonry contractors	23	0400000US19	197.66666666666666	1237.4444444444443	63403.666666666664
12868	19	19	0	Iowa	238150	Glass and glazing contractors	23	0400000US19	47.77777777777778	469.0	26636.666666666668
12869	19	19	0	Iowa	238160	Roofing contractors	23	0400000US19	230.44444444444446	1521.111111111111	74676.66666666667
12870	19	19	0	Iowa	238170	Siding contractors	23	0400000US19	154.77777777777777	523.6666666666666	20806.222222222223
12871	19	19	0	Iowa	238190	Other foundation, structure, and building exterior contractors	23	0400000US19	38.77777777777778	428.6666666666667	21264.88888888889
12872	19	19	0	Iowa	238210	Electrical contractors and other wiring installation contractors	23	0400000US19	814.5555555555555	8682.111111111111	492299.22222222225
12873	19	19	0	Iowa	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US19	1105.2222222222222	11993.555555555555	672565.5555555555
12874	19	19	0	Iowa	238290	Other building equipment contractors	23	0400000US19	118.44444444444444	1741.2222222222222	117365.55555555556
12875	19	19	0	Iowa	238310	Drywall and insulation contractors	23	0400000US19	245.11111111111111	2242.1111111111113	102026.44444444444
12876	19	19	0	Iowa	238320	Painting and wall covering contractors	23	0400000US19	302.8888888888889	1493.0	62383.333333333336
12877	19	19	0	Iowa	238330	Flooring contractors	23	0400000US19	130.77777777777777	493.8888888888889	18933.88888888889
12878	19	19	0	Iowa	238340	Tile and terrazzo contractors	23	0400000US19	59.666666666666664	445.8888888888889	20225.666666666668
12879	19	19	0	Iowa	238350	Finish carpentry contractors	23	0400000US19	328.6666666666667	1436.5555555555557	55246.0
