Zip Code,naics,Establishments,Employees,Payroll,IND Level
77083,71,8,001,0,2
77083,71,4,210,0,2
77083,72,88,001,0,2
77083,72,36,210,0,2
77083,72,16,220,0,2
77083,72,20,230,0,2
77083,72,8,241,0,2
77083,72,7,242,0,2
77083,81,68,001,0,2
77083,81,50,210,0,2
77083,81,11,220,0,2
77083,81,6,230,0,2
77083,00,678,001,200208,2
77083,00,407,210,0,2
77083,00,129,220,0,2
77083,00,80,230,0,2
77083,00,39,241,0,2
77083,00,12,242,0,2
77083,00,8,251,0,2
77083,00,3,252,0,2
77083,21,3,001,0,2
77083,23,36,001,0,2
77083,23,26,210,0,2
77083,23,4,220,0,2
77083,23,3,230,0,2
77083,31-33,12,001,0,2
77083,31-33,7,210,0,2
77083,42,22,001,0,2
77083,42,14,210,0,2
77083,42,5,220,0,2
77083,42,3,230,0,2
77083,44-45,138,001,0,2
77083,44-45,77,210,0,2
77083,44-45,27,220,0,2
77083,44-45,18,230,0,2
77083,44-45,9,241,0,2
77083,44-45,3,242,0,2
77083,44-45,4,251,0,2
77083,48-49,15,001,0,2
77083,48-49,14,210,0,2
77083,51,13,001,0,2
77083,51,8,210,0,2
77083,52,45,001,0,2
77083,52,28,210,0,2
77083,52,11,220,0,2
77083,52,4,230,0,2
77083,53,25,001,0,2
77083,53,16,210,0,2
77083,53,7,220,0,2
77083,54,52,001,0,2
77083,54,42,210,0,2
77083,54,8,220,0,2
77083,56,34,001,0,2
77083,56,22,210,0,2
77083,56,6,220,0,2
77083,56,4,230,0,2
77083,61,10,001,0,2
77083,61,6,210,0,2
77083,61,3,220,0,2
77083,62,105,001,0,2
77083,62,54,210,0,2
77083,62,25,220,0,2
77083,62,16,230,0,2
77083,62,8,241,0,2
