Zip Code,naics,Establishments,Employees,Payroll,IND Level
30311,71,7,001,0,2
30311,71,6,210,0,2
30311,72,37,001,0,2
30311,72,19,210,0,2
30311,72,5,220,0,2
30311,72,4,230,0,2
30311,72,7,241,0,2
30311,81,34,001,0,2
30311,81,15,210,0,2
30311,81,12,220,0,2
30311,81,6,230,0,2
30311,00,313,001,64563,2
30311,00,183,210,0,2
30311,00,73,220,0,2
30311,00,34,230,0,2
30311,00,13,241,0,2
30311,00,7,242,0,2
30311,00,3,251,0,2
30311,23,6,001,0,2
30311,23,4,210,0,2
30311,44-45,82,001,0,2
30311,44-45,46,210,0,2
30311,44-45,20,220,0,2
30311,44-45,8,230,0,2
30311,44-45,4,241,0,2
30311,48-49,5,001,0,2
30311,48-49,4,210,0,2
30311,51,7,001,0,2
30311,51,6,210,0,2
30311,52,18,001,0,2
30311,52,13,210,0,2
30311,52,4,220,0,2
30311,53,21,001,0,2
30311,53,14,210,0,2
30311,53,7,220,0,2
30311,54,16,001,0,2
30311,54,14,210,0,2
30311,56,8,001,0,2
30311,56,7,210,0,2
30311,61,10,001,0,2
30311,61,7,210,0,2
30311,62,57,001,0,2
30311,62,23,210,0,2
30311,62,19,220,0,2
30311,62,12,230,0,2
