Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18321,00,10,241,0,2
18321,00,7,242,0,2
18321,00,3,251,0,2
18321,23,3,001,0,2
18321,42,5,001,0,2
18321,44-45,16,001,0,2
18321,44-45,4,210,0,2
18321,44-45,4,230,0,2
18321,56,3,001,0,2
18321,62,17,001,0,2
18321,62,8,210,0,2
18321,62,3,241,0,2
18321,72,18,001,0,2
18321,72,3,210,0,2
18321,72,5,220,0,2
18321,72,3,230,0,2
18321,72,4,241,0,2
18321,81,5,001,0,2
18321,81,3,210,0,2
18321,00,77,001,45439,2
18321,00,25,210,0,2
18321,00,22,220,0,2
18321,00,10,230,0,2
