Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12525,00,112,1,42378,2
12525,00,7,241,0,2
12525,00,4,242,0,2
12525,23,23,1,0,2
12525,23,19,210,0,2
12525,31-33,11,1,0,2
12525,31-33,3,230,0,2
12525,42,5,1,0,2
12525,44-45,16,1,0,2
12525,44-45,8,210,0,2
12525,44-45,3,220,0,2
12525,44-45,4,230,0,2
12525,48-49,7,1,0,2
12525,48-49,7,210,0,2
12525,52,3,1,0,2
12525,54,12,1,0,2
12525,54,10,210,0,2
12525,00,70,210,0,2
12525,00,16,220,0,2
12525,00,14,230,0,2
12525,56,3,1,0,2
12525,56,3,210,0,2
12525,61,5,1,0,2
12525,61,3,210,0,2
12525,62,5,1,0,2
12525,62,4,210,0,2
12525,71,3,1,0,2
12525,72,9,1,0,2
12525,72,3,220,0,2
12525,72,3,230,0,2
12525,81,6,1,0,2
12525,81,6,210,0,2
