Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
61241,00,86,1,24806,2
61241,00,48,210,0,2
61241,00,20,220,0,2
61241,00,12,230,0,2
61241,00,6,241,0,2
61241,23,17,1,0,2
61241,23,13,210,0,2
61241,44-45,6,1,0,2
61241,44-45,3,230,0,2
61241,48-49,9,1,0,2
61241,48-49,7,210,0,2
61241,52,3,1,0,2
61241,54,6,1,0,2
61241,54,4,210,0,2
61241,56,7,1,0,2
61241,56,5,210,0,2
61241,62,5,1,0,2
61241,72,11,1,0,2
61241,72,6,220,0,2
61241,72,3,230,0,2
61241,81,12,1,0,2
61241,81,5,210,0,2
61241,81,4,220,0,2
61241,81,3,230,0,2
