Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62363,23611,3,1,0,5
62363,23822,3,1,0,5
62363,42382,3,1,0,5
62363,44111,3,1,0,5
62363,44314,4,1,0,5
62363,44711,6,1,0,5
62363,44711,4,230,0,5
62363,45231,4,1,0,5
62363,45311,3,1,0,5
62363,48411,3,1,0,5
62363,51731,3,1,0,5
62363,52211,4,1,0,5
62363,52421,8,1,0,5
62363,52421,6,210,0,5
62363,53121,3,1,0,5
62363,54111,3,1,0,5
62363,54121,3,1,0,5
62363,54121,3,220,0,5
62363,62131,3,1,0,5
62363,62131,3,210,0,5
62363,62441,3,1,0,5
62363,72241,3,1,0,5
62363,72251,11,1,0,5
62363,72251,3,210,0,5
62363,72251,4,230,0,5
62363,81111,4,1,0,5
62363,81111,3,210,0,5
62363,81112,4,1,0,5
62363,81112,4,210,0,5
62363,81311,8,1,0,5
62363,81311,4,210,0,5
62363,81311,3,220,0,5
