Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
57022,00,127,1,48283,2
57022,00,66,210,0,2
57022,00,26,220,0,2
57022,00,20,230,0,2
57022,00,12,241,0,2
57022,00,3,242,0,2
57022,23,27,1,0,2
57022,23,20,210,0,2
57022,23,5,220,0,2
57022,31-33,6,1,0,2
57022,42,5,1,0,2
57022,42,3,210,0,2
57022,44-45,16,1,0,2
57022,44-45,5,210,0,2
57022,44-45,4,220,0,2
57022,44-45,4,230,0,2
57022,48-49,5,1,0,2
57022,48-49,3,210,0,2
57022,51,3,1,0,2
57022,52,8,1,0,2
57022,52,3,210,0,2
57022,52,4,220,0,2
57022,54,4,1,0,2
57022,56,7,1,0,2
57022,56,5,210,0,2
57022,62,10,1,0,2
57022,62,3,210,0,2
57022,62,3,241,0,2
57022,71,5,1,0,2
57022,71,4,220,0,2
57022,72,10,1,0,2
57022,72,5,210,0,2
57022,81,15,1,0,2
57022,81,13,210,0,2
