Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12143,00,9,241,0,2
12143,00,107,1,26636,2
12143,00,60,210,0,2
12143,00,23,220,0,2
12143,00,14,230,0,2
12143,23,16,1,0,2
12143,23,14,210,0,2
12143,42,7,1,0,2
12143,42,5,210,0,2
12143,44-45,20,1,0,2
12143,44-45,6,210,0,2
12143,44-45,7,220,0,2
12143,44-45,4,230,0,2
12143,48-49,4,1,0,2
12143,48-49,3,210,0,2
12143,52,7,1,0,2
12143,52,3,210,0,2
12143,52,4,220,0,2
12143,53,3,1,0,2
12143,54,4,1,0,2
12143,54,3,210,0,2
12143,56,5,1,0,2
12143,56,3,210,0,2
12143,62,9,1,0,2
12143,62,3,241,0,2
12143,72,11,1,0,2
12143,72,5,210,0,2
12143,72,3,230,0,2
12143,81,16,1,0,2
12143,81,12,210,0,2
