Zip Code,naics,Establishments,Employees,Payroll,IND Level
15367,00,129,001,22634,2
15367,00,99,210,0,2
15367,00,16,220,0,2
15367,00,8,230,0,2
15367,00,5,241,0,2
15367,23,33,001,0,2
15367,23,24,210,0,2
15367,23,5,220,0,2
15367,42,8,001,0,2
15367,42,7,210,0,2
15367,44-45,10,001,0,2
15367,44-45,7,210,0,2
15367,52,8,001,0,2
15367,52,7,210,0,2
15367,53,4,001,0,2
15367,53,4,210,0,2
15367,54,28,001,0,2
15367,54,27,210,0,2
15367,56,12,001,0,2
15367,56,10,210,0,2
15367,62,6,001,0,2
15367,62,4,210,0,2
15367,72,3,001,0,2
15367,81,9,001,0,2
15367,81,5,210,0,2
