Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53020,00,7,241,0,2
53020,00,89,1,53716,2
53020,00,55,210,0,2
53020,00,12,220,0,2
53020,00,9,230,0,2
53020,00,4,242,0,2
53020,23,12,1,0,2
53020,23,8,210,0,2
53020,23,4,220,0,2
53020,31-33,3,242,0,2
53020,31-33,6,1,0,2
53020,42,5,1,0,2
53020,42,4,210,0,2
53020,44-45,6,1,0,2
53020,44-45,5,210,0,2
53020,48-49,5,1,0,2
53020,48-49,4,210,0,2
53020,52,3,1,0,2
53020,52,3,210,0,2
53020,53,3,1,0,2
53020,53,3,210,0,2
53020,54,7,1,0,2
53020,54,4,210,0,2
53020,56,4,1,0,2
53020,56,4,210,0,2
53020,71,5,1,0,2
53020,72,18,1,0,2
53020,72,8,210,0,2
53020,72,5,230,0,2
53020,72,3,241,0,2
53020,81,11,1,0,2
53020,81,7,210,0,2
53020,81,3,220,0,2
