Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72715,00,128,1,27485,2
72715,00,86,210,0,2
72715,00,18,220,0,2
72715,00,15,230,0,2
72715,00,6,241,0,2
72715,23,20,1,0,2
72715,23,16,210,0,2
72715,42,7,1,0,2
72715,42,7,210,0,2
72715,44-45,9,1,0,2
72715,44-45,4,210,0,2
72715,44-45,4,230,0,2
72715,52,6,1,0,2
72715,52,6,210,0,2
72715,53,8,1,0,2
72715,53,7,210,0,2
72715,54,18,1,0,2
72715,54,17,210,0,2
72715,56,8,1,0,2
72715,56,6,210,0,2
72715,62,11,1,0,2
72715,62,5,210,0,2
72715,62,4,220,0,2
72715,72,6,1,0,2
72715,72,3,220,0,2
72715,81,24,1,0,2
72715,81,11,210,0,2
72715,81,5,220,0,2
72715,81,6,230,0,2
