Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60165,00,4,241,0,2
60165,00,109,1,51354,2
60165,00,67,210,0,2
60165,00,20,220,0,2
60165,00,14,230,0,2
60165,23,12,1,0,2
60165,23,8,210,0,2
60165,42,3,1,0,2
60165,44-45,15,1,0,2
60165,44-45,9,210,0,2
60165,44-45,5,220,0,2
60165,48-49,9,1,0,2
60165,48-49,7,210,0,2
60165,52,7,1,0,2
60165,52,5,210,0,2
60165,54,3,1,0,2
60165,56,10,1,0,2
60165,56,6,210,0,2
60165,62,5,1,0,2
60165,72,14,1,0,2
60165,72,4,210,0,2
60165,72,5,220,0,2
60165,72,3,230,0,2
60165,81,21,1,0,2
60165,81,20,210,0,2
