Zip Code,naics,Establishments,Employees,Payroll,IND Level
70392,00,110,001,34017,2
70392,00,67,210,0,2
70392,00,23,220,0,2
70392,00,11,230,0,2
70392,00,6,241,0,2
70392,23,14,001,0,2
70392,23,13,210,0,2
70392,31-33,4,001,0,2
70392,42,3,001,0,2
70392,44-45,16,001,0,2
70392,44-45,8,210,0,2
70392,44-45,5,220,0,2
70392,48-49,20,001,0,2
70392,48-49,14,210,0,2
70392,48-49,3,220,0,2
70392,48-49,3,230,0,2
70392,52,6,001,0,2
70392,52,3,210,0,2
70392,53,7,001,0,2
70392,53,5,210,0,2
70392,54,8,001,0,2
70392,54,6,210,0,2
70392,56,6,001,0,2
70392,56,3,220,0,2
70392,62,5,001,0,2
70392,72,8,001,0,2
70392,72,3,210,0,2
70392,72,3,241,0,2
70392,81,9,001,0,2
70392,81,7,210,0,2
