fips,Naics,Establishments,Employees,Payroll
28,1141,3,23,734
28,1133,388,2844,109162
28,1152,5,142,3686
28,1151,87,378,17019
28,1153,51,63,2706
28,2123,13,119,4773
28,2111,40,403,49237
28,2131,176,1559,86560
28,2211,149,704,59147
28,2212,7,158,10810
28,2213,307,1404,48516
28,2382,1148,10732,506754
28,2383,375,2275,93097
28,2381,361,3116,125443
28,2373,77,1774,90242
28,2372,18,36,1793
28,2362,283,3541,187273
28,2379,23,158,7091
28,2389,445,3439,157253
28,2361,606,2075,77787
28,2371,171,3426,216840
28,3111,3,79,4563
28,3116,24,7364,238330
28,3118,38,216,3480
28,3121,3,0,0
28,3119,3,0,0
28,3149,4,88,2754
28,3117,10,227,10533
28,3251,7,0,0
28,3273,53,1188,51845
28,3222,32,1845,87235
28,3259,3,0,0
28,3279,11,100,5528
28,3219,64,1647,52626
28,3241,3,47,2367
28,3254,3,153,5442
28,3261,71,3576,137549
28,3231,102,856,32413
28,3252,8,517,41907
28,3262,11,48,2054
28,3211,49,1662,68540
28,3256,7,272,12523
28,3331,3,51,1102
28,3323,77,2175,97223
28,3328,6,281,16631
28,3333,7,102,4829
28,3342,3,0,0
28,3353,10,881,53280
28,3371,88,14175,470718
28,3352,3,0,0
28,3332,3,64,1816
28,3327,82,1004,49029
28,3391,37,335,16114
28,3335,3,41,1720
28,3363,17,3480,211911
28,3345,3,42,3245
28,3372,19,553,16275
28,3329,8,26,1793
28,3379,4,217,6146
28,3339,13,536,25481
28,3399,54,531,21100
28,3344,3,398,10927
28,3366,11,503,25709
28,4243,28,547,24657
28,4248,5,294,15997
28,4246,43,246,16768
28,4242,35,412,25877
28,4245,23,196,8207
28,4232,48,668,36130
28,4244,225,4377,226777
28,4237,122,836,46068
28,4236,107,2336,129641
28,4233,125,1286,70455
28,4238,449,5195,297632
28,4235,25,330,14784
28,4239,125,1247,49350
28,4249,168,1428,66687
28,4231,151,3426,153240
28,4241,41,414,24473
28,4247,48,436,26405
28,4234,140,2490,161082
28,4251,159,860,35243
28,4411,526,10072,471160
28,4413,826,6375,171541
28,4453,352,1140,20554
28,4441,600,10606,303155
28,4481,1070,11337,143400
28,4431,221,1769,41540
28,4421,201,1520,51734
28,4471,1998,13092,225737
28,4451,642,15237,285124
28,4461,1043,9926,345477
28,4422,183,1365,30893
28,4483,97,655,17361
28,4442,175,1526,36529
28,4412,114,1171,44508
28,4482,240,2086,27549
28,4452,74,603,10047
28,4512,37,443,7131
28,4522,28,4341,51461
28,4543,236,1154,41403
28,4541,84,741,40401
28,4531,100,371,5583
28,4523,1023,27890,632623
28,4532,190,1257,19736
28,4539,401,1976,50225
28,4511,198,2631,50130
28,4533,100,709,13111
28,4542,3,11,340
28,4885,74,745,31285
28,4841,650,9119,428930
28,4832,3,559,47535
28,4812,9,31,1503
28,4869,4,0,0
28,4859,13,252,4574
28,4862,23,171,15571
28,4872,8,14,518
28,4842,616,5930,245300
28,4881,32,385,15915
28,4884,58,386,13270
28,4883,14,229,13435
28,4853,3,7,221
28,4921,54,123,4759
28,4922,6,201,5773
28,4931,152,6635,296366
28,5182,39,198,7797
28,5121,17,293,3583
28,5111,69,633,21027
28,5191,17,53,2272
28,5179,33,118,7832
28,5151,66,1107,48572
28,5112,7,156,13831
28,5173,495,6634,357101
28,5223,579,1401,43865
28,5242,1290,5207,264996
28,5221,1335,16071,936150
28,5241,126,3564,250534
28,5222,863,3828,182401
28,5239,274,703,62747
28,5231,65,289,50184
28,5313,327,1753,66776
28,5321,97,744,25378
28,5324,76,513,34585
28,5322,241,1107,33051
28,5323,13,53,1633
28,5331,8,0,0
28,5311,977,3060,92733
28,5312,434,918,38189
28,5412,880,6509,238701
28,5418,129,993,41458
28,5413,586,4451,280226
28,5415,385,3356,211912
28,5411,1442,6668,414334
28,5416,559,2235,125744
28,5419,371,2898,97110
28,5417,31,173,13612
28,5414,56,187,6430
28,5511,312,7163,451401
28,5614,127,2293,64821
28,5613,220,15168,391577
28,5612,4,179,3694
28,5616,166,4165,92545
28,5611,90,893,45801
28,5619,57,668,19442
28,5629,40,239,10764
28,5617,1116,9851,214052
28,5615,29,75,2658
28,5621,55,595,29703
28,5622,16,15,837
28,6114,18,55,1696
28,6113,11,3220,85589
28,6117,25,93,2955
28,6111,184,5500,141862
28,6116,142,833,10525
28,6115,34,327,16635
28,6244,750,8447,137309
28,6242,72,577,18575
28,6233,121,2985,58653
28,6221,16,28237,1883484
28,6216,209,6929,241213
28,6241,431,8012,169309
28,6215,90,969,53805
28,6231,127,10551,300870
28,6212,857,5710,266210
28,6213,1064,6749,250440
28,6211,1597,18839,1482002
28,6219,64,1486,57144
28,6239,3,178,4645
28,6214,301,5016,209973
28,6232,28,332,10763
28,6243,24,545,10596
28,7131,10,53,379
28,7115,21,41,1893
28,7121,39,412,10403
28,7139,467,5999,98927
28,7111,6,213,6394
28,7113,4,9,424
28,7224,71,557,7991
28,7212,11,35,1016
28,7225,4476,91029,1194623
28,7213,25,105,2808
28,7223,230,4599,93169
28,7211,703,27317,698819
28,8111,1229,6183,213363
28,8139,359,1772,63234
28,8134,140,719,17900
28,8113,146,1112,62218
28,8122,211,1091,33764
28,8123,148,1504,35158
28,8112,50,268,11244
28,8132,97,436,29276
28,8129,79,402,8115
28,8114,95,314,8592
28,8121,483,2080,45149
28,8131,2846,19175,346634
28,8133,71,386,15936
