	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	12	999	Statewide	11	Cotton ginning	12	115111	0500000US121130500000US12113	4.0	0.0	0.0	23.11111111111111	627.1111111111111	2.4444444444444446
1	12	999	Statewide	11	Crop harvesting, primarily by machine	12	115113	0500000US120010500000US120030500000US120030500000US120170500000US120170500000US120210500000US120310500000US120310500000US120330500000US120330500000US120410500000US120430500000US120490500000US120510500000US120510500000US120550500000US120610500000US120610500000US120630500000US120710500000US120790500000US120850500000US120850500000US120860500000US120860500000US120950500000US120990500000US120990500000US121050500000US121050500000US121110500000US121110500000US121170500000US121170500000US12121	48.42857142857143	53.214285714285715	3665.107142857142	201.44444444444449	5795.111111111111	22.444444444444443
2	12	999	Statewide	11	Farm labor contractors and crew leaders	12	115115	0500000US120010500000US120110500000US120270500000US120270500000US120410500000US120430500000US120490500000US120510500000US120510500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120650500000US120690500000US120750500000US120750500000US120790500000US120850500000US120860500000US120860500000US120930500000US120930500000US120950500000US120950500000US120990500000US120990500000US121010500000US121050500000US121050500000US121090500000US121110500000US121110500000US121210500000US12121	77.74166666666667	481.75	11991.416666666666	474.1111111111111	9931.555555555557	32.77777777777778
3	12	999	Statewide	11	Farm management services	12	115116	0500000US120050500000US120110500000US120110500000US120150500000US120150500000US120210500000US120210500000US120270500000US120270500000US120330500000US120330500000US120490500000US120490500000US120510500000US120510500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120650500000US120690500000US120730500000US120730500000US120790500000US120790500000US120810500000US120810500000US120830500000US120850500000US120860500000US120860500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121050500000US121050500000US121130500000US121130500000US121150500000US121150500000US121310500000US12131	112.95357142857142	402.55	17276.985714285714	409.0	19720.222222222223	54.44444444444444
4	12	999	Statewide	11	Finfish fishing	12	114111	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120170500000US120170500000US120210500000US120310500000US120310500000US120330500000US120330500000US120370500000US120370500000US120450500000US120530500000US120530500000US120570500000US120570500000US120610500000US120610500000US120710500000US120710500000US120810500000US120810500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121090500000US121110500000US121110500000US121130500000US121150500000US121150500000US121170500000US121170500000US121270500000US121270500000US121290500000US12131	154.275	93.425	3353.1666666666665	93.88888888888889	2730.5555555555557	74.88888888888889
5	12	999	Statewide	11	Forest nurseries and gathering of forest products	12	113210	0500000US120110500000US120230500000US120230500000US120270500000US120270500000US120310500000US120410500000US120410500000US120530500000US120570500000US120610500000US120670500000US120670500000US120690500000US120690500000US120710500000US120710500000US120750500000US120750500000US120770500000US120770500000US120790500000US120890500000US121010500000US121050500000US121050500000US121070500000US121070500000US121130500000US121130500000US121150500000US121210500000US121210500000US121230500000US12133	46.333333333333336	181.0	2807.75	187.33333333333337	5221.333333333333	17.11111111111111
6	12	999	Statewide	11	Hunting and trapping	12	114210	0500000US120090500000US120110500000US120190500000US120310500000US120390500000US120390500000US120550500000US120570500000US120650500000US120690500000US120690500000US120710500000US120730500000US120750500000US120770500000US120850500000US120850500000US120860500000US120860500000US120950500000US120990500000US120990500000US121030500000US121030500000US121050500000US121050500000US121090500000US121150500000US121150500000US12127	40.65	3.0	78.2	65.33333333333333	2622.3333333333335	20.77777777777778
7	12	999	Statewide	11	Logging	12	113310	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120130500000US120130500000US120170500000US120170500000US120190500000US120190500000US120230500000US120230500000US120270500000US120270500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120410500000US120410500000US120450500000US120450500000US120470500000US120470500000US120490500000US120490500000US120590500000US120590500000US120610500000US120630500000US120630500000US120650500000US120650500000US120670500000US120670500000US120690500000US120690500000US120710500000US120730500000US120730500000US120750500000US120750500000US120770500000US120770500000US120790500000US120790500000US120830500000US120830500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121130500000US121130500000US121190500000US121190500000US121210500000US121210500000US121230500000US121230500000US121250500000US121250500000US121270500000US121270500000US121290500000US121290500000US121310500000US121310500000US121330500000US12133	416.8297619047619	2919.6369047619046	133837.55	1734.0	77876.22222222222	198.55555555555551
8	12	999	Statewide	11	Other marine fishing	12	114119	0500000US120050500000US120090500000US120090500000US120110500000US120110500000US120170500000US120310500000US120330500000US120330500000US120370500000US120370500000US120530500000US120530500000US120570500000US120570500000US120710500000US120810500000US120810500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120910500000US120950500000US120990500000US120990500000US121030500000US121050500000US121050500000US121090500000US121110500000US121130500000US121150500000US121150500000US121270500000US12127	70.32857142857142	38.554761904761904	1490.1857142857143	65.33333333333333	2977.3333333333335	40.333333333333336
9	12	999	Statewide	11	Postharvest crop activities (except cotton ginning)	12	115114	0500000US120090500000US120090500000US120110500000US120110500000US120210500000US120210500000US120230500000US120230500000US120430500000US120430500000US120470500000US120470500000US120490500000US120490500000US120510500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120710500000US120710500000US120750500000US120750500000US120770500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120860500000US120860500000US120950500000US120950500000US120990500000US120990500000US121050500000US121050500000US121070500000US121090500000US121110500000US121110500000US121130500000US121130500000US121210500000US121210500000US121270500000US12133	127.8202380952381	3909.538095238095	85345.11071428572	3920.555555555556	82468.0	59.111111111111114
