	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
0	11	Fishing	4	1141	13	04013	Maricopa County, Arizona	0500000US04013	2.909090909090909	1.8181818181818181	292.8181818181818	0.5454545454545454
1	11	Fishing	4	1141	19	04019	Pima County	0500000US04019	1.0	0.0	0.0	1.0
2	11	Fishing	4	1141	21	04021	Pinal County	0500000US04021	1.0	0.0	0.0	1.0
3	11	Fishing	4	1141	21	04021	Pinal County, Arizona	0500000US04021	1.0	0.0	0.0	1.0
4	11	Forest nurseries and gathering of forest products	4	1132	1	04001	Apache County, Arizona	0500000US04001	1.0	0.0	0.0	1.0
5	11	Forest nurseries and gathering of forest products	4	1132	13	04013	Maricopa County	0500000US04013	1.0	0.0	0.0	1.0
6	11	Forest nurseries and gathering of forest products	4	1132	13	04013	Maricopa County, Arizona	0500000US04013	1.0	0.0	0.0	1.0
7	11	Forest nurseries and gathering of forest products	4	1132	17	04017	Navajo County	0500000US04017	1.0	0.0	0.0	1.0
8	11	Forest nurseries and gathering of forest products	4	1132	17	04017	Navajo County, Arizona	0500000US04017	1.0	0.0	0.0	1.0
9	11	Hunting and trapping	4	1142	13	04013	Maricopa County	0500000US04013	2.0	0.0	0.0	1.0
10	11	Hunting and trapping	4	1142	13	04013	Maricopa County, Arizona	0500000US04013	3.0	0.0	0.0	1.0
11	11	Hunting and trapping	4	1142	25	04025	Yavapai County, Arizona	0500000US04025	1.0	0.0	0.0	1.0
12	11	Logging	4	1133	1	04001	Apache County	0500000US04001	4.0	0.0	516.0	0.0
13	11	Logging	4	1133	1	04001	Apache County, Arizona	0500000US04001	4.166666666666667	9.333333333333334	470.8333333333333	0.0
14	11	Logging	4	1133	5	04005	Coconino County	0500000US04005	2.0	-8.333333333333332	428.0	1.0
15	11	Logging	4	1133	5	04005	Coconino County, Arizona	0500000US04005	3.5	11.075	765.55	0.3
