	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
0	4	999	Statewide	11	Cotton ginning	4	115111	0500000US040090500000US040090500000US040120500000US040130500000US040130500000US040150500000US040150500000US040210500000US04021	19.0	139.625	1426.25
1	4	999	Statewide	11	Crop harvesting, primarily by machine	4	115113	0500000US040120500000US040130500000US040130500000US040170500000US040190500000US040210500000US040210500000US040270500000US04027	15.6	51.8	3373.2
2	4	999	Statewide	11	Farm labor contractors and crew leaders	4	115115	0500000US040030500000US040120500000US040120500000US040130500000US040130500000US040210500000US040230500000US040230500000US040250500000US040270500000US04027	26.833333333333332	155.625	4954.875
3	4	999	Statewide	11	Farm management services	4	115116	0500000US040030500000US040050500000US040110500000US040110500000US040130500000US040130500000US040190500000US040190500000US040210500000US040210500000US040270500000US04027	27.75	49.125	4702.375
4	4	999	Statewide	11	Finfish fishing	4	114111	0500000US040130500000US040190500000US040210500000US04021	5.0	0.75	99.5
5	4	999	Statewide	11	Forest nurseries and gathering of forest products	4	113210	0500000US040010500000US040130500000US040130500000US040170500000US04017	5.0	0.0	0.0
6	4	999	Statewide	11	Hunting and trapping	4	114210	0500000US040130500000US040130500000US04025	6.0	0.0	0.0
7	4	999	Statewide	11	Logging	4	113310	0500000US040010500000US040010500000US040050500000US040050500000US040070500000US040070500000US040130500000US040130500000US040170500000US040170500000US040210500000US040210500000US040270500000US04027	35.125	108.66666666666667	6260.458333333333
8	4	999	Statewide	11	Postharvest crop activities (except cotton ginning)	4	115114	0500000US040120500000US040130500000US040130500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	38.42857142857143	763.375	19582.285714285714
9	4	999	Statewide	11	Shellfish fishing	4	114112	0500000US04013	2.5	0.0	0.0
10	4	999	Statewide	11	Soil preparation, planting, and cultivating	4	115112	0500000US040030500000US040030500000US040050500000US040050500000US040110500000US040130500000US040130500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	58.925	247.3	13900.016666666666
11	4	999	Statewide	11	Support activities for animal production	4	115210	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040130500000US040130500000US040190500000US040190500000US040210500000US040210500000US040250500000US04025	153.075	366.25	10540.425
12	4	999	Statewide	11	Support activities for forestry	4	115310	0500000US040010500000US040010500000US040050500000US040050500000US040070500000US040130500000US040130500000US040170500000US040170500000US040190500000US040190500000US040250500000US04025	28.05357142857143	57.910714285714285	2508.6785714285716
13	4	999	Statewide	11	Timber tract operations	4	113110	0500000US040130500000US04013	2.0	0.0	0.0
14	4	999	Statewide	21	All other metal ore mining	4	212299	0500000US040030500000US040030500000US040130500000US040190500000US04025	6.0	0.0	0.0
15	4	999	Statewide	21	All other nonmetallic mineral mining	4	212399	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US04023	23.0	80.2	2873.0
16	4	999	Statewide	21	Bituminous coal and lignite surface mining	4	212111	0500000US040070500000US040070500000US040170500000US04017	4.0	0.0	0.0
17	4	999	Statewide	21	Bituminous coal underground mining	4	212112	0500000US040050500000US04005	2.0	0.0	0.0
18	4	999	Statewide	21	Clay and ceramic and refractory minerals mining	4	212325	0500000US040130500000US04013	2.0	0.0	0.0
19	4	999	Statewide	21	Construction sand and gravel mining	4	212321	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	98.725	680.075	40194.875
20	4	999	Statewide	21	Copper ore and nickel ore mining	4	212234	0500000US040030500000US040030500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US04025	39.75	4245.75	413582.5
21	4	999	Statewide	21	Copper, nickel, lead, and zinc mining	4	212230	0500000US040070500000US040190500000US04021	13.25	4007.0	256479.25
22	4	999	Statewide	21	Crude petroleum and natural gas extraction	4	211111	0500000US040050500000US040050500000US040130500000US040130500000US040150500000US040170500000US040170500000US040190500000US04025	38.5	105.5	9950.75
23	4	999	Statewide	21	Crude petroleum extraction	4	211120	0500000US04013	4.333333333333333	5.0	125.33333333333333
24	4	999	Statewide	21	Crushed and broken granite mining and quarrying	4	212313	0500000US040030500000US040050500000US040050500000US040070500000US040070500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US04027	51.125	230.25	13719.875
25	4	999	Statewide	21	Crushed and broken limestone mining and quarrying	4	212312	0500000US040050500000US040120500000US040120500000US040130500000US040130500000US040190500000US040210500000US04021	20.0	46.125	2759.5
26	4	999	Statewide	21	Dimension stone mining and quarrying	4	212311	0500000US040030500000US040130500000US040190500000US040190500000US040210500000US040250500000US04025	15.75	59.375	2326.125
27	4	999	Statewide	21	Drilling oil and gas wells	4	213111	0500000US040010500000US040010500000US040030500000US040030500000US040130500000US040130500000US040150500000US040150500000US040190500000US040210500000US040210500000US040250500000US040270500000US04027	26.5	59.285714285714285	6559.428571428572
28	4	999	Statewide	21	Gold ore mining	4	212221	0500000US040030500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040210500000US040250500000US04025	16.2	4.0	370.6
29	4	999	Statewide	21	Industrial sand mining	4	212322	0500000US040010500000US040010500000US040190500000US04019	7.4	18.0	964.8
30	4	999	Statewide	21	Lead ore and zinc ore mining	4	212231	0500000US040150500000US04015	2.0	0.0	0.0
31	4	999	Statewide	21	Natural gas extraction	4	211130	0500000US04013	3.5	8.5	707.0
32	4	999	Statewide	21	Natural gas liquid extraction	4	211112	0500000US040120500000US040120500000US04013	3.0	0.0	0.0
33	4	999	Statewide	21	Other chemical and fertilizer mineral mining	4	212393	0500000US040130500000US040190500000US04019	3.0	0.0	0.0
34	4	999	Statewide	21	Other crushed and broken stone mining and quarrying	4	212319	0500000US040030500000US040030500000US040070500000US040130500000US040130500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	22.85	35.55	1809.3
35	4	999	Statewide	21	Support activities for coal mining	4	213113	0500000US040030500000US040030500000US040190500000US04019	4.0	0.0	0.0
36	4	999	Statewide	21	Support activities for metal mining	4	213114	0500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US04021	35.607142857142854	467.6892857142857	47501.56428571428
37	4	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	4	213115	0500000US040070500000US040070500000US040130500000US040130500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US04023	22.125	153.23214285714286	12066.160714285714
38	4	999	Statewide	21	Support activities for oil and gas operations	4	213112	0500000US040010500000US040010500000US040030500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	43.625	178.20833333333334	10660.708333333334
39	4	999	Statewide	21	Uranium-radium-vanadium ore mining	4	212291	0500000US04005	1.0	0.0	0.0
40	4	999	Statewide	22	Biomass electric power generation	4	221117	0500000US040130500000US040190500000US04025	3.0	0.0	0.0
41	4	999	Statewide	22	Electric bulk power transmission and control	4	221121	0500000US040030500000US040130500000US040170500000US04019	4.0	0.0	0.0
42	4	999	Statewide	22	Electric power distribution	4	221122	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040270500000US04027	84.08928571428572	2075.732142857143	213225.2142857143
43	4	999	Statewide	22	Fossil fuel electric power generation	4	221112	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040070500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040210500000US040210500000US040250500000US040270500000US04027	39.5	935.75	115017.375
44	4	999	Statewide	22	Hydroelectric power generation	4	221111	0500000US040130500000US04015	4.5	68.0	5848.0
45	4	999	Statewide	22	Natural gas distribution	4	221210	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040110500000US040110500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	55.625	258.0	22316.375
46	4	999	Statewide	22	Nuclear electric power generation	4	221113	0500000US040130500000US04013	2.4	464.8	57502.0
47	4	999	Statewide	22	Other electric power generation	4	221118	0500000US040050500000US040050500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040210500000US04025	15.0	0.0	0.0
48	4	999	Statewide	22	Sewage treatment facilities	4	221320	0500000US040010500000US040050500000US040050500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	42.75	72.5	6226.25
49	4	999	Statewide	22	Solar electric power generation	4	221114	0500000US040130500000US040170500000US040190500000US040190500000US040210500000US04021	11.785714285714285	78.28571428571429	8600.714285714286
50	4	999	Statewide	22	Steam and air-conditioning supply	4	221330	0500000US040130500000US040130500000US040190500000US04019	7.0	6.25	1132.25
51	4	999	Statewide	22	Water supply and irrigation systems	4	221310	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	284.9642857142857	2811.464285714286	183843.64285714284
52	4	999	Statewide	22	Wind electric power generation	4	221115	0500000US040130500000US04017	2.8	1.0	96.0
53	4	999	Statewide	23	All other specialty trade contractors	4	238990	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	1201.4035714285715	10696.039285714285	440591.66071428574
54	4	999	Statewide	23	Commercial and institutional building construction	4	236220	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	1395.625	19261.5	1365764.5
55	4	999	Statewide	23	Drywall and insulation contractors	4	238310	0500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	764.25	13006.075	510497.225
56	4	999	Statewide	23	Electrical contractors and other wiring installation contractors	4	238210	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	2661.125	31278.875	1552254.875
57	4	999	Statewide	23	Finish carpentry contractors	4	238350	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	843.5416666666667	5981.291666666667	252384.4166666667
58	4	999	Statewide	23	Flooring contractors	4	238330	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	508.83333333333337	2557.75	106324.125
59	4	999	Statewide	23	Framing contractors	4	238130	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	333.8928571428571	6315.410714285714	215434.17857142858
60	4	999	Statewide	23	Glass and glazing contractors	4	238150	0500000US040050500000US040050500000US040070500000US040070500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	257.48333333333335	2448.1	106696.875
61	4	999	Statewide	23	Highway, street, and bridge construction	4	237310	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	302.325	11528.75	661541.125
62	4	999	Statewide	23	Industrial building construction	4	236210	0500000US040050500000US040070500000US040070500000US040110500000US040130500000US040130500000US040150500000US040150500000US040170500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	85.85714285714286	1690.7142857142858	109691.91071428571
63	4	999	Statewide	23	Land subdivision	4	237210	0500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	268.375	1955.892857142857	144170.44642857142
64	4	999	Statewide	23	Masonry contractors	4	238140	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	627.725	7803.4	270832.325
65	4	999	Statewide	23	New housing for-sale builders	4	236117	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	405.0833333333333	6558.166666666667	485097.1666666667
66	4	999	Statewide	23	New multifamily housing construction (except for-sale builders)	4	236116	0500000US040030500000US040030500000US040120500000US040120500000US040130500000US040130500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	63.29166666666667	411.4166666666667	33345.875
67	4	999	Statewide	23	New single-family housing construction (except for-sale builders)	4	236115	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	1487.875	5518.75	279698.375
68	4	999	Statewide	23	Oil and gas pipeline and related structures construction	4	237120	0500000US040050500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US04021	29.925	580.875	41926.375
69	4	999	Statewide	23	Other building equipment contractors	4	238290	0500000US040030500000US040030500000US040050500000US040050500000US040090500000US040130500000US040130500000US040150500000US040150500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	176.475	2769.525	174747.85
70	4	999	Statewide	23	Other building finishing contractors	4	238390	0500000US040030500000US040030500000US040050500000US040050500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	237.25	1679.375	67792.875
71	4	999	Statewide	23	Other foundation, structure, and building exterior contractors	4	238190	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040090500000US040090500000US040110500000US040110500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	217.65	2267.275	107958.75
72	4	999	Statewide	23	Other heavy and civil engineering construction	4	237990	0500000US040050500000US040050500000US040070500000US040070500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US04025	92.75	2112.875	157071.0
73	4	999	Statewide	23	Painting and wall covering contractors	4	238320	0500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040250500000US040250500000US040270500000US04027	1130.625	7938.4	267431.625
74	4	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	4	238220	0500000US040010500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040110500000US040110500000US040120500000US040120500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	3839.0	39985.75	2077210.75
75	4	999	Statewide	23	Poured concrete foundation and structure contractors	4	238110	0500000US040010500000US040030500000US040030500000US040050500000US040050500000US040070500000US040070500000US040090500000US040090500000US040130500000US040130500000US040150500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040230500000US040230500000US040250500000US040250500000US040270500000US04027	744.7142857142857	10831.339285714286	481346.73214285716
76	4	999	Statewide	23	Power and communication line and related structures construction	4	237130	0500000US040010500000US040010500000US040030500000US040050500000US040050500000US040130500000US040130500000US040150500000US040170500000US040170500000US040190500000US040190500000US040210500000US040210500000US040250500000US040250500000US040270500000US04027	209.95833333333334	13213.916666666666	931027.25
