fips,Naics,Establishments,Employees,Payroll
12,1141,174,253,9577
12,1133,131,1405,78300
12,1152,346,1016,37143
12,1151,202,4157,112699
12,1153,21,98,4521
12,1131,6,15,360
12,2123,84,2445,193106
12,2111,3,60,3198
12,2131,31,80,3786
12,2211,455,22488,2674807
12,2212,18,492,42111
12,2213,267,2876,155080
12,2382,14397,149551,7743869
12,2383,13525,60810,2421771
12,2381,7148,69556,3058341
12,2373,447,19009,1103894
12,2372,401,2236,159074
12,2362,2866,38597,2816246
12,2379,436,7162,414621
12,2389,5274,44748,2166066
12,2361,12816,55380,3235851
12,2371,1131,22421,1310865
12,3111,13,244,9643
12,3116,29,750,33601
12,3159,19,491,16376
12,3118,543,9726,338276
12,3121,302,10165,511645
12,3152,155,2939,71248
12,3115,52,1321,54139
12,3132,16,192,7615
12,3114,52,3511,193145
12,3112,5,59,3536
12,3119,139,4746,215997
12,3169,24,450,15916
12,3149,277,2404,91739
12,3117,11,985,40152
12,3113,65,2377,106139
12,3133,15,173,4516
12,3141,104,628,22345
12,3122,5,139,21975
12,3251,43,967,83091
12,3273,520,12424,623795
12,3271,17,58,1624
12,3222,76,3591,249457
12,3272,106,2507,111449
12,3274,3,15,711
12,3259,58,878,54307
12,3279,145,2736,145057
12,3219,349,5938,253044
12,3255,50,767,52378
12,3253,64,2780,218981
12,3241,40,1270,77392
12,3254,140,6481,457730
12,3261,369,11860,540124
12,3231,1501,18820,883082
12,3221,4,250,9925
12,3252,26,2161,201666
12,3262,41,1175,54887
12,3211,38,1616,81315
12,3256,129,3430,193813
12,3212,40,2912,126491
12,3364,131,10858,1055096
12,3331,65,1190,69862
12,3313,11,476,19789
12,3323,698,17380,852591
12,3343,17,617,30080
12,3324,28,1209,71830
12,3328,138,1649,74267
12,3333,89,4411,426700
12,3342,74,3050,242042
12,3341,35,1404,122610
12,3322,20,133,6561
12,3351,39,597,27640
12,3353,60,2664,157560
12,3336,11,658,58694
12,3321,39,1214,59727
12,3315,9,261,13326
12,3325,13,372,13857
12,3371,646,4944,194445
12,3352,3,32,2923
12,3332,82,2129,147517
12,3311,3,248,10321
12,3327,528,5865,275843
12,3346,18,69,2395
12,3391,717,16298,1036306
12,3335,117,1692,81838
12,3362,41,1764,74010
12,3363,125,2846,154148
12,3345,242,20834,1848158
12,3314,9,417,13575
12,3372,169,3762,172765
12,3359,75,2789,137506
12,3329,223,5232,301935
12,3379,68,1924,72326
12,3339,257,6277,366181
12,3399,887,11165,509039
12,3369,22,218,10656
12,3344,130,6786,500395
12,3366,248,10343,538962
12,3326,21,141,6432
12,3312,7,214,10268
12,3334,81,2174,107360
12,4243,908,8551,374096
12,4248,249,12699,957733
12,4246,721,5391,347242
12,4242,896,13039,938996
12,4245,87,680,46832
12,4232,968,8241,458998
12,4244,2775,49178,2609159
12,4237,1391,14943,943653
12,4236,2347,26716,2196836
12,4233,1418,18506,1110011
12,4238,3815,38711,2767443
12,4235,463,5694,347222
12,4239,2826,17962,959180
12,4249,2258,22626,1174636
12,4231,1753,19205,999324
12,4241,504,7013,409684
12,4247,224,3535,299018
12,4234,3068,32553,2599623
12,4251,3259,15068,809824
12,4411,3137,96278,5533413
12,4413,4009,33415,1025491
12,4453,1454,8059,200258
12,4441,3496,82321,2402176
12,4481,7522,115399,2102153
12,4431,1831,21699,665098
12,4421,1777,16864,721445
12,4471,6322,51830,1075074
12,4451,6431,204987,4488123
12,4461,7284,75652,2751875
12,4422,2022,19551,512143
12,4483,1951,9626,371899
12,4442,740,5552,177008
12,4412,1455,15902,746419
12,4482,1624,16943,315786
12,4452,1442,10360,219087
12,4512,338,3317,55697
12,4522,248,28810,666936
12,4543,2162,11325,498161
12,4541,4028,35223,1615865
12,4531,572,2600,58763
12,4523,3273,146222,3825437
12,4532,1758,15903,322482
12,4539,4185,23293,634301
12,4511,2411,22196,491088
12,4533,1309,11758,245422
12,4542,319,1899,60635
12,4855,53,2028,73319
12,4831,206,15055,1536103
12,4885,2101,19440,1154604
12,4841,4906,36974,1780504
12,4832,52,349,15540
12,4852,17,226,8418
12,4812,284,5020,376748
12,4889,231,953,32037
12,4859,400,5578,181838
12,4862,20,114,12596
12,4871,17,667,46999
12,4879,14,64,1782
12,4872,471,2109,65389
12,4811,199,34987,2895677
12,4854,64,1942,50233
12,4842,2301,18508,846560
12,4881,863,31793,1415346
12,4882,44,1405,47739
12,4884,780,4874,158676
12,4883,521,11344,439307
12,4853,484,2079,59619
12,4851,28,486,24595
12,4921,800,49733,1786011
12,4922,441,6069,157292
12,4931,772,40547,1807475
12,5152,42,1749,184463
12,5182,999,26606,3101701
12,5121,1222,13082,478951
12,5111,860,12876,704093
12,5191,767,4758,396374
12,5179,461,5201,638840
12,5151,423,15169,1297762
12,5174,26,431,39533
12,5112,674,27921,3810748
12,5122,244,713,52144
12,5173,3769,64020,4077153
12,5223,2309,21497,1685077
12,5242,11377,78563,5141589
12,5221,6475,97978,7851052
12,5241,2424,86106,6922464
12,5222,2899,26451,2181412
12,5239,5041,22511,3252586
12,5259,118,294,21427
12,5231,2380,22380,3622629
12,5313,9392,62569,2868710
12,5321,1368,16787,779316
12,5324,1031,12229,754071
12,5322,1472,9760,350320
12,5323,111,655,25562
12,5331,165,2124,165809
12,5311,9353,41673,1909878
12,5312,16690,37956,2342108
12,5412,11681,66258,3655885
12,5418,2965,24167,1528012
12,5413,9041,85203,6641661
12,5415,8959,85664,7722065
12,5411,18621,94889,9000094
12,5416,19668,87699,5963927
12,5419,6441,44796,2033756
12,5417,918,16571,1468471
12,5414,3167,8817,451220
12,5511,2797,158317,14803662
12,5614,3165,75312,2292068
12,5613,3140,130527,5068088
12,5612,402,11305,682348
12,5616,2464,74609,1958458
12,5611,2969,38488,2016822
12,5619,1366,19213,664322
12,5629,650,6527,323383
12,5617,20937,160648,4568396
12,5615,1878,25012,1400922
12,5621,576,14453,863670
12,5622,103,2144,128478
12,6114,659,5903,457314
12,6113,241,62124,2841211
12,6117,584,4609,178109
12,6111,1515,66525,2329827
12,6112,56,3483,158519
12,6116,3573,20962,557289
12,6115,663,10132,528765
12,6244,4361,60325,1279303
12,6242,552,9536,282356
12,6233,1690,65499,1788473
12,6221,199,293377,18699629
12,6216,2838,78886,2866425
12,6241,3800,59732,1689145
12,6215,1628,22900,1299451
12,6231,866,94079,3215818
12,6212,8402,54401,2923090
12,6213,12878,59908,2521772
12,6211,20309,202384,17684233
12,6219,836,16418,717366
12,6239,279,4134,134856
12,6214,3002,55643,2783284
12,6222,7,1567,62628
12,6232,1194,27940,942515
12,6223,18,11146,643848
12,6243,321,7242,209269
12,7114,368,737,65102
12,7131,306,64201,1603285
12,7132,64,4520,161946
12,7115,1529,2763,203281
12,7121,336,8364,292306
12,7139,4984,98168,2352875
12,7111,605,5350,146014
12,7113,593,17735,521130
12,7112,574,15860,2022457
12,7224,1718,20009,431559
12,7212,312,2775,78141
12,7225,35124,752439,14106140
12,7213,48,383,7709
12,7223,2765,46054,1067053
12,7211,3539,183404,5878034
12,8111,10172,51998,1873886
12,8139,4357,32980,1511215
12,8134,1063,7124,167763
12,8113,1222,9436,535553
12,8122,844,7089,266539
12,8123,1908,16618,466847
12,8112,1193,6121,282152
12,8132,983,7610,447315
12,8129,4400,27290,596166
12,8114,2791,10095,389399
12,8121,10584,46297,1127822
12,8131,8936,103259,2511649
12,8133,799,5239,227861
