	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
592951	40001	40	1	Adair County	1151	Support activities for crop production	11	0500000US40001	1.0	0.0	0.0
592952	40001	40	1	Adair County	2123	Nonmetallic mineral mining and quarrying	21	0500000US40001	1.0	0.0	0.0
592953	40001	40	1	Adair County	2211	Electric power generation, transmission and distribution	22	0500000US40001	2.0	0.0	0.0
592954	40001	40	1	Adair County	2362	Nonresidential building construction	23	0500000US40001	3.0	0.0	0.0
592955	40001	40	1	Adair County	2373	Highway, street, and bridge construction	23	0500000US40001	1.0	0.0	0.0
592956	40001	40	1	Adair County	2381	Foundation, structure, and building exterior contractors	23	0500000US40001	4.0	0.0	228.0
592957	40001	40	1	Adair County	2382	Building equipment contractors	23	0500000US40001	1.0	0.0	0.0
592958	40001	40	1	Adair County	2389	Other specialty trade contractors	23	0500000US40001	1.0	0.0	0.0
592959	40001	40	1	Adair County	3111	Animal food manufacturing	31	0500000US40001	4.0	81.0	3064.0
592960	40001	40	1	Adair County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US40001	1.0	0.0	0.0
592961	40001	40	1	Adair County	3118	Bakeries and tortilla manufacturing	31	0500000US40001	1.0	0.0	0.0
592962	40001	40	1	Adair County	3133	Textile and fabric finishing and fabric coating mills	31	0500000US40001	1.0	0.0	0.0
592963	40001	40	1	Adair County	3219	Other wood product manufacturing	32	0500000US40001	1.0	0.0	0.0
592964	40001	40	1	Adair County	3231	Printing and related support activities	32	0500000US40001	1.0	0.0	0.0
592965	40001	40	1	Adair County	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US40001	1.0	0.0	0.0
592966	40001	40	1	Adair County	3323	Architectural and structural metals manufacturing	33	0500000US40001	2.0	0.0	0.0
592967	40001	40	1	Adair County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US40001	1.0	0.0	0.0
592968	40001	40	1	Adair County	3339	Other general purpose machinery manufacturing	33	0500000US40001	1.0	0.0	0.0
592969	40001	40	1	Adair County	3353	Electrical equipment manufacturing	33	0500000US40001	1.0	0.0	0.0
592970	40001	40	1	Adair County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US40001	1.0	0.0	0.0
592971	40001	40	1	Adair County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US40001	3.0	9.0	369.0
592972	40001	40	1	Adair County	4244	Grocery and related product merchant wholesalers	42	0500000US40001	1.0	0.0	0.0
592973	40001	40	1	Adair County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US40001	1.0	0.0	0.0
592974	40001	40	1	Adair County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US40001	2.0	0.0	0.0
592975	40001	40	1	Adair County	4251	Wholesale electronic markets and agents and brokers	42	0500000US40001	1.0	0.0	0.0
592976	40001	40	1	Adair County	4411	Automobile dealers	44	0500000US40001	4.0	0.0	0.0
592977	40001	40	1	Adair County	4413	Automotive parts, accessories, and tire stores	44	0500000US40001	5.0	19.0	338.0
592978	40001	40	1	Adair County	4421	Furniture stores	44	0500000US40001	1.0	0.0	0.0
592979	40001	40	1	Adair County	4431	Electronics and appliance stores	44	0500000US40001	2.0	0.0	0.0
592980	40001	40	1	Adair County	4441	Building material and supplies dealers	44	0500000US40001	4.0	12.0	191.0
592981	40001	40	1	Adair County	4442	Lawn and garden equipment and supplies stores	44	0500000US40001	5.0	0.0	343.0
592982	40001	40	1	Adair County	4451	Grocery stores	44	0500000US40001	6.0	96.0	1166.0
