,relevant_naics,estab,emp,payann,fips
147042,6232,4,0,0,01079
147043,6244,8,52,910,01079
147044,7139,3,6,107,01079
147045,7211,3,15,207,01079
147046,7225,35,458,6175,01079
147047,8111,12,48,962,01079
147048,8122,5,30,937,01079
147049,8131,42,125,2061,01079
147050,2211,3,0,0,01079
147051,2361,3,4,114,01079
147052,2362,3,30,1377,01079
147053,2381,3,32,1073,01079
147054,2382,13,100,4784,01079
147055,2389,8,33,1605,01079
147056,3327,6,39,2136,01079
147057,4239,3,23,1148,01079
147058,4238,3,7,173,01079
147059,4249,3,39,1277,01079
147060,4411,5,23,679,01079
147061,4413,6,28,574,01079
147062,4441,3,10,209,01079
147063,4442,3,20,233,01079
147064,4451,3,55,978,01079
147065,4461,7,51,2467,01079
147066,4471,24,130,2153,01079
147067,4481,3,18,360,01079
147068,4523,12,325,7636,01079
147069,4234,7,185,7736,01081
147070,4233,4,189,3118,01081
147071,4236,7,35,2347,01081
147072,4237,7,28,1646,01081
147073,4238,15,71,3296,01081
147074,5223,14,153,8274,01081
147075,5231,7,15,1401,01081
147076,5239,18,38,2985,01081
147077,6242,7,57,1641,01081
147078,6244,28,519,6867,01081
147079,4239,8,38,1453,01081
147080,4244,3,2,108,01081
147081,4246,3,0,0,01081
147082,4249,9,200,8325,01081
147083,4251,10,15,413,01081
147084,5241,13,36,2988,01081
147085,5242,29,150,8398,01081
147086,5311,72,250,6273,01081
147087,7139,17,498,6899,01081
147088,7211,28,473,9095,01081
147089,4411,31,495,25498,01081
147090,4412,8,29,1047,01081
147091,4413,24,298,8947,01081
147092,5312,34,78,3403,01081
147093,5313,30,170,6542,01081
147094,7212,3,3,60,01081
147095,7213,8,18,377,01081
147096,7223,48,682,12120,01081
147097,4421,11,63,1975,01081
147098,4422,12,81,1658,01081
147099,5321,5,24,816,01081
147100,5322,7,46,1496,01081
147101,5324,6,33,2517,01081
147102,7224,8,139,2542,01081
147103,7225,271,6840,90177,01081
147104,4431,11,123,4271,01081
147105,4441,26,522,14093,01081
147106,5411,54,180,8555,01081
147107,5412,35,170,6236,01081
147108,8111,48,270,10184,01081
147109,4442,4,61,763,01081
147110,4451,25,1237,26084,01081
147111,5413,38,193,12191,01081
147112,1133,11,41,1477,01059
147113,2123,3,43,1807,01059
147114,2361,3,13,324,01059
147115,2362,3,28,785,01059
147116,2381,5,71,2503,01059
147117,2382,10,66,2504,01059
147118,2383,5,9,227,01059
147119,2389,8,40,1988,01059
147120,4481,4,28,319,01059
147121,4523,10,323,7268,01059
147122,4531,3,6,94,01059
147123,4539,3,8,217,01059
147124,4543,4,9,357,01059
147125,5411,5,15,918,01059
147126,5412,11,83,2907,01059
147127,5419,4,23,922,01059
147128,5511,7,66,5014,01059
147129,8111,16,75,2656,01059
147130,8121,3,9,168,01059
147131,8122,4,23,661,01059
147132,8123,3,38,412,01059
147133,8131,27,101,1686,01059
147134,4841,9,60,2555,01059
147135,4842,15,130,4752,01059
147136,5617,3,3,58,01059
147137,6211,15,89,4439,01059
147138,6212,7,38,1202,01059
147139,5414,10,28,1082,01081
147140,8112,4,13,140,01081
147141,8113,6,47,1619,01081
147142,8114,9,23,422,01081
147143,4453,6,26,595,01081
147144,4461,51,467,14912,01081
147145,5415,29,177,9572,01081
147146,5416,48,272,10393,01081
147147,8121,42,237,4512,01081
147148,8122,4,27,887,01081
147149,8123,12,167,1873,01081
147150,4471,72,502,6742,01081
147151,5417,6,20,1887,01081
147152,5418,7,15,604,01081
147153,5419,29,295,6544,01081
147154,8129,15,72,1187,01081
147155,8131,93,941,15422,01081
147156,1133,9,58,2158,01081
147157,1152,3,13,361,01081
147158,2211,4,0,0,01081
147159,3219,5,662,28379,01059
147160,3323,4,0,0,01059
147161,3371,5,0,0,01059
147162,4236,3,21,2135,01059
147163,4238,3,0,0,01059
147164,5173,5,22,1208,01059
147165,5221,23,318,10908,01059
147166,5222,13,32,1251,01059
147167,6213,9,58,1537,01059
147168,6231,4,308,8373,01059
147169,6244,6,48,725,01059
147170,7139,4,13,176,01059
147171,4411,3,4,195,01059
147172,4413,7,47,949,01059
147173,4421,3,6,45,01059
147174,4441,8,57,1877,01059
147175,4442,3,15,457,01059
147176,4451,9,170,2516,01059
147177,5223,4,5,173,01059
147178,5242,12,28,848,01059
147179,5311,14,23,434,01059
147180,5312,3,7,179,01059
147181,7211,5,35,489,01059
147182,7225,35,605,6675,01059
147183,4453,3,7,76,01059
147184,4461,9,73,3184,01059
147185,4471,20,89,1505,01059
147186,2361,59,359,21886,01081
147187,4481,57,610,7941,01081
147188,4482,11,103,1157,01081
147189,5511,8,99,3188,01081
147190,8132,7,36,2152,01081
147191,8133,8,53,1496,01081
147192,8134,14,45,674,01081
147193,8139,12,36,1295,01081
147194,2362,20,327,20168,01081
147195,4483,7,59,1605,01081
147196,4511,18,317,4812,01081
147197,4512,4,36,574,01081
147198,4522,4,276,4868,01081
147199,5611,6,31,2980,01081
147200,5613,32,1853,30337,01081
147201,5614,11,0,0,01081
147202,5615,5,6,105,01081
147203,2371,5,48,2016,01081
147204,2372,8,21,1191,01081
147205,2373,3,0,0,01081
147206,2381,19,152,5139,01081
147207,2382,71,624,25011,01081
147208,4523,34,1216,27029,01081
147209,4531,6,25,534,01081
147210,4532,11,95,1318,01081
147211,4533,6,80,1314,01081
147212,5616,9,440,8212,01081
147213,5617,91,698,20845,01081
147214,2383,29,146,5896,01081
147215,4539,17,95,3023,01081
147216,4541,10,227,6315,01081
147217,4543,13,100,2734,01081
147218,5619,4,0,0,01081
147219,5621,7,0,0,01081
147220,5629,3,0,0,01081
147221,6111,5,129,3894,01081
147222,6116,21,161,1620,01081
147223,2389,28,423,20892,01081
147224,3118,5,0,0,01081
147225,4841,24,265,13645,01081
147226,4842,23,335,15513,01081
147227,6211,78,818,55145,01081
147228,3121,3,18,401,01081
147229,3231,10,82,2883,01081
147230,3261,11,1292,63299,01081
147231,1133,7,58,1976,01093
147232,1153,3,13,363,01093
147233,2361,6,116,802,01093
147234,2382,5,20,660,01093
147235,3219,8,508,18555,01093
147236,3323,3,0,0,01093
147237,3371,5,914,21661,01093
147238,4233,6,73,4175,01093
147239,4247,4,26,1063,01093
147240,4249,5,49,804,01093
147241,4411,6,58,2372,01093
147242,4413,12,59,1193,01093
147243,4441,8,50,1237,01093
147244,4451,4,94,1470,01093
147245,4461,11,58,2549,01093
147246,4471,25,176,2894,01093
147247,4481,4,17,254,01093
147248,4482,3,0,0,01093
147249,4523,12,0,0,01093
147250,4539,4,12,217,01093
147251,4841,21,52,1672,01093
147252,4842,17,45,1668,01093
147253,4931,3,0,0,01093
147254,5173,7,30,1922,01093
147255,5221,17,221,8872,01093
147256,5222,12,154,5893,01093
147257,6212,6,34,1271,01093
147258,6213,18,75,2064,01093
147259,6214,8,78,3489,01093
147260,8121,4,7,169,01093
147261,8122,4,14,387,01093
147262,3273,5,95,4830,01081
147263,4884,5,17,876,01081
147264,4885,4,8,425,01081
147265,4921,3,0,0,01081
147266,4931,10,1319,47437,01081
147267,6212,42,313,13580,01081
147268,6213,47,262,12106,01081
147269,3323,4,101,4994,01081
147270,3327,11,110,5325,01081
147271,3329,3,9,361,01081
147272,3339,3,0,0,01081
147273,3345,3,0,0,01081
147274,3363,14,2642,116448,01081
147275,5111,6,71,2824,01081
147276,5151,4,51,1091,01081
147277,5173,17,272,14988,01081
147278,5182,5,0,0,01081
147279,6214,7,154,6308,01081
147280,6215,3,5,738,01081
147281,6216,10,275,9249,01081
147282,3371,6,787,26850,01081
147283,3391,3,12,463,01081
147284,3399,6,20,700,01081
147285,4231,5,114,11015,01081
147286,4232,5,34,5079,01081
147287,5221,54,578,31283,01081
147288,5222,36,132,4680,01081
147289,6219,4,80,3238,01081
147290,6232,3,0,0,01081
147291,6233,6,115,2573,01081
147292,6239,3,16,395,01081
147293,6241,21,620,13463,01081
147294,8123,4,11,82,01093
147295,8131,28,148,3220,01093
147296,6216,4,56,3624,01093
147297,6232,4,0,0,01093
147298,6233,3,32,783,01093
147299,6241,8,85,1928,01093
147300,6244,7,34,611,01093
147301,5223,4,9,190,01093
147302,5239,3,0,0,01093
147303,5241,3,0,0,01093
147304,5242,10,25,1090,01093
147305,5311,4,4,105,01093
147306,7139,4,7,171,01093
147307,7211,6,58,765,01093
147308,5411,11,21,492,01093
147309,5412,7,37,1023,01093
147310,5419,4,10,210,01093
147311,5511,3,0,0,01093
147312,7225,47,667,7892,01093
147313,8111,17,52,1355,01093
147314,5617,11,28,919,01093
147315,6116,3,14,49,01093
147316,6211,24,168,9307,01093
147317,1133,16,65,2003,01107
147318,2361,3,0,0,01107
147319,2381,5,0,0,01107
147320,2382,8,64,2203,01107
147321,2383,4,16,489,01107
147322,4471,17,81,1226,01119
147323,4461,3,0,0,01119
147324,4523,6,47,773,01119
147325,4841,5,0,0,01119
147326,5221,6,72,3559,01119
147327,5222,3,0,0,01119
147328,5311,6,18,356,01119
147329,3211,3,157,6125,01107
147330,3219,7,359,11517,01107
147331,3371,3,8,342,01107
147332,4239,5,12,407,01107
147333,4413,5,23,709,01107
147334,4421,3,0,0,01107
147335,4451,5,140,2070,01107
147336,4461,6,31,1831,01107
147337,4471,9,47,898,01107
147338,4523,7,52,895,01107
147339,4543,3,0,0,01107
147340,4841,5,15,319,01107
147341,4842,3,11,427,01107
147342,5173,4,0,0,01107
147343,5221,12,0,0,01107
147344,5242,4,8,293,01107
147345,5411,6,10,452,01107
147346,5412,3,5,134,01107
147347,5511,3,0,0,01107
147348,6211,5,35,1352,01107
147349,6213,6,39,997,01107
147350,7139,4,8,66,01107
147351,7225,11,160,2101,01107
147352,8111,5,16,305,01107
147353,8131,20,88,820,01107
147354,5411,3,7,261,01119
147355,5621,4,0,0,01119
147356,6244,7,0,0,01119
147357,7139,4,8,172,01119
147358,7211,3,20,295,01119
147359,7225,16,288,2520,01119
147360,8131,12,44,484,01119
147361,1133,5,40,1842,01119
147362,2362,3,11,456,01119
147363,4239,3,0,0,01119
147364,4413,4,5,137,01119
147365,4451,5,73,1097,01119
147366,4411,16,197,8246,01083
147367,4441,13,203,4987,01121
147368,4442,5,28,826,01121
147369,4451,10,318,5460,01121
147370,4453,5,0,0,01121
147371,5619,4,0,0,01121
147372,5621,3,108,4329,01121
147373,6211,36,392,24890,01121
147374,4461,22,249,9122,01121
147375,4471,79,531,8591,01121
147376,6212,16,99,3890,01121
147377,6213,20,68,2330,01121
147378,3118,14,516,26113,01073
147379,3119,9,1376,50211,01073
147380,3121,10,684,60383,01073
147381,3141,4,29,965,01073
147382,3149,4,8,200,01073
147383,4232,21,269,17632,01073
147384,4246,29,288,17292,01073
147385,4481,19,118,1186,01121
147386,4482,4,0,0,01121
147387,6214,8,48,2000,01121
147388,6215,5,35,1714,01121
147389,6216,7,137,6869,01121
147390,6219,4,477,3774,01121
147391,4483,3,0,0,01121
147392,4523,31,713,16500,01121
147393,4532,3,18,372,01121
147394,4533,3,0,0,01121
147395,4539,3,6,120,01121
147396,6232,12,0,0,01121
147397,6233,3,29,345,01121
147398,6241,8,123,2044,01121
147399,6244,17,160,2609,01121
147400,2123,3,0,0,01121
147401,4543,8,44,1715,01121
147402,4841,18,439,17894,01121
147403,4842,8,108,5371,01121
147404,7139,7,31,866,01121
147405,7211,17,246,3902,01121
147406,7212,4,0,0,01121
147407,2361,12,17,483,01121
147408,2362,12,188,8932,01121
147409,2371,5,10,380,01121
147410,2381,10,67,2046,01121
147411,4884,6,13,260,01121
147412,4921,3,0,0,01121
147413,4931,3,0,0,01121
147414,5173,13,120,7059,01121
147415,4247,17,362,27609,01073
147416,4841,111,4914,231461,01073
147417,5221,333,9427,636615,01073
147418,5324,46,439,27755,01073
147419,5611,52,1514,72812,01073
147420,6211,565,10473,876435,01073
147421,7115,17,42,1736,01073
147422,7121,14,424,14003,01073
147423,8123,74,985,29046,01073
147424,8129,77,507,11144,01073
147425,3169,3,4,124,01073
147426,3152,3,0,0,01073
147427,7223,3,0,0,01121
147428,7225,90,1628,20606,01121
147429,2382,37,243,10487,01121
147430,2383,3,14,439,01121
147431,2389,11,185,8960,01121
147432,5179,3,0,0,01121
147433,5221,24,302,13072,01121
147434,5222,31,94,3557,01121
147435,8111,19,87,3061,01121
147436,8112,3,4,283,01121
147437,8113,4,0,0,01121
147438,3219,3,31,943,01121
147439,3253,4,202,14799,01121
147440,3279,3,13,498,01121
147441,3315,6,863,43851,01121
147442,5223,7,20,509,01121
147443,5239,4,5,176,01121
147444,5241,7,0,0,01121
147445,5242,17,58,2516,01121
147446,8121,7,12,247,01121
147447,8122,8,58,1785,01121
147448,8131,84,348,5478,01121
147449,3323,6,370,14527,01121
147450,3327,14,345,12964,01121
147451,3329,5,82,3769,01121
147452,3339,4,190,8879,01121
147453,3363,3,592,24381,01121
147454,3371,5,0,0,01121
147455,5311,24,63,1414,01121
147456,3219,11,136,3763,01073
147457,3222,4,172,9209,01073
147458,3231,76,1235,56580,01073
147459,4233,63,955,51298,01073
147460,4248,12,738,39931,01073
147461,4249,33,324,17603,01073
147462,4471,431,1888,39986,01073
147463,4481,340,4502,68322,01073
147464,4842,72,936,39139,01073
147465,5222,184,980,59133,01073
147466,5331,7,30,2132,01073
147467,5411,609,5307,506710,01073
147468,5612,10,549,29124,01073
147469,5613,117,8364,255022,01073
147470,6212,276,2059,100550,01073
147471,6213,279,1510,61180,01073
147472,5312,4,6,86,01121
147473,8133,3,4,87,01121
147474,8134,5,18,223,01121
147475,8139,7,22,167,01121
147476,4233,3,15,393,01121
147477,4234,3,2,135,01121
147478,4235,3,0,0,01121
147479,4236,4,13,731,01121
147480,4238,10,161,7461,01121
147481,4239,10,96,3203,01121
147482,5313,6,31,816,01121
147483,5321,5,33,1270,01121
147484,5322,7,33,1265,01121
147485,5411,19,47,1684,01121
147486,4246,3,14,885,01121
147487,4247,4,52,2686,01121
147488,4251,4,0,0,01121
147489,4411,16,211,7457,01121
147490,5412,15,61,746,01121
147491,5413,11,105,5701,01121
147492,5416,9,0,0,01121
147493,5419,9,57,2234,01121
147494,4412,4,45,2229,01121
147495,4413,21,147,3481,01121
147496,4421,4,43,914,01121
147497,4431,9,87,5387,01121
147498,5613,6,1265,17157,01121
147499,5617,22,128,2751,01121
147500,7131,11,161,2620,01073
147501,7139,120,3333,57812,01073
147502,3241,3,579,38216,01073
147503,3251,5,177,14583,01073
147504,3254,4,90,10553,01073
147505,3255,5,165,10515,01073
147506,3259,4,24,1350,01073
147507,4234,98,1181,82520,01073
147508,4251,125,562,53746,01073
147509,4854,6,242,3332,01073
147510,4853,4,22,573,01073
147511,4855,4,54,965,01073
147512,4859,7,189,4326,01073
147513,5223,75,346,15441,01073
147514,5412,304,3007,155858,01073
147515,1131,4,26,633,01023
147516,1133,13,197,10121,01023
147517,1153,4,14,403,01023
147518,2361,3,11,334,01023
147519,2382,6,10,368,01023
147520,5614,77,1343,43100,01073
147521,8131,709,9524,203477,01073
147522,8132,59,478,26519,01073
147523,1152,5,6,113,01073
147524,3261,11,1736,83095,01073
147525,3262,3,17,506,01073
147526,3271,6,315,20438,01073
147527,3273,19,536,19991,01073
147528,3279,12,132,4270,01073
147529,4235,69,2076,166284,01073
147530,4411,108,3572,189824,01073
147531,4482,102,931,15299,01073
147532,2389,5,157,7336,01023
147533,4413,5,16,484,01023
147534,4451,6,0,0,01023
147535,4461,4,35,1498,01023
147536,4471,14,66,1196,01023
147537,4523,6,46,801,01023
147538,4543,3,0,0,01023
147539,4841,5,66,3166,01023
147540,4842,7,41,1878,01023
147541,5173,4,19,1079,01023
147542,5221,7,48,2513,01023
147543,5242,6,12,425,01023
147544,5311,3,7,81,01023
147545,5411,10,25,710,01023
147546,5412,5,16,329,01023
147547,5413,3,8,255,01023
147548,6212,6,38,1358,01023
147549,6214,3,0,0,01023
147550,6244,4,20,160,01023
147551,7211,3,10,113,01023
147552,7225,13,127,1698,01023
147553,8111,10,41,1513,01023
147554,8131,21,57,918,01023
147555,8139,4,21,140,01023
147556,4862,3,0,0,01073
147557,4881,11,188,5978,01073
147558,4882,11,100,5032,01073
147559,5231,53,766,143149,01073
147560,5239,142,695,77723,01073
147561,5413,259,2374,174378,01073
147562,5615,26,357,18136,01073
147563,5616,63,4006,113343,01073
147564,6214,101,5526,484934,01073
147565,7211,113,3199,80049,01073
147566,8133,38,261,10162,01073
147567,8134,55,515,15016,01073
147568,1153,6,0,0,01073
147569,2123,10,125,8732,01073
147570,2131,9,151,12977,01073
147571,3311,6,885,71635,01073
147572,3312,4,410,26154,01073
147573,3315,9,2409,191062,01073
147574,5617,11,453,15376,01091
147575,6111,3,0,0,01091
147576,6211,13,113,3830,01091
147577,6212,3,22,774,01091
147578,6213,4,39,1427,01091
147579,6214,8,294,8559,01091
147580,6216,4,145,4931,01091
147581,6232,10,60,1381,01091
147582,6241,3,0,0,01091
147583,6244,6,44,599,01091
147584,7139,5,19,734,01091
147585,7211,4,36,589,01091
147586,7225,34,448,5386,01091
147587,8111,9,38,1088,01091
147588,8121,3,6,87,01091
147589,1133,12,203,8693,01091
147590,1153,5,14,648,01091
147591,2211,4,0,0,01091
147592,2361,6,17,302,01091
147593,8122,4,9,267,01091
147594,8123,3,30,436,01091
147595,8131,30,143,2201,01091
147596,8139,4,22,124,01091
147597,2381,3,0,0,01091
147598,2382,9,115,5413,01091
147599,2383,5,0,0,01091
147600,3211,3,15,1212,01091
147601,3273,4,0,0,01091
147602,4238,5,43,2130,01091
147603,4413,10,62,1693,01091
147604,4422,3,6,94,01091
147605,4441,9,63,1873,01091
147606,4442,4,19,437,01091
147607,4451,8,120,2258,01091
147608,4461,8,53,2710,01091
147609,4471,19,119,2030,01091
147610,4481,11,58,693,01091
147611,4523,8,255,6138,01091
147612,4532,3,11,74,01091
147613,4543,3,19,460,01091
147614,4841,6,17,741,01091
147615,4842,11,110,4610,01091
147616,5173,4,19,1524,01091
147617,5221,13,142,7257,01091
147618,5222,7,31,1548,01091
147619,5223,4,10,206,01091
147620,5241,3,0,0,01091
147621,5242,5,23,1193,01091
147622,5324,3,0,0,01091
147623,5411,5,38,1420,01091
147624,5412,5,16,272,01091
147625,3321,10,569,24911,01073
147626,3323,54,1315,58897,01073
147627,4236,68,1012,76806,01073
147628,4412,13,222,8621,01073
147629,4413,161,1521,46058,01073
147630,4483,54,354,11577,01073
147631,4884,25,362,12523,01073
147632,4511,71,1200,26271,01073
147633,4885,45,557,33235,01073
147634,5241,116,5479,486342,01073
147635,5617,324,7159,135233,01073
147636,6215,56,1415,94838,01073
147637,7223,102,2235,42528,01073
147638,5413,3,7,106,01019
147639,5416,3,9,530,01019
147640,5419,4,26,595,01019
147641,5617,4,0,0,01019
147642,6211,7,78,5156,01019
147643,6212,3,23,890,01019
147644,6213,5,13,1021,01019
147645,6244,9,71,1159,01019
147646,7139,3,10,185,01019
147647,7211,3,11,109,01019
147648,7225,30,478,5719,01019
147649,8111,8,23,628,01019
147650,8129,3,7,91,01019
147651,8131,22,102,1348,01019
147652,1133,5,39,1491,01019
147653,2211,3,0,0,01019
147654,2361,5,2,144,01019
147655,2362,4,7,200,01019
147656,2381,4,11,387,01019
147657,2382,6,30,1116,01019
147658,2389,5,13,510,01019
147659,3231,3,5,73,01019
147660,4238,5,35,1545,01019
147661,8139,107,695,36179,01073
147662,2211,28,0,0,01073
147663,3326,4,102,4229,01073
147664,4237,63,809,59819,01073
147665,4421,66,580,19604,01073
147666,4422,80,791,16195,01073
147667,4921,27,1477,68434,01073
147668,4922,11,141,4197,01073
147669,5242,383,3961,387507,01073
147670,4239,3,0,0,01019
147671,4411,6,14,344,01019
147672,4413,6,55,1104,01019
147673,4441,5,31,1324,01019
147674,4442,4,41,926,01019
147675,4451,8,126,2031,01019
147676,4461,7,42,3340,01019
147677,4471,18,89,1542,01019
147678,4481,6,53,1409,01019
147679,4523,11,0,0,01019
147680,4841,6,59,1656,01019
147681,4842,6,40,1141,01019
147682,5173,3,0,0,01019
147683,5221,9,66,2849,01019
147684,5222,6,17,525,01019
147685,5223,4,22,190,01019
147686,5242,3,21,879,01019
147687,5311,7,29,1616,01019
147688,5411,6,13,470,01019
147689,5412,5,17,402,01019
147690,5414,75,134,5805,01073
147691,5415,187,1788,145418,01073
147692,6216,47,2162,75104,01073
147693,6219,30,978,42766,01073
147694,7224,44,386,7169,01073
147695,7225,1222,26018,420315,01073
147696,2213,5,19,827,01073
147697,2212,8,0,0,01073
147698,2361,196,1432,97437,01073
147699,3327,53,801,40839,01073
147700,3328,17,446,24879,01073
147701,4238,186,3142,215262,01073
147702,4431,61,1193,49109,01073
147703,4512,20,254,3951,01073
147704,4522,12,1425,27970,01073
147705,5413,5,24,1113,01113
147706,5415,7,26,1596,01113
147707,5419,8,50,1252,01113
147708,5511,7,71,5668,01113
147709,5614,4,13,414,01113
147710,5617,10,85,2276,01113
147711,5621,5,79,4163,01113
147712,6211,15,99,4171,01113
147713,6212,9,53,2749,01113
147714,6213,4,20,769,01113
147715,6214,6,34,1503,01113
147716,6216,3,44,1999,01113
147717,6231,4,507,17882,01113
147718,6241,9,89,1499,01113
147719,6244,9,105,1806,01113
147720,1131,3,9,258,01113
147721,1133,3,20,710,01113
147722,7139,5,16,285,01113
147723,7211,11,182,2836,01113
147724,7225,78,1467,20071,01113
147725,2361,15,88,3199,01113
147726,2362,3,0,0,01113
147727,2381,8,25,681,01113
147728,8111,24,109,4135,01113
147729,2382,24,226,8784,01113
147730,2383,7,26,764,01113
147731,2389,12,98,3383,01113
147732,4523,151,5492,133423,01073
147733,4931,44,2209,93785,01073
147734,5259,5,0,0,01073
147735,5416,241,1247,86230,01073
147736,5619,37,488,17370,01073
147737,6221,12,18053,1206042,01073
147738,6231,32,4236,120266,01073
147739,2362,128,4463,419871,01073
147740,3329,13,518,20201,01073
147741,3332,4,47,2923,01073
147742,3333,3,0,0,01073
147743,3334,3,0,0,01073
147744,3335,5,0,0,01073
147745,8113,4,12,354,01113
147746,8121,7,30,524,01113
147747,8122,5,39,1570,01113
147748,3211,3,263,12904,01113
147749,3273,4,37,1763,01113
147750,3323,4,0,0,01113
147751,4233,3,0,0,01113
147752,4244,3,0,0,01113
147753,8123,7,55,1070,01113
147754,8131,50,330,5153,01113
147755,8139,5,14,318,01113
147756,4411,13,81,3651,01113
147757,4413,15,142,3540,01113
147758,4422,4,21,929,01113
147759,4431,3,0,0,01113
147760,4441,10,213,4461,01113
147761,4451,13,408,8858,01113
147762,4461,11,70,3484,01113
147763,4471,35,249,4177,01113
147764,4481,7,43,578,01113
147765,4523,25,620,13150,01113
147766,4539,4,19,198,01113
147767,4841,10,58,2650,01113
147768,4842,3,2,64,01113
147769,4884,3,12,330,01113
147770,4931,4,98,3309,01113
147771,5173,5,95,4937,01113
147772,5221,19,200,8793,01113
147773,5222,22,102,4505,01113
147774,5223,7,24,751,01113
147775,5242,14,45,1819,01113
147776,5311,24,94,2994,01113
147777,5312,8,12,413,01113
147778,5313,7,28,1120,01113
147779,5322,3,12,573,01113
147780,5411,15,37,1563,01113
147781,5412,10,80,1216,01113
147782,4441,116,2832,86090,01073
147783,4531,26,141,3439,01073
147784,5111,39,497,32180,01073
147785,5112,28,967,93934,01073
147786,5311,257,1293,83576,01073
147787,5621,12,345,17697,01073
147788,5622,10,280,15386,01073
147789,6232,29,1379,40399,01073
147790,6233,24,1475,38666,01073
147791,8111,295,1915,73763,01073
147792,4421,7,45,1043,01039
147793,4441,10,112,3538,01039
147794,4442,10,70,2344,01039
147795,4451,7,286,4444,01039
147796,4452,3,0,0,01039
147797,4453,3,0,0,01039
147798,4461,15,120,6018,01039
147799,4471,37,258,4772,01039
147800,4481,11,87,1035,01039
147801,4511,4,13,229,01039
147802,4523,17,400,9079,01039
147803,4531,8,19,235,01039
147804,4532,4,25,418,01039
147805,4539,5,14,184,01039
147806,4543,5,15,492,01039
147807,4841,11,230,7760,01039
147808,4842,9,44,1869,01039
147809,4884,3,6,166,01039
147810,2371,31,822,47312,01073
147811,3336,3,24,2344,01073
147812,3339,10,129,6926,01073
147813,3345,8,256,10379,01073
147814,3353,11,624,41318,01073
147815,4239,58,551,30390,01073
147816,4442,19,152,4133,01073
147817,4532,64,546,8461,01073
147818,4533,49,521,9811,01073
147819,5121,20,456,12363,01073
147820,5122,5,12,1369,01073
147821,5312,190,1790,87719,01073
147822,5417,18,436,34679,01073
147823,5418,87,927,56129,01073
147824,5629,21,404,19735,01073
147825,6111,35,1985,52877,01073
147826,6239,11,107,3318,01073
147827,5151,3,11,193,01039
147828,5173,9,66,2624,01039
147829,5221,18,222,9973,01039
147830,5222,15,44,1565,01039
147831,5223,4,6,256,01039
147832,5241,4,0,0,01039
147833,5242,17,46,1673,01039
147834,5311,10,32,623,01039
147835,5312,4,7,203,01039
147836,5313,4,28,399,01039
147837,5322,3,0,0,01039
147838,5411,20,37,1246,01039
147839,5412,13,47,1588,01039
147840,5413,7,108,5975,01039
147841,5416,10,27,729,01039
147842,5419,9,65,1670,01039
147843,5611,3,0,0,01039
147844,5614,3,0,0,01039
147845,5617,12,169,2627,01039
147846,5621,3,0,0,01039
147847,6211,34,228,14359,01039
147848,1133,5,30,1239,01039
147849,1153,3,0,0,01039
147850,2211,3,0,0,01039
147851,2361,12,31,732,01039
147852,2362,11,69,3467,01039
147853,6212,9,74,3501,01039
147854,6213,12,53,2049,01039
147855,6216,6,105,4896,01039
147856,6231,3,0,0,01039
147857,2371,10,116,4417,01039
147858,2373,6,91,4171,01039
147859,2379,3,15,585,01039
147860,2381,4,32,714,01039
147861,2382,15,65,2204,01039
147862,6241,7,85,1234,01039
147863,6244,8,52,777,01039
147864,7139,9,46,1084,01039
147865,2383,3,8,136,01039
