Zip Code,naics,Establishments,Employees,Payroll,IND Level
77041,55,44,001,0,2
77041,55,19,210,0,2
77041,55,3,220,0,2
77041,55,8,241,0,2
77041,55,4,242,0,2
77041,55,6,251,0,2
77041,56,111,001,0,2
77041,00,1974,001,4218983,2
77041,00,793,210,0,2
77041,00,315,220,0,2
77041,56,47,210,0,2
77041,56,20,220,0,2
77041,56,13,230,0,2
77041,56,15,241,0,2
77041,56,10,242,0,2
77041,56,5,251,0,2
77041,00,313,230,0,2
77041,00,273,241,0,2
77041,00,143,242,0,2
77041,00,100,251,0,2
77041,00,27,252,0,2
77041,00,9,254,0,2
77041,21,35,001,0,2
77041,21,13,210,0,2
77041,21,3,220,0,2
77041,21,9,230,0,2
77041,21,3,241,0,2
77041,21,4,242,0,2
77041,22,9,001,0,2
77041,22,5,210,0,2
77041,61,10,001,0,2
77041,61,5,210,0,2
77041,23,254,001,0,2
77041,23,92,210,0,2
77041,23,39,220,0,2
77041,23,35,230,0,2
77041,23,42,241,0,2
77041,23,29,242,0,2
77041,23,15,251,0,2
77041,62,52,001,0,2
77041,62,29,210,0,2
77041,62,12,220,0,2
77041,62,3,230,0,2
77041,62,4,241,0,2
77041,62,3,242,0,2
77041,71,8,001,0,2
77041,71,3,210,0,2
77041,72,68,001,0,2
77041,72,26,210,0,2
77041,72,14,220,0,2
77041,72,14,230,0,2
77041,72,13,241,0,2
77041,81,107,001,0,2
77041,81,54,210,0,2
77041,81,24,220,0,2
77041,81,13,230,0,2
77041,81,9,241,0,2
77041,81,5,242,0,2
77041,44-45,103,001,0,2
77041,44-45,58,210,0,2
77041,44-45,20,220,0,2
77041,44-45,11,230,0,2
77041,44-45,10,241,0,2
77041,44-45,4,251,0,2
77041,31-33,378,001,0,2
77041,31-33,111,210,0,2
77041,31-33,56,220,0,2
77041,31-33,63,230,0,2
77041,31-33,65,241,0,2
77041,31-33,37,242,0,2
77041,31-33,30,251,0,2
77041,31-33,12,252,0,2
77041,31-33,3,254,0,2
77041,48-49,76,001,0,2
77041,48-49,28,210,0,2
77041,48-49,16,220,0,2
77041,48-49,12,230,0,2
77041,48-49,5,241,0,2
77041,48-49,7,242,0,2
77041,48-49,5,251,0,2
77041,51,26,001,0,2
77041,51,10,210,0,2
77041,51,3,230,0,2
77041,51,7,241,0,2
77041,52,46,001,0,2
77041,52,30,210,0,2
77041,52,8,220,0,2
77041,52,3,230,0,2
77041,53,66,001,0,2
77041,53,43,210,0,2
77041,53,9,220,0,2
77041,53,6,230,0,2
77041,53,3,241,0,2
77041,53,3,251,0,2
77041,54,135,001,0,2
77041,54,82,210,0,2
77041,54,13,220,0,2
77041,54,14,230,0,2
77041,54,13,241,0,2
77041,54,5,242,0,2
77041,42,446,001,0,2
77041,42,138,210,0,2
77041,42,74,220,0,2
77041,42,110,230,0,2
77041,42,72,241,0,2
77041,42,30,242,0,2
77041,42,20,251,0,2
77041,54,3,251,0,2
77041,54,3,252,0,2
