	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
441942	30001	30	1	Beaverhead County	1133	Logging	11	0500000US30001	2.0	0.0	0.0
441943	30001	30	1	Beaverhead County	1151	Support activities for crop production	11	0500000US30001	2.0	0.0	0.0
441944	30001	30	1	Beaverhead County	1153	Support activities for forestry	11	0500000US30001	1.0	0.0	0.0
441945	30001	30	1	Beaverhead County	2122	Metal ore mining	21	0500000US30001	1.0	0.0	0.0
441946	30001	30	1	Beaverhead County	2123	Nonmetallic mineral mining and quarrying	21	0500000US30001	1.0	0.0	0.0
441947	30001	30	1	Beaverhead County	2211	Electric power generation, transmission and distribution	22	0500000US30001	3.0	0.0	0.0
441948	30001	30	1	Beaverhead County	2361	Residential building construction	23	0500000US30001	15.0	24.0	673.0
441949	30001	30	1	Beaverhead County	2362	Nonresidential building construction	23	0500000US30001	1.0	0.0	0.0
441950	30001	30	1	Beaverhead County	2371	Utility system construction	23	0500000US30001	2.0	0.0	0.0
441951	30001	30	1	Beaverhead County	2373	Highway, street, and bridge construction	23	0500000US30001	1.0	0.0	0.0
441952	30001	30	1	Beaverhead County	2379	Other heavy and civil engineering construction	23	0500000US30001	1.0	0.0	0.0
441953	30001	30	1	Beaverhead County	2381	Foundation, structure, and building exterior contractors	23	0500000US30001	3.0	0.0	0.0
441954	30001	30	1	Beaverhead County	2382	Building equipment contractors	23	0500000US30001	13.0	48.0	1419.0
441955	30001	30	1	Beaverhead County	2383	Building finishing contractors	23	0500000US30001	5.0	8.0	144.0
441956	30001	30	1	Beaverhead County	2389	Other specialty trade contractors	23	0500000US30001	9.0	0.0	1023.0
441957	30001	30	1	Beaverhead County	3112	Grain and oilseed milling	31	0500000US30001	1.0	0.0	0.0
441958	30001	30	1	Beaverhead County	3116	Animal slaughtering and processing	31	0500000US30001	3.0	4.0	140.0
441959	30001	30	1	Beaverhead County	3211	Sawmills and wood preservation	32	0500000US30001	1.0	0.0	0.0
441960	30001	30	1	Beaverhead County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US30001	1.0	0.0	0.0
441961	30001	30	1	Beaverhead County	3219	Other wood product manufacturing	32	0500000US30001	1.0	0.0	0.0
441962	30001	30	1	Beaverhead County	3231	Printing and related support activities	32	0500000US30001	1.0	0.0	0.0
441963	30001	30	1	Beaverhead County	3261	Plastics product manufacturing	32	0500000US30001	1.0	0.0	0.0
441964	30001	30	1	Beaverhead County	3273	Cement and concrete product manufacturing	32	0500000US30001	1.0	0.0	0.0
441965	30001	30	1	Beaverhead County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US30001	1.0	0.0	0.0
