Zip Code,naics,Establishments,Employees,Payroll,IND Level
50324,00,142,001,64260,2
50324,00,92,210,0,2
50324,00,20,220,0,2
50324,00,16,230,0,2
50324,00,9,241,0,2
50324,23,3,001,0,2
50324,42,10,001,0,2
50324,42,8,210,0,2
50324,44-45,14,001,0,2
50324,44-45,8,210,0,2
50324,52,14,001,0,2
50324,52,12,210,0,2
50324,53,14,001,0,2
50324,53,11,210,0,2
50324,54,11,210,0,2
50324,54,18,001,0,2
50324,54,3,220,0,2
50324,56,7,001,0,2
50324,56,5,210,0,2
50324,62,23,001,0,2
50324,62,12,210,0,2
50324,62,5,220,0,2
50324,62,3,230,0,2
50324,71,3,001,0,2
50324,71,3,210,0,2
50324,72,10,001,0,2
50324,72,3,210,0,2
50324,72,3,241,0,2
50324,81,17,001,0,2
50324,81,13,210,0,2
50324,81,3,220,0,2
