Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32820,00,13,241,0,2
32820,00,161,1,32626,2
32820,00,108,210,0,2
32820,00,24,220,0,2
32820,00,13,230,0,2
32820,23,39,1,0,2
32820,23,27,210,0,2
32820,23,6,220,0,2
32820,23,5,230,0,2
32820,31-33,3,1,0,2
32820,42,7,1,0,2
32820,42,5,210,0,2
32820,44-45,4,230,0,2
32820,44-45,25,1,0,2
32820,44-45,12,210,0,2
32820,44-45,6,220,0,2
32820,48-49,8,1,0,2
32820,48-49,6,210,0,2
32820,51,4,1,0,2
32820,51,4,210,0,2
32820,52,4,1,0,2
32820,52,3,210,0,2
32820,53,9,1,0,2
32820,53,9,210,0,2
32820,54,15,1,0,2
32820,54,15,210,0,2
32820,56,10,1,0,2
32820,56,8,210,0,2
32820,62,8,1,0,2
32820,62,4,210,0,2
32820,71,3,1,0,2
32820,71,3,210,0,2
32820,72,14,1,0,2
32820,72,3,220,0,2
32820,72,9,241,0,2
32820,81,11,1,0,2
32820,81,8,210,0,2
32820,81,3,220,0,2
