Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90715,236,6,1,0,3
90715,236,5,210,0,3
90715,238,11,1,0,3
90715,238,10,210,0,3
90715,445,11,1,0,3
90715,445,7,210,0,3
90715,445,3,220,0,3
90715,484,8,1,0,3
90715,484,5,210,0,3
90715,524,7,1,0,3
90715,524,7,210,0,3
90715,531,13,1,0,3
90715,531,9,210,0,3
90715,541,10,1,0,3
90715,541,8,210,0,3
90715,561,6,1,0,3
90715,561,5,210,0,3
90715,611,3,1,0,3
90715,611,3,210,0,3
90715,621,11,1,0,3
90715,621,8,210,0,3
90715,621,3,220,0,3
90715,624,5,1,0,3
90715,624,3,220,0,3
90715,721,3,1,0,3
90715,721,3,210,0,3
90715,722,27,1,0,3
90715,722,16,210,0,3
90715,722,8,241,0,3
90715,811,6,1,0,3
90715,811,5,210,0,3
90715,812,9,1,0,3
90715,812,5,210,0,3
90715,812,3,220,0,3
