Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
05663,23,9,210,0,2
05663,00,94,1,83631,2
05663,00,60,210,0,2
05663,00,9,220,0,2
05663,00,15,230,0,2
05663,00,6,241,0,2
05663,23,11,1,0,2
05663,31-33,5,1,0,2
05663,44-45,16,1,0,2
05663,44-45,4,210,0,2
05663,44-45,4,220,0,2
05663,44-45,6,230,0,2
05663,51,7,1,0,2
05663,51,5,210,0,2
05663,52,4,1,0,2
05663,52,3,210,0,2
05663,54,8,1,0,2
05663,54,7,210,0,2
05663,56,4,1,0,2
05663,56,4,210,0,2
05663,62,9,1,0,2
05663,62,4,210,0,2
05663,62,3,241,0,2
05663,72,6,1,0,2
05663,81,14,1,0,2
05663,81,12,210,0,2
