	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
751759	28001	28	1	Adams County	113310	Logging	11	0500000US28001	4.0	0.0	610.0
751760	28001	28	1	Adams County	114210	Hunting and trapping	11	0500000US28001	1.0	0.0	0.0
751761	28001	28	1	Adams County	115112	Soil preparation, planting, and cultivating	11	0500000US28001	1.0	0.0	0.0
751762	28001	28	1	Adams County	115310	Support activities for forestry	11	0500000US28001	1.0	0.0	0.0
751763	28001	28	1	Adams County	211111	Crude petroleum and natural gas extraction	21	0500000US28001	15.0	0.0	0.0
751764	28001	28	1	Adams County	212321	Construction sand and gravel mining	21	0500000US28001	1.0	0.0	0.0
751765	28001	28	1	Adams County	213111	Drilling oil and gas wells	21	0500000US28001	8.0	366.0	21288.0
751766	28001	28	1	Adams County	213112	Support activities for oil and gas operations	21	0500000US28001	15.0	86.0	2753.0
751767	28001	28	1	Adams County	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0500000US28001	1.0	0.0	0.0
751768	28001	28	1	Adams County	221122	Electric power distribution	22	0500000US28001	1.0	0.0	0.0
751769	28001	28	1	Adams County	221210	Natural gas distribution	22	0500000US28001	1.0	0.0	0.0
751770	28001	28	1	Adams County	221310	Water supply and irrigation systems	22	0500000US28001	3.0	0.0	0.0
751771	28001	28	1	Adams County	221320	Sewage treatment facilities	22	0500000US28001	1.0	0.0	0.0
751772	28001	28	1	Adams County	236115	New single-family housing construction (except for-sale builders)	23	0500000US28001	2.0	0.0	0.0
751773	28001	28	1	Adams County	236118	Residential remodelers	23	0500000US28001	8.0	32.0	686.0
751774	28001	28	1	Adams County	236220	Commercial and institutional building construction	23	0500000US28001	3.0	32.0	1465.0
751775	28001	28	1	Adams County	237110	Water and sewer line and related structures construction	23	0500000US28001	1.0	0.0	0.0
751776	28001	28	1	Adams County	237120	Oil and gas pipeline and related structures construction	23	0500000US28001	2.0	0.0	0.0
751777	28001	28	1	Adams County	237310	Highway, street, and bridge construction	23	0500000US28001	2.0	0.0	0.0
751778	28001	28	1	Adams County	238110	Poured concrete foundation and structure contractors	23	0500000US28001	1.0	0.0	0.0
751779	28001	28	1	Adams County	238140	Masonry contractors	23	0500000US28001	2.0	0.0	0.0
751780	28001	28	1	Adams County	238150	Glass and glazing contractors	23	0500000US28001	1.0	0.0	0.0
751781	28001	28	1	Adams County	238170	Siding contractors	23	0500000US28001	1.0	0.0	0.0
751782	28001	28	1	Adams County	238210	Electrical contractors and other wiring installation contractors	23	0500000US28001	3.0	27.0	921.0
751783	28001	28	1	Adams County	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US28001	9.0	69.0	2591.0
751784	28001	28	1	Adams County	238320	Painting and wall covering contractors	23	0500000US28001	3.0	0.0	0.0
751785	28001	28	1	Adams County	238350	Finish carpentry contractors	23	0500000US28001	2.0	0.0	0.0
751786	28001	28	1	Adams County	238910	Site preparation contractors	23	0500000US28001	2.0	0.0	0.0
751787	28001	28	1	Adams County	311813	Frozen cakes, pies, and other pastries manufacturing	31	0500000US28001	1.0	0.0	0.0
751788	28001	28	1	Adams County	312113	Ice manufacturing	31	0500000US28001	1.0	0.0	0.0
751789	28001	28	1	Adams County	321113	Sawmills	32	0500000US28001	2.0	0.0	0.0
751790	28001	28	1	Adams County	323111	Commercial printing (except screen and books)	32	0500000US28001	2.0	0.0	0.0
751791	28001	28	1	Adams County	324121	Asphalt paving mixture and block manufacturing	32	0500000US28001	1.0	0.0	0.0
751792	28001	28	1	Adams County	324191	Petroleum lubricating oil and grease manufacturing	32	0500000US28001	1.0	0.0	0.0
751793	28001	28	1	Adams County	325199	All other basic organic chemical manufacturing	32	0500000US28001	1.0	0.0	0.0
751794	28001	28	1	Adams County	325613	Surface active agent manufacturing	32	0500000US28001	1.0	0.0	0.0
751795	28001	28	1	Adams County	327320	Ready-mix concrete manufacturing	32	0500000US28001	2.0	0.0	0.0
751796	28001	28	1	Adams County	332114	Custom roll forming	33	0500000US28001	1.0	0.0	0.0
751797	28001	28	1	Adams County	332710	Machine shops	33	0500000US28001	1.0	0.0	0.0
751798	28001	28	1	Adams County	333132	Oil and gas field machinery and equipment manufacturing	33	0500000US28001	1.0	0.0	0.0
751799	28001	28	1	Adams County	336390	Other motor vehicle parts manufacturing	33	0500000US28001	1.0	0.0	0.0
751800	28001	28	1	Adams County	336999	All other transportation equipment manufacturing	33	0500000US28001	1.0	0.0	0.0
751801	28001	28	1	Adams County	339950	Sign manufacturing	33	0500000US28001	1.0	0.0	0.0
751802	28001	28	1	Adams County	423110	Automobile and other motor vehicle merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751803	28001	28	1	Adams County	423120	Motor vehicle supplies and new parts merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751804	28001	28	1	Adams County	423140	Motor vehicle parts (used) merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751805	28001	28	1	Adams County	423320	Brick, stone, and related construction material merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751806	28001	28	1	Adams County	423420	Office equipment merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751807	28001	28	1	Adams County	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751808	28001	28	1	Adams County	423510	Metal service centers and other metal merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751809	28001	28	1	Adams County	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751810	28001	28	1	Adams County	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	0500000US28001	2.0	0.0	0.0
751811	28001	28	1	Adams County	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	0500000US28001	2.0	0.0	0.0
751812	28001	28	1	Adams County	423820	Farm and garden machinery and equipment merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751813	28001	28	1	Adams County	423830	Industrial machinery and equipment merchant wholesalers	42	0500000US28001	5.0	0.0	682.0
751814	28001	28	1	Adams County	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751815	28001	28	1	Adams County	423990	Other miscellaneous durable goods merchant wholesalers	42	0500000US28001	2.0	0.0	0.0
751816	28001	28	1	Adams County	424120	Stationery and office supplies merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751817	28001	28	1	Adams County	424410	General line grocery merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751818	28001	28	1	Adams County	424470	Meat and meat product merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751819	28001	28	1	Adams County	424490	Other grocery and related products merchant wholesalers	42	0500000US28001	3.0	0.0	0.0
751820	28001	28	1	Adams County	424690	Other chemical and allied products merchant wholesalers	42	0500000US28001	3.0	0.0	0.0
751821	28001	28	1	Adams County	424710	Petroleum bulk stations and terminals	42	0500000US28001	2.0	0.0	0.0
751822	28001	28	1	Adams County	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)	42	0500000US28001	1.0	0.0	0.0
751823	28001	28	1	Adams County	424810	Beer and ale merchant wholesalers	42	0500000US28001	3.0	40.0	1403.0
751824	28001	28	1	Adams County	424940	Tobacco and tobacco product merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751825	28001	28	1	Adams County	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US28001	1.0	0.0	0.0
751826	28001	28	1	Adams County	425120	Wholesale trade agents and brokers	42	0500000US28001	2.0	0.0	0.0
751827	28001	28	1	Adams County	441110	New car dealers	44	0500000US28001	6.0	154.0	6757.0
751828	28001	28	1	Adams County	441120	Used car dealers	44	0500000US28001	2.0	0.0	0.0
751829	28001	28	1	Adams County	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US28001	2.0	0.0	0.0
751830	28001	28	1	Adams County	441310	Automotive parts and accessories stores	44	0500000US28001	6.0	43.0	1018.0
751831	28001	28	1	Adams County	441320	Tire dealers	44	0500000US28001	5.0	36.0	1079.0
751832	28001	28	1	Adams County	442110	Furniture stores	44	0500000US28001	5.0	35.0	711.0
751833	28001	28	1	Adams County	442299	All other home furnishings stores	44	0500000US28001	4.0	0.0	275.0
751834	28001	28	1	Adams County	443141	Household appliance stores	44	0500000US28001	1.0	0.0	0.0
751835	28001	28	1	Adams County	443142	Electronics stores	44	0500000US28001	7.0	0.0	442.0
751836	28001	28	1	Adams County	444110	Home centers	44	0500000US28001	3.0	0.0	0.0
751837	28001	28	1	Adams County	444120	Paint and wallpaper stores	44	0500000US28001	2.0	0.0	0.0
751838	28001	28	1	Adams County	444130	Hardware stores	44	0500000US28001	1.0	0.0	0.0
