Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07017,00,277,001,129871,2
07017,00,182,210,0,2
07017,00,41,220,0,2
07017,00,21,230,0,2
07017,00,19,241,0,2
07017,00,6,242,0,2
07017,00,8,251,0,2
07017,23,35,001,0,2
07017,23,25,210,0,2
07017,23,3,220,0,2
07017,23,3,241,0,2
07017,31-33,4,001,0,2
07017,42,8,001,0,2
07017,42,4,210,0,2
07017,44-45,47,001,0,2
07017,44-45,34,210,0,2
07017,44-45,9,220,0,2
07017,44-45,3,230,0,2
07017,48-49,17,001,0,2
07017,48-49,13,210,0,2
07017,48-49,3,220,0,2
07017,51,4,001,0,2
07017,51,3,210,0,2
07017,52,4,001,0,2
07017,52,3,210,0,2
07017,53,21,001,0,2
07017,53,11,210,0,2
07017,53,6,220,0,2
07017,53,3,230,0,2
07017,54,14,001,0,2
07017,54,13,210,0,2
07017,56,17,001,0,2
07017,56,12,210,0,2
07017,61,9,001,0,2
07017,61,9,210,0,2
07017,62,44,001,0,2
07017,62,15,210,0,2
07017,62,9,220,0,2
07017,62,5,230,0,2
07017,62,7,241,0,2
07017,62,3,242,0,2
07017,62,5,251,0,2
07017,72,15,001,0,2
07017,72,12,210,0,2
07017,81,35,001,0,2
07017,81,25,210,0,2
07017,81,4,220,0,2
07017,81,4,230,0,2
