Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13309,113,6,1,0,3
13309,113,4,210,0,3
13309,236,9,1,0,3
13309,236,8,210,0,3
13309,238,8,1,0,3
13309,238,8,210,0,3
13309,321,4,1,0,3
13309,423,5,1,0,3
13309,423,3,241,0,3
13309,445,3,1,0,3
13309,447,4,1,0,3
13309,522,3,1,0,3
13309,524,7,1,0,3
13309,524,6,210,0,3
13309,541,9,1,0,3
13309,541,6,210,0,3
13309,621,5,1,0,3
13309,711,3,1,0,3
13309,713,4,1,0,3
13309,713,4,210,0,3
13309,722,17,1,0,3
13309,722,9,210,0,3
13309,722,4,230,0,3
13309,811,3,1,0,3
13309,812,3,1,0,3
13309,813,10,1,0,3
13309,813,6,210,0,3
13309,813,4,220,0,3
