Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37347,00,193,1,104360,2
37347,00,24,241,0,2
37347,00,85,210,0,2
37347,00,39,220,0,2
37347,00,29,230,0,2
37347,00,11,242,0,2
37347,00,4,251,0,2
37347,23,8,1,0,2
37347,23,3,210,0,2
37347,23,3,220,0,2
37347,31-33,11,1,0,2
37347,31-33,4,242,0,2
37347,42,5,1,0,2
37347,42,3,210,0,2
37347,44-45,46,1,0,2
37347,44-45,13,210,0,2
37347,44-45,16,220,0,2
37347,44-45,10,230,0,2
37347,44-45,4,241,0,2
37347,48-49,7,1,0,2
37347,48-49,6,210,0,2
37347,51,3,1,0,2
37347,52,13,1,0,2
37347,52,6,210,0,2
37347,52,4,220,0,2
37347,53,5,1,0,2
37347,53,4,210,0,2
37347,54,16,1,0,2
37347,54,13,210,0,2
37347,56,3,1,0,2
37347,62,28,1,0,2
37347,62,10,210,0,2
37347,62,7,220,0,2
37347,62,6,230,0,2
37347,62,3,241,0,2
37347,72,25,1,0,2
37347,72,3,210,0,2
37347,72,8,230,0,2
37347,72,10,241,0,2
37347,81,19,1,0,2
37347,81,17,210,0,2
