Zip Code,naics,Establishments,Employees,Payroll,IND Level
12158,00,101,001,130716,2
12158,00,64,210,0,2
12158,00,18,220,0,2
12158,00,10,230,0,2
12158,00,4,241,0,2
12158,23,22,001,0,2
12158,23,11,210,0,2
12158,23,7,220,0,2
12158,31-33,11,001,0,2
12158,31-33,8,210,0,2
12158,42,10,001,0,2
12158,42,7,210,0,2
12158,44-45,5,001,0,2
12158,44-45,4,210,0,2
12158,48-49,12,001,0,2
12158,48-49,5,210,0,2
12158,48-49,3,220,0,2
12158,54,7,001,0,2
12158,54,5,210,0,2
12158,56,9,001,0,2
12158,56,7,210,0,2
12158,62,3,001,0,2
12158,71,4,001,0,2
12158,71,4,210,0,2
12158,72,6,001,0,2
12158,72,4,210,0,2
12158,81,8,001,0,2
12158,81,6,210,0,2
