Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
66006,7225,13,1,0,4
66006,7225,5,220,0,4
66006,7225,6,230,0,4
66006,8131,5,1,0,4
66006,8131,3,210,0,4
66006,2361,10,1,0,4
66006,2361,8,210,0,4
66006,2381,3,1,0,4
66006,2382,12,1,0,4
66006,2382,10,210,0,4
66006,2383,3,1,0,4
66006,2383,3,210,0,4
66006,2389,5,1,0,4
66006,2389,4,210,0,4
66006,5221,3,1,0,4
66006,5239,3,1,0,4
66006,5239,3,210,0,4
66006,5242,3,1,0,4
66006,5242,3,210,0,4
66006,5311,3,1,0,4
66006,5415,3,1,0,4
66006,5416,5,1,0,4
66006,5416,5,210,0,4
66006,5419,5,1,0,4
66006,5419,3,210,0,4
66006,5617,8,1,0,4
66006,5617,6,210,0,4
66006,6212,3,1,0,4
66006,6213,4,1,0,4
66006,7213,3,1,0,4
