Zip Code,naics,Establishments,Employees,Payroll,IND Level
21087,00,131,001,33040,2
21087,00,91,210,0,2
21087,00,18,220,0,2
21087,00,14,230,0,2
21087,00,8,241,0,2
21087,23,36,001,0,2
21087,23,26,210,0,2
21087,23,5,220,0,2
21087,23,4,230,0,2
21087,31-33,3,001,0,2
21087,42,3,001,0,2
21087,42,3,210,0,2
21087,44-45,11,001,0,2
21087,44-45,9,210,0,2
21087,52,7,001,0,2
21087,52,5,210,0,2
21087,53,3,001,0,2
21087,53,3,210,0,2
21087,54,13,001,0,2
21087,54,8,210,0,2
21087,54,4,220,0,2
21087,56,10,001,0,2
21087,56,6,210,0,2
21087,62,7,001,0,2
21087,62,6,210,0,2
21087,71,5,001,0,2
21087,71,3,210,0,2
21087,72,7,001,0,2
21087,72,3,210,0,2
21087,81,18,001,0,2
21087,81,11,210,0,2
21087,81,3,230,0,2
