Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64501,54131,3,1,0,5
64501,54151,3,1,0,5
64501,55111,3,1,0,5
64501,62121,3,1,0,5
64501,62133,3,1,0,5
64501,62161,4,1,0,5
64501,62321,6,1,0,5
64501,62412,16,1,0,5
64501,62412,16,210,0,5
64501,62419,3,1,0,5
64501,62441,3,1,0,5
64501,72241,7,1,0,5
64501,72241,4,210,0,5
64501,72251,18,1,0,5
64501,72251,4,210,0,5
64501,72251,4,220,0,5
64501,72251,6,230,0,5
64501,72251,4,241,0,5
64501,81111,7,1,0,5
64501,81111,7,210,0,5
64501,81211,4,1,0,5
64501,81211,4,210,0,5
64501,81311,14,1,0,5
64501,81311,7,210,0,5
64501,81311,5,220,0,5
64501,81321,3,1,0,5
64501,81341,6,1,0,5
64501,81341,4,210,0,5
64501,81393,4,1,0,5
64501,23611,4,1,0,5
64501,23611,4,210,0,5
64501,23622,4,1,0,5
64501,23821,5,1,0,5
64501,23822,4,1,0,5
64501,23835,4,1,0,5
64501,32311,4,1,0,5
64501,33271,4,1,0,5
64501,42361,3,1,0,5
64501,42384,3,1,0,5
64501,42491,3,1,0,5
64501,49311,3,1,0,5
64501,51731,3,1,0,5
64501,52211,4,1,0,5
64501,52421,8,1,0,5
64501,52421,6,210,0,5
64501,53131,6,1,0,5
64501,53131,3,230,0,5
64501,54111,24,1,0,5
64501,54111,20,210,0,5
