Zip Code,naics,Establishments,Employees,Payroll,IND Level
60191,51,4,001,0,2
60191,52,18,001,0,2
60191,52,11,210,0,2
60191,52,5,220,0,2
60191,53,16,001,0,2
60191,53,12,210,0,2
60191,53,3,220,0,2
60191,54,52,001,0,2
60191,54,39,210,0,2
60191,54,5,220,0,2
60191,54,7,230,0,2
60191,55,4,001,0,2
60191,56,52,001,0,2
60191,56,29,210,0,2
60191,56,5,220,0,2
60191,56,3,230,0,2
60191,56,7,241,0,2
60191,56,3,242,0,2
60191,56,4,251,0,2
60191,61,3,001,0,2
60191,62,33,001,0,2
60191,62,16,210,0,2
60191,62,8,220,0,2
60191,62,4,230,0,2
60191,71,7,001,0,2
60191,72,31,001,0,2
60191,72,7,210,0,2
60191,72,8,220,0,2
60191,72,8,230,0,2
60191,72,7,241,0,2
60191,81,48,001,0,2
60191,81,29,210,0,2
60191,81,15,220,0,2
60191,00,808,001,824840,2
60191,00,443,210,0,2
60191,00,123,220,0,2
60191,00,95,230,0,2
60191,00,89,241,0,2
60191,00,30,242,0,2
60191,00,23,251,0,2
60191,00,4,254,0,2
60191,23,121,001,0,2
60191,23,98,210,0,2
60191,23,7,220,0,2
60191,23,10,230,0,2
60191,23,4,241,0,2
60191,31-33,85,001,0,2
60191,31-33,32,210,0,2
60191,31-33,14,220,0,2
60191,31-33,12,230,0,2
60191,31-33,15,241,0,2
60191,31-33,4,242,0,2
60191,31-33,6,251,0,2
60191,42,119,001,0,2
60191,42,36,210,0,2
60191,42,21,220,0,2
60191,42,19,230,0,2
60191,42,27,241,0,2
60191,42,11,242,0,2
60191,42,4,251,0,2
60191,44-45,49,001,0,2
60191,44-45,25,210,0,2
60191,44-45,12,220,0,2
60191,44-45,7,230,0,2
60191,44-45,3,242,0,2
60191,48-49,163,001,0,2
60191,48-49,102,210,0,2
60191,48-49,17,220,0,2
60191,48-49,19,230,0,2
60191,48-49,20,241,0,2
60191,48-49,3,242,0,2
