Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60619,236,6,1,0,3
60619,236,5,210,0,3
60619,238,13,1,0,3
60619,238,6,210,0,3
60619,238,5,220,0,3
60619,331,3,1,0,3
60619,332,3,1,0,3
60619,423,5,1,0,3
60619,424,3,1,0,3
60619,441,4,1,0,3
60619,441,3,220,0,3
60619,443,6,1,0,3
60619,443,5,210,0,3
60619,444,3,1,0,3
60619,445,37,1,0,3
60619,445,25,210,0,3
60619,445,5,220,0,3
60619,445,6,230,0,3
60619,446,13,1,0,3
60619,446,7,210,0,3
60619,446,3,220,0,3
60619,447,23,1,0,3
60619,447,18,210,0,3
60619,447,5,220,0,3
60619,448,14,1,0,3
60619,448,7,220,0,3
60619,448,4,230,0,3
60619,452,9,1,0,3
60619,452,3,220,0,3
60619,452,4,230,0,3
60619,454,3,1,0,3
60619,484,8,1,0,3
60619,484,7,210,0,3
60619,517,8,1,0,3
60619,517,6,210,0,3
60619,522,20,1,0,3
60619,522,6,210,0,3
60619,522,8,220,0,3
60619,522,5,230,0,3
60619,524,14,1,0,3
60619,524,12,210,0,3
60619,531,21,1,0,3
60619,531,15,210,0,3
60619,531,5,220,0,3
60619,541,24,1,0,3
60619,541,18,210,0,3
60619,541,3,230,0,3
60619,561,9,1,0,3
60619,561,6,210,0,3
60619,611,9,1,0,3
60619,611,4,210,0,3
60619,611,4,241,0,3
60619,621,52,1,0,3
60619,621,28,210,0,3
60619,621,14,220,0,3
60619,621,5,230,0,3
60619,621,4,241,0,3
60619,623,5,1,0,3
60619,624,75,1,0,3
60619,624,29,210,0,3
60619,624,17,220,0,3
60619,624,16,230,0,3
60619,624,10,241,0,3
60619,624,3,242,0,3
60619,722,63,1,0,3
60619,722,33,210,0,3
60619,722,13,220,0,3
60619,722,8,230,0,3
60619,722,9,241,0,3
60619,811,8,1,0,3
60619,811,5,210,0,3
60619,812,24,1,0,3
60619,812,15,210,0,3
60619,812,3,220,0,3
60619,812,3,230,0,3
60619,813,48,1,0,3
60619,813,28,210,0,3
60619,813,13,220,0,3
60619,813,5,230,0,3
