Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34691,00,265,1,79503,2
34691,00,173,210,0,2
34691,00,36,220,0,2
34691,00,32,230,0,2
34691,00,17,241,0,2
34691,00,5,242,0,2
34691,22,4,1,0,2
34691,22,3,210,0,2
34691,23,23,1,0,2
34691,23,18,210,0,2
34691,23,3,230,0,2
34691,31-33,7,1,0,2
34691,31-33,5,210,0,2
34691,42,8,1,0,2
34691,42,6,210,0,2
34691,44-45,56,1,0,2
34691,44-45,24,210,0,2
34691,44-45,11,220,0,2
34691,44-45,11,230,0,2
34691,44-45,7,241,0,2
34691,48-49,8,1,0,2
34691,48-49,6,210,0,2
34691,51,3,1,0,2
34691,52,16,1,0,2
34691,52,12,210,0,2
34691,53,16,1,0,2
34691,53,14,210,0,2
34691,54,34,1,0,2
34691,54,27,210,0,2
34691,54,3,220,0,2
34691,56,15,1,0,2
34691,56,12,210,0,2
34691,62,23,1,0,2
34691,62,11,210,0,2
34691,62,5,220,0,2
34691,62,4,230,0,2
34691,71,6,1,0,2
34691,71,6,210,0,2
34691,72,22,1,0,2
34691,72,7,210,0,2
34691,72,7,220,0,2
34691,72,5,230,0,2
34691,81,23,1,0,2
34691,81,19,210,0,2
