	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
334146	25001	25	1	Barnstable County	1133	Logging	11	0500000US25001	1.0	0.0	0.0
334147	25001	25	1	Barnstable County	1141	Fishing	11	0500000US25001	31.0	47.0	2060.0
334148	25001	25	1	Barnstable County	1142	Hunting and trapping	11	0500000US25001	3.0	6.0	248.0
334149	25001	25	1	Barnstable County	1151	Support activities for crop production	11	0500000US25001	1.0	0.0	0.0
334150	25001	25	1	Barnstable County	1152	Support activities for animal production	11	0500000US25001	6.0	9.0	248.0
334151	25001	25	1	Barnstable County	1153	Support activities for forestry	11	0500000US25001	1.0	0.0	0.0
334152	25001	25	1	Barnstable County	2123	Nonmetallic mineral mining and quarrying	21	0500000US25001	5.0	0.0	0.0
334153	25001	25	1	Barnstable County	2211	Electric power generation, transmission and distribution	22	0500000US25001	2.0	0.0	0.0
334154	25001	25	1	Barnstable County	2212	Natural gas distribution	22	0500000US25001	3.0	0.0	0.0
334155	25001	25	1	Barnstable County	2213	Water, sewage and other systems	22	0500000US25001	5.0	0.0	619.0
334156	25001	25	1	Barnstable County	2361	Residential building construction	23	0500000US25001	344.0	1405.0	62349.0
334157	25001	25	1	Barnstable County	2362	Nonresidential building construction	23	0500000US25001	13.0	0.0	9395.0
334158	25001	25	1	Barnstable County	2371	Utility system construction	23	0500000US25001	24.0	177.0	12214.0
334159	25001	25	1	Barnstable County	2372	Land subdivision	23	0500000US25001	6.0	0.0	0.0
334160	25001	25	1	Barnstable County	2373	Highway, street, and bridge construction	23	0500000US25001	4.0	0.0	0.0
334161	25001	25	1	Barnstable County	2379	Other heavy and civil engineering construction	23	0500000US25001	8.0	64.0	4768.0
334162	25001	25	1	Barnstable County	2381	Foundation, structure, and building exterior contractors	23	0500000US25001	102.0	314.0	12648.0
334163	25001	25	1	Barnstable County	2382	Building equipment contractors	23	0500000US25001	272.0	1102.0	56955.0
334164	25001	25	1	Barnstable County	2383	Building finishing contractors	23	0500000US25001	139.0	466.0	19792.0
334165	25001	25	1	Barnstable County	2389	Other specialty trade contractors	23	0500000US25001	94.0	399.0	23704.0
334166	25001	25	1	Barnstable County	3113	Sugar and confectionery product manufacturing	31	0500000US25001	8.0	0.0	1227.0
334167	25001	25	1	Barnstable County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US25001	1.0	0.0	0.0
334168	25001	25	1	Barnstable County	3117	Seafood product preparation and packaging	31	0500000US25001	1.0	0.0	0.0
334169	25001	25	1	Barnstable County	3118	Bakeries and tortilla manufacturing	31	0500000US25001	8.0	0.0	0.0
334170	25001	25	1	Barnstable County	3119	Other food manufacturing	31	0500000US25001	2.0	0.0	0.0
334171	25001	25	1	Barnstable County	3121	Beverage manufacturing	31	0500000US25001	3.0	19.0	1013.0
334172	25001	25	1	Barnstable County	3141	Textile furnishings mills	31	0500000US25001	2.0	0.0	0.0
334173	25001	25	1	Barnstable County	3149	Other textile product mills	31	0500000US25001	7.0	23.0	574.0
334174	25001	25	1	Barnstable County	3152	Cut and sew apparel manufacturing	31	0500000US25001	2.0	0.0	0.0
334175	25001	25	1	Barnstable County	3211	Sawmills and wood preservation	32	0500000US25001	1.0	0.0	0.0
334176	25001	25	1	Barnstable County	3219	Other wood product manufacturing	32	0500000US25001	9.0	0.0	0.0
334177	25001	25	1	Barnstable County	3222	Converted paper product manufacturing	32	0500000US25001	1.0	0.0	0.0
334178	25001	25	1	Barnstable County	3231	Printing and related support activities	32	0500000US25001	21.0	118.0	3480.0
334179	25001	25	1	Barnstable County	3241	Petroleum and coal products manufacturing	32	0500000US25001	2.0	0.0	0.0
334180	25001	25	1	Barnstable County	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0500000US25001	1.0	0.0	0.0
334181	25001	25	1	Barnstable County	3254	Pharmaceutical and medicine manufacturing	32	0500000US25001	1.0	0.0	0.0
334182	25001	25	1	Barnstable County	3255	Paint, coating, and adhesive manufacturing	32	0500000US25001	2.0	0.0	0.0
334183	25001	25	1	Barnstable County	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US25001	2.0	0.0	0.0
334184	25001	25	1	Barnstable County	3259	Other chemical product and preparation manufacturing	32	0500000US25001	1.0	0.0	0.0
334185	25001	25	1	Barnstable County	3261	Plastics product manufacturing	32	0500000US25001	2.0	0.0	0.0
334186	25001	25	1	Barnstable County	3271	Clay product and refractory manufacturing	32	0500000US25001	2.0	0.0	0.0
334187	25001	25	1	Barnstable County	3272	Glass and glass product manufacturing	32	0500000US25001	3.0	0.0	517.0
334188	25001	25	1	Barnstable County	3273	Cement and concrete product manufacturing	32	0500000US25001	8.0	119.0	5743.0
334189	25001	25	1	Barnstable County	3279	Other nonmetallic mineral product manufacturing	32	0500000US25001	2.0	0.0	0.0
334190	25001	25	1	Barnstable County	3322	Cutlery and handtool manufacturing	33	0500000US25001	1.0	0.0	0.0
334191	25001	25	1	Barnstable County	3323	Architectural and structural metals manufacturing	33	0500000US25001	6.0	0.0	1084.0
334192	25001	25	1	Barnstable County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US25001	7.0	0.0	0.0
