Zip Code,naics,Establishments,Employees,Payroll,IND Level
67003,00,101,001,32238,2
67003,00,57,210,0,2
67003,00,20,220,0,2
67003,00,18,230,0,2
67003,00,4,241,0,2
67003,23,5,001,0,2
67003,23,3,210,0,2
67003,31-33,7,001,0,2
67003,31-33,3,210,0,2
67003,42,7,001,0,2
67003,42,4,210,0,2
67003,44-45,17,001,0,2
67003,44-45,9,210,0,2
67003,44-45,3,220,0,2
67003,44-45,5,230,0,2
67003,48-49,3,001,0,2
67003,52,13,001,0,2
67003,52,6,210,0,2
67003,52,4,220,0,2
67003,52,3,230,0,2
67003,53,3,001,0,2
67003,53,3,210,0,2
67003,54,4,001,0,2
67003,54,3,210,0,2
67003,62,11,001,0,2
67003,62,4,210,0,2
67003,62,4,220,0,2
67003,72,8,001,0,2
67003,72,5,230,0,2
67003,81,15,001,0,2
67003,81,13,210,0,2
