	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
92046	10001	10	1	Kent County	1133	Logging	11	0500000US10001	1.0	0.0	0.0
92047	10001	10	1	Kent County	1141	Fishing	11	0500000US10001	2.0	0.0	0.0
92048	10001	10	1	Kent County	1142	Hunting and trapping	11	0500000US10001	1.0	0.0	0.0
92049	10001	10	1	Kent County	1151	Support activities for crop production	11	0500000US10001	4.0	21.0	834.0
92050	10001	10	1	Kent County	1152	Support activities for animal production	11	0500000US10001	4.0	0.0	195.0
92051	10001	10	1	Kent County	2123	Nonmetallic mineral mining and quarrying	21	0500000US10001	4.0	0.0	0.0
92052	10001	10	1	Kent County	2131	Support activities for mining	21	0500000US10001	1.0	0.0	0.0
92053	10001	10	1	Kent County	2211	Electric power generation, transmission and distribution	22	0500000US10001	1.0	0.0	0.0
92054	10001	10	1	Kent County	2212	Natural gas distribution	22	0500000US10001	3.0	0.0	0.0
92055	10001	10	1	Kent County	2213	Water, sewage and other systems	22	0500000US10001	3.0	0.0	0.0
92056	10001	10	1	Kent County	2361	Residential building construction	23	0500000US10001	71.0	184.0	6936.0
92057	10001	10	1	Kent County	2362	Nonresidential building construction	23	0500000US10001	14.0	104.0	4259.0
92058	10001	10	1	Kent County	2371	Utility system construction	23	0500000US10001	11.0	190.0	9418.0
92059	10001	10	1	Kent County	2372	Land subdivision	23	0500000US10001	1.0	0.0	0.0
92060	10001	10	1	Kent County	2373	Highway, street, and bridge construction	23	0500000US10001	6.0	297.0	15272.0
92061	10001	10	1	Kent County	2381	Foundation, structure, and building exterior contractors	23	0500000US10001	54.0	259.0	8070.0
92062	10001	10	1	Kent County	2382	Building equipment contractors	23	0500000US10001	89.0	670.0	31392.0
92063	10001	10	1	Kent County	2383	Building finishing contractors	23	0500000US10001	38.0	169.0	7284.0
92064	10001	10	1	Kent County	2389	Other specialty trade contractors	23	0500000US10001	36.0	148.0	5584.0
92065	10001	10	1	Kent County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US10001	1.0	0.0	0.0
92066	10001	10	1	Kent County	3115	Dairy product manufacturing	31	0500000US10001	2.0	0.0	0.0
92067	10001	10	1	Kent County	3116	Animal slaughtering and processing	31	0500000US10001	3.0	0.0	0.0
92068	10001	10	1	Kent County	3118	Bakeries and tortilla manufacturing	31	0500000US10001	2.0	0.0	0.0
92069	10001	10	1	Kent County	3119	Other food manufacturing	31	0500000US10001	1.0	0.0	0.0
92070	10001	10	1	Kent County	3121	Beverage manufacturing	31	0500000US10001	3.0	0.0	54.0
92071	10001	10	1	Kent County	3133	Textile and fabric finishing and fabric coating mills	31	0500000US10001	1.0	0.0	0.0
92072	10001	10	1	Kent County	3149	Other textile product mills	31	0500000US10001	2.0	0.0	0.0
92073	10001	10	1	Kent County	3151	Apparel knitting mills	31	0500000US10001	1.0	0.0	0.0
92074	10001	10	1	Kent County	3159	Apparel accessories and other apparel manufacturing	31	0500000US10001	1.0	0.0	0.0
92075	10001	10	1	Kent County	3169	Other leather and allied product manufacturing	31	0500000US10001	1.0	0.0	0.0
92076	10001	10	1	Kent County	3219	Other wood product manufacturing	32	0500000US10001	2.0	0.0	0.0
92077	10001	10	1	Kent County	3222	Converted paper product manufacturing	32	0500000US10001	4.0	280.0	20898.0
92078	10001	10	1	Kent County	3231	Printing and related support activities	32	0500000US10001	6.0	0.0	1830.0
92079	10001	10	1	Kent County	3241	Petroleum and coal products manufacturing	32	0500000US10001	1.0	0.0	0.0
92080	10001	10	1	Kent County	3251	Basic chemical manufacturing	32	0500000US10001	1.0	0.0	0.0
92081	10001	10	1	Kent County	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0500000US10001	3.0	0.0	0.0
92082	10001	10	1	Kent County	3254	Pharmaceutical and medicine manufacturing	32	0500000US10001	1.0	0.0	0.0
92083	10001	10	1	Kent County	3255	Paint, coating, and adhesive manufacturing	32	0500000US10001	1.0	0.0	0.0
92084	10001	10	1	Kent County	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US10001	1.0	0.0	0.0
92085	10001	10	1	Kent County	3261	Plastics product manufacturing	32	0500000US10001	3.0	0.0	0.0
92086	10001	10	1	Kent County	3272	Glass and glass product manufacturing	32	0500000US10001	1.0	0.0	0.0
92087	10001	10	1	Kent County	3273	Cement and concrete product manufacturing	32	0500000US10001	3.0	0.0	0.0
92088	10001	10	1	Kent County	3312	Steel product manufacturing from purchased steel	33	0500000US10001	1.0	0.0	0.0
92089	10001	10	1	Kent County	3323	Architectural and structural metals manufacturing	33	0500000US10001	3.0	0.0	0.0
92090	10001	10	1	Kent County	3325	Hardware manufacturing	33	0500000US10001	1.0	0.0	0.0
92091	10001	10	1	Kent County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US10001	8.0	0.0	0.0
92092	10001	10	1	Kent County	3328	Coating, engraving, heat treating, and allied activities	33	0500000US10001	2.0	0.0	0.0
92093	10001	10	1	Kent County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US10001	1.0	0.0	0.0
92094	10001	10	1	Kent County	3335	Metalworking machinery manufacturing	33	0500000US10001	1.0	0.0	0.0
92095	10001	10	1	Kent County	3339	Other general purpose machinery manufacturing	33	0500000US10001	1.0	0.0	0.0
92096	10001	10	1	Kent County	3372	Office furniture (including fixtures) manufacturing	33	0500000US10001	1.0	0.0	0.0
92097	10001	10	1	Kent County	3391	Medical equipment and supplies manufacturing	33	0500000US10001	5.0	0.0	0.0
92098	10001	10	1	Kent County	3399	Other miscellaneous manufacturing	33	0500000US10001	4.0	0.0	0.0
92099	10001	10	1	Kent County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US10001	9.0	0.0	2722.0
92100	10001	10	1	Kent County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US10001	5.0	0.0	605.0
92101	10001	10	1	Kent County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
92102	10001	10	1	Kent County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US10001	5.0	0.0	0.0
92103	10001	10	1	Kent County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
92104	10001	10	1	Kent County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US10001	5.0	67.0	3173.0
92105	10001	10	1	Kent County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US10001	8.0	0.0	1437.0
92106	10001	10	1	Kent County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US10001	20.0	0.0	7445.0
92107	10001	10	1	Kent County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US10001	9.0	63.0	2952.0
92108	10001	10	1	Kent County	4241	Paper and paper product merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
92109	10001	10	1	Kent County	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US10001	5.0	0.0	299.0
92110	10001	10	1	Kent County	4244	Grocery and related product merchant wholesalers	42	0500000US10001	11.0	204.0	7523.0
92111	10001	10	1	Kent County	4246	Chemical and allied products merchant wholesalers	42	0500000US10001	3.0	0.0	0.0
92112	10001	10	1	Kent County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US10001	4.0	0.0	0.0
92113	10001	10	1	Kent County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	3.0	0.0	0.0
92114	10001	10	1	Kent County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	7.0	66.0	2797.0
92115	10001	10	1	Kent County	4251	Wholesale electronic markets and agents and brokers	42	0500000US10001	14.0	27.0	1084.0
92116	10001	10	1	Kent County	4411	Automobile dealers	44	0500000US10001	36.0	1288.0	52337.0
92117	10001	10	1	Kent County	4412	Other motor vehicle dealers	44	0500000US10001	9.0	136.0	4054.0
92118	10001	10	1	Kent County	4413	Automotive parts, accessories, and tire stores	44	0500000US10001	32.0	282.0	7808.0
92119	10001	10	1	Kent County	4421	Furniture stores	44	0500000US10001	11.0	0.0	2557.0
92120	10001	10	1	Kent County	4422	Home furnishings stores	44	0500000US10001	6.0	0.0	0.0
92121	10001	10	1	Kent County	4431	Electronics and appliance stores	44	0500000US10001	26.0	0.0	5153.0
92122	10001	10	1	Kent County	4441	Building material and supplies dealers	44	0500000US10001	31.0	638.0	20154.0
92123	10001	10	1	Kent County	4442	Lawn and garden equipment and supplies stores	44	0500000US10001	14.0	173.0	6384.0
92124	10001	10	1	Kent County	4451	Grocery stores	44	0500000US10001	35.0	931.0	17910.0
92125	10001	10	1	Kent County	4452	Specialty food stores	44	0500000US10001	9.0	44.0	1119.0
92126	10001	10	1	Kent County	4453	Beer, wine, and liquor stores	44	0500000US10001	39.0	122.0	2013.0
92127	10001	10	1	Kent County	4461	Health and personal care stores	44	0500000US10001	48.0	536.0	20747.0
92128	10001	10	1	Kent County	4471	Gasoline stations	44	0500000US10001	49.0	527.0	9529.0
92129	10001	10	1	Kent County	4481	Clothing stores	44	0500000US10001	40.0	437.0	14840.0
92130	10001	10	1	Kent County	4482	Shoe stores	44	0500000US10001	10.0	92.0	1129.0
92131	10001	10	1	Kent County	4483	Jewelry, luggage, and leather goods stores	44	0500000US10001	11.0	65.0	1580.0
92132	10001	10	1	Kent County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US10001	16.0	188.0	3017.0
92133	10001	10	1	Kent County	4512	Book stores and news dealers	45	0500000US10001	4.0	0.0	0.0
92134	10001	10	1	Kent County	4521	Department stores	45	0500000US10001	7.0	899.0	13947.0
92135	10001	10	1	Kent County	4529	Other general merchandise stores	45	0500000US10001	25.0	0.0	0.0
92136	10001	10	1	Kent County	4531	Florists	45	0500000US10001	6.0	44.0	675.0
92137	10001	10	1	Kent County	4532	Office supplies, stationery, and gift stores	45	0500000US10001	15.0	142.0	1931.0
92138	10001	10	1	Kent County	4533	Used merchandise stores	45	0500000US10001	13.0	75.0	1460.0
92139	10001	10	1	Kent County	4539	Other miscellaneous store retailers	45	0500000US10001	30.0	191.0	4979.0
92140	10001	10	1	Kent County	4541	Electronic shopping and mail-order houses	45	0500000US10001	16.0	0.0	1956.0
92141	10001	10	1	Kent County	4542	Vending machine operators	45	0500000US10001	2.0	0.0	0.0
92142	10001	10	1	Kent County	4543	Direct selling establishments	45	0500000US10001	24.0	0.0	5636.0
92143	10001	10	1	Kent County	4811	Scheduled air transportation	48	0500000US10001	1.0	0.0	0.0
92144	10001	10	1	Kent County	4831	Deep sea, coastal, and great lakes water transportation	48	0500000US10001	1.0	0.0	0.0
92145	10001	10	1	Kent County	4841	General freight trucking	48	0500000US10001	14.0	0.0	0.0
92146	10001	10	1	Kent County	4842	Specialized freight trucking	48	0500000US10001	19.0	0.0	0.0
92147	10001	10	1	Kent County	4853	Taxi and limousine service	48	0500000US10001	3.0	0.0	254.0
92148	10001	10	1	Kent County	4854	School and employee bus transportation	48	0500000US10001	23.0	465.0	6003.0
92149	10001	10	1	Kent County	4859	Other transit and ground passenger transportation	48	0500000US10001	6.0	21.0	377.0
92150	10001	10	1	Kent County	4872	Scenic and sightseeing transportation, water	48	0500000US10001	1.0	0.0	0.0
92151	10001	10	1	Kent County	4881	Support activities for air transportation	48	0500000US10001	3.0	0.0	0.0
92152	10001	10	1	Kent County	4882	Support activities for rail transportation	48	0500000US10001	1.0	0.0	0.0
92153	10001	10	1	Kent County	4884	Support activities for road transportation	48	0500000US10001	7.0	0.0	2914.0
92154	10001	10	1	Kent County	4885	Freight transportation arrangement	48	0500000US10001	3.0	3.0	85.0
92155	10001	10	1	Kent County	4921	Couriers and express delivery services	49	0500000US10001	4.0	0.0	0.0
92156	10001	10	1	Kent County	4922	Local messengers and local delivery	49	0500000US10001	4.0	0.0	0.0
92157	10001	10	1	Kent County	4931	Warehousing and storage	49	0500000US10001	6.0	873.0	35845.0
92158	10001	10	1	Kent County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US10001	6.0	173.0	6542.0
92159	10001	10	1	Kent County	5112	Software publishers	51	0500000US10001	2.0	0.0	0.0
92160	10001	10	1	Kent County	5121	Motion picture and video industries	51	0500000US10001	8.0	93.0	3896.0
92161	10001	10	1	Kent County	5151	Radio and television broadcasting	51	0500000US10001	8.0	51.0	1936.0
92162	10001	10	1	Kent County	5171	Wired telecommunications carriers	51	0500000US10001	19.0	0.0	0.0
92163	10001	10	1	Kent County	5172	Wireless telecommunications carriers (except satellite)	51	0500000US10001	6.0	0.0	0.0
92164	10001	10	1	Kent County	5179	Other telecommunications	51	0500000US10001	2.0	0.0	0.0
92165	10001	10	1	Kent County	5182	Data processing, hosting, and related services	51	0500000US10001	7.0	0.0	1621.0
92166	10001	10	1	Kent County	5191	Other information services	51	0500000US10001	7.0	72.0	2947.0
92167	10001	10	1	Kent County	5221	Depository credit intermediation	52	0500000US10001	49.0	497.0	22352.0
92168	10001	10	1	Kent County	5222	Nondepository credit intermediation	52	0500000US10001	22.0	124.0	6219.0
92169	10001	10	1	Kent County	5223	Activities related to credit intermediation	52	0500000US10001	16.0	42.0	1221.0
92170	10001	10	1	Kent County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US10001	13.0	128.0	9862.0
92171	10001	10	1	Kent County	5239	Other financial investment activities	52	0500000US10001	16.0	77.0	4672.0
92172	10001	10	1	Kent County	5241	Insurance carriers	52	0500000US10001	11.0	96.0	4506.0
