Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48023,31-33,12,1,0,2
48023,31-33,4,241,0,2
48023,42,4,1,0,2
48023,42,4,210,0,2
48023,44-45,10,1,0,2
48023,44-45,5,210,0,2
48023,44-45,4,220,0,2
48023,53,8,1,0,2
48023,53,6,210,0,2
48023,54,3,1,0,2
48023,56,4,1,0,2
48023,00,106,1,80216,2
48023,00,65,210,0,2
48023,00,19,220,0,2
48023,00,8,230,0,2
48023,00,7,241,0,2
48023,00,3,242,0,2
48023,00,3,251,0,2
48023,23,27,1,0,2
48023,23,19,210,0,2
48023,23,5,220,0,2
48023,62,11,1,0,2
48023,62,10,210,0,2
48023,71,3,1,0,2
48023,71,3,210,0,2
48023,72,8,1,0,2
48023,72,3,210,0,2
48023,81,9,1,0,2
48023,81,7,210,0,2
