Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50226,2361,7,1,0,4
50226,2361,7,210,0,4
50226,2381,3,1,0,4
50226,2382,3,1,0,4
50226,5312,4,1,0,4
50226,5312,4,210,0,4
50226,5411,4,1,0,4
50226,5411,4,210,0,4
50226,5412,4,1,0,4
50226,5412,3,210,0,4
50226,5413,4,1,0,4
50226,5413,3,210,0,4
50226,5415,4,1,0,4
50226,5415,4,210,0,4
50226,5416,6,1,0,4
50226,5416,6,210,0,4
50226,5617,3,1,0,4
50226,5617,3,210,0,4
50226,6211,3,1,0,4
50226,6211,3,210,0,4
50226,6213,3,1,0,4
50226,7225,5,1,0,4
50226,8131,3,1,0,4
