Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62206,31-33,11,1,0,2
62206,31-33,3,241,0,2
62206,42,13,1,0,2
62206,42,3,210,0,2
62206,42,3,241,0,2
62206,44-45,44,1,0,2
62206,44-45,18,210,0,2
62206,44-45,11,220,0,2
62206,44-45,6,230,0,2
62206,44-45,7,241,0,2
62206,48-49,14,1,0,2
62206,48-49,3,220,0,2
62206,48-49,6,230,0,2
62206,52,16,1,0,2
62206,52,13,210,0,2
62206,52,3,220,0,2
62206,53,10,1,0,2
62206,53,7,210,0,2
62206,54,9,1,0,2
62206,54,5,210,0,2
62206,56,4,1,0,2
62206,62,12,1,0,2
62206,62,4,210,0,2
62206,62,3,230,0,2
62206,72,26,1,0,2
62206,72,8,210,0,2
62206,72,5,220,0,2
62206,72,7,230,0,2
62206,72,5,241,0,2
62206,81,23,1,0,2
62206,81,15,210,0,2
62206,81,7,220,0,2
62206,00,200,1,168574,2
62206,00,84,210,0,2
62206,00,39,220,0,2
62206,00,33,230,0,2
62206,00,28,241,0,2
62206,00,7,242,0,2
62206,00,7,251,0,2
62206,23,12,1,0,2
62206,23,8,210,0,2
