Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33031,236,5,1,0,3
33031,236,5,210,0,3
33031,237,4,1,0,3
33031,238,19,1,0,3
33031,238,13,210,0,3
33031,238,5,220,0,3
33031,423,5,210,0,3
33031,423,5,1,0,3
33031,424,16,1,0,3
33031,424,9,210,0,3
33031,424,5,230,0,3
33031,444,3,1,0,3
33031,444,3,210,0,3
33031,447,8,1,0,3
33031,447,4,220,0,3
33031,447,3,230,0,3
33031,484,3,1,0,3
33031,484,3,210,0,3
33031,531,6,1,0,3
33031,531,6,210,0,3
33031,541,18,1,0,3
33031,541,13,210,0,3
33031,541,3,230,0,3
33031,561,20,1,0,3
33031,561,14,210,0,3
33031,621,7,1,0,3
33031,621,7,210,0,3
33031,722,5,1,0,3
33031,722,4,210,0,3
33031,811,3,1,0,3
33031,811,3,210,0,3
33031,813,4,1,0,3
33031,813,3,210,0,3
