Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33187,236,9,1,0,3
33187,236,9,210,0,3
33187,238,38,1,0,3
33187,238,33,210,0,3
33187,238,4,220,0,3
33187,423,10,1,0,3
33187,423,9,210,0,3
33187,424,25,1,0,3
33187,424,17,210,0,3
33187,424,4,220,0,3
33187,424,3,241,0,3
33187,444,9,1,0,3
33187,444,7,210,0,3
33187,446,3,1,0,3
33187,454,5,1,0,3
33187,454,4,210,0,3
33187,484,12,1,0,3
33187,484,11,210,0,3
33187,488,3,1,0,3
33187,517,3,1,0,3
33187,522,3,1,0,3
33187,524,6,1,0,3
33187,524,6,210,0,3
33187,531,8,1,0,3
33187,531,8,210,0,3
33187,532,3,1,0,3
33187,541,29,1,0,3
33187,541,28,210,0,3
33187,561,34,1,0,3
33187,561,24,210,0,3
33187,561,3,220,0,3
33187,561,4,230,0,3
33187,611,3,1,0,3
33187,611,3,210,0,3
33187,621,13,1,0,3
33187,621,10,210,0,3
33187,623,4,1,0,3
33187,623,3,210,0,3
33187,624,9,1,0,3
33187,624,6,210,0,3
33187,722,8,1,0,3
33187,722,5,210,0,3
33187,811,7,1,0,3
33187,811,7,210,0,3
33187,812,10,1,0,3
33187,812,9,210,0,3
33187,813,4,1,0,3
