Zip Code,naics,Establishments,Employees,Payroll,IND Level
18925,00,116,001,28735,2
18925,00,91,210,0,2
18925,00,14,220,0,2
18925,00,4,230,0,2
18925,00,6,241,0,2
18925,23,17,001,0,2
18925,23,14,210,0,2
18925,31-33,3,001,0,2
18925,42,8,001,0,2
18925,42,7,210,0,2
18925,44-45,9,001,0,2
18925,44-45,6,210,0,2
18925,51,4,001,0,2
18925,51,4,210,0,2
18925,52,7,001,0,2
18925,52,7,210,0,2
18925,54,24,001,0,2
18925,54,22,210,0,2
18925,56,12,001,0,2
18925,56,8,210,0,2
18925,56,3,220,0,2
18925,61,3,001,0,2
18925,62,14,001,0,2
18925,62,9,210,0,2
18925,62,4,220,0,2
18925,71,5,001,0,2
18925,71,3,210,0,2
18925,72,3,001,0,2
18925,81,4,001,0,2
18925,81,3,210,0,2
