Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
42345,00,197,1,74179,2
42345,00,109,210,0,2
42345,00,43,220,0,2
42345,00,22,230,0,2
42345,00,17,241,0,2
42345,00,4,242,0,2
42345,21,6,1,0,2
42345,21,4,210,0,2
42345,22,3,1,0,2
42345,23,9,1,0,2
42345,23,3,210,0,2
42345,23,4,220,0,2
42345,31-33,9,1,0,2
42345,31-33,4,210,0,2
42345,42,4,1,0,2
42345,44-45,36,1,0,2
42345,44-45,17,210,0,2
42345,44-45,6,220,0,2
42345,44-45,8,230,0,2
42345,44-45,5,241,0,2
42345,48-49,9,1,0,2
42345,48-49,3,210,0,2
42345,52,14,1,0,2
42345,52,5,210,0,2
42345,52,7,220,0,2
42345,53,5,1,0,2
42345,53,4,210,0,2
42345,54,10,1,0,2
42345,54,7,210,0,2
42345,56,4,1,0,2
42345,61,3,1,0,2
42345,62,29,1,0,2
42345,62,15,210,0,2
42345,62,4,220,0,2
42345,62,4,230,0,2
42345,62,3,241,0,2
42345,72,8,1,0,2
42345,72,4,241,0,2
42345,81,44,1,0,2
42345,81,36,210,0,2
42345,81,6,220,0,2
