,relevant_naics,estab,emp,payann,fips
557245,452319,20,174,2938,26115
557246,454110,10,75,2888,26115
557247,454310,3,32,2114,26115
557248,454390,11,40,1361,26115
557249,484121,20,414,26014,26115
557250,484220,14,237,13541,26115
557251,484230,3,48,2630,26115
557252,488410,3,29,1000,26115
557253,488490,4,125,4705,26115
557254,484110,27,105,5101,26115
557255,493110,7,637,23404,26115
557256,511110,3,50,1612,26115
557257,517311,13,117,6196,26115
557258,517312,7,40,1343,26115
557259,518210,3,23,1134,26115
557260,522110,29,399,23234,26115
557261,522130,7,97,3500,26115
557262,522291,3,10,442,26115
557263,522292,3,34,2270,26115
557264,522390,3,7,164,26115
557265,523120,8,16,1273,26115
557266,523920,15,27,2685,26115
557267,523930,6,13,274,26115
557268,524127,3,4,151,26115
557269,524210,51,225,10933,26115
557270,531110,10,39,1071,26115
557271,531120,7,42,1171,26115
557272,531130,5,8,198,26115
557273,531190,8,39,1545,26115
557274,531210,17,29,890,26115
557275,531311,9,25,775,26115
557276,532120,3,40,1812,26115
557277,532210,3,12,479,26115
557278,541110,22,66,2814,26115
557279,541211,7,23,1617,26115
557280,541213,7,40,539,26115
557281,541219,10,47,830,26115
557282,541330,13,647,64851,26115
557283,541511,4,9,440,26115
557284,541512,6,24,1442,26115
557285,541611,3,13,693,26115
557286,541613,4,0,117,26115
557287,541614,6,20,849,26115
557288,541690,7,31,1368,26115
557289,541620,3,15,628,26115
557290,541810,3,5,295,26115
557291,541940,15,152,5556,26115
557292,541990,9,21,624,26115
557293,561110,7,14,621,26115
557294,561210,4,10,564,26115
557295,561320,5,1031,16549,26115
557296,551114,9,2187,212537,26115
557297,561510,3,7,236,26115
557298,561720,17,326,6260,26115
557299,561730,43,118,5533,26115
557300,561740,3,27,1245,26115
557301,561790,6,33,1299,26115
557302,561990,4,12,231,26115
557303,562998,3,10,473,26115
557304,562111,6,368,19625,26115
557305,611110,5,128,3674,26115
557306,611610,4,17,252,26115
557307,611620,5,27,434,26115
557308,621111,70,892,65122,26115
557309,621210,32,265,13493,26115
557310,621310,22,67,1862,26115
557311,621320,5,58,2099,26115
557312,621330,5,9,169,26115
557313,621340,12,72,3022,26115
557314,621391,5,41,1386,26115
557315,621492,4,38,1426,26115
557316,621498,6,26,865,26115
557317,621511,5,33,3447,26115
557318,621610,9,362,9355,26115
557319,621910,10,78,3161,26115
557320,623110,7,732,22383,26115
557321,623210,14,161,3210,26115
557322,623312,5,164,4068,26115
557323,624120,8,509,8111,26115
557324,624210,6,24,383,26115
557325,624190,11,102,2353,26115
557326,624410,28,217,3264,26115
557327,713910,18,74,3095,26115
557328,713930,9,50,983,26115
557329,713940,6,143,1515,26115
557330,713950,3,119,1132,26115
557331,713990,6,13,306,26115
557332,721110,20,381,5198,26115
557333,721211,5,13,808,26115
557334,722310,14,219,3637,26115
557335,722320,3,6,172,26115
557336,722511,89,1765,25838,26115
557337,722410,27,189,2972,26115
557338,722513,103,1927,26842,26115
557339,722514,3,14,307,26115
557340,722515,11,42,621,26115
557341,811111,29,125,5027,26115
557342,811121,10,50,2501,26115
557343,811191,5,19,441,26115
557344,811192,5,13,319,26115
557345,811212,3,12,751,26115
557346,811310,9,35,2371,26115
557347,811490,6,5,195,26115
557348,812112,22,131,2132,26115
557349,812199,5,16,276,26115
557350,812210,10,80,2592,26115
557351,812310,4,11,172,26115
557352,812320,4,31,374,26115
557353,812910,7,30,455,26115
557354,813110,77,686,13747,26115
557355,813410,7,19,268,26115
557356,813910,4,8,259,26115
557357,813930,7,73,777,26115
557358,813990,3,15,1453,26115
557359,113310,6,31,1272,26035
557360,236115,4,4,217,26035
557361,236118,9,24,700,26035
557362,236220,5,42,1712,26035
557363,332710,3,26,2161,26001
557364,333514,3,56,3892,26001
557365,333515,4,53,2123,26001
557366,237990,3,14,640,26035
557367,113310,8,54,2559,26001
557368,238220,3,6,222,26001
557369,238910,7,4,378,26001
557370,115112,3,3,237,26117
557371,236115,8,22,834,26117
557372,236118,18,33,1269,26117
557373,236220,5,25,1344,26117
557374,237110,4,13,567,26117
557375,238110,3,22,2090,26117
557376,238130,4,15,439,26117
557377,238210,12,99,5327,26117
557378,238220,9,109,7138,26117
557379,238310,5,9,279,26117
557380,238350,5,12,581,26117
557381,238910,10,22,1116,26117
557382,238990,10,19,998,26117
557383,323111,3,276,12501,26117
557384,326199,5,172,6339,26117
557385,327320,3,41,1855,26117
557386,332710,8,92,4037,26117
557387,333514,7,331,21013,26117
557388,339999,3,7,241,26117
557389,115210,7,15,765,26005
557390,212321,4,26,1349,26005
557391,221122,4,76,9628,26005
557392,221310,4,22,1461,26005
557393,221320,3,10,503,26005
557394,236115,35,84,3462,26005
557395,236117,7,18,829,26005
557396,236118,31,71,2910,26005
557397,236220,15,173,8512,26005
557398,237110,4,37,1916,26005
557399,237310,8,81,9168,26005
557400,237990,8,56,4790,26005
557401,238110,17,184,11884,26005
557402,238130,9,24,822,26005
557403,238120,3,82,4970,26005
557404,238140,7,40,1603,26005
557405,238150,4,36,1472,26005
557406,238160,8,93,4797,26005
557407,238170,5,10,543,26005
557408,238190,3,7,262,26005
557409,423120,3,70,2231,26117
557410,423820,4,49,2789,26117
557411,423830,6,23,877,26117
557412,423930,3,23,771,26117
557413,424910,4,57,3101,26117
557414,425120,3,8,1209,26117
557415,441110,4,210,7445,26117
557416,441120,9,53,2192,26117
557417,441320,5,54,2120,26117
557418,441310,18,113,3064,26117
557419,442110,3,27,733,26117
557420,442210,3,10,278,26117
557421,444130,12,53,1438,26117
557422,444190,7,90,4405,26117
557423,444220,5,53,2626,26117
557424,445110,8,250,4324,26117
557425,445299,3,11,146,26117
557426,445310,4,8,75,26117
557427,446110,6,85,3437,26117
557428,446191,3,9,148,26117
557429,447110,33,239,4308,26117
557430,238210,26,436,25490,26005
557431,238220,49,230,9975,26005
557432,238320,9,29,1054,26005
557433,238310,8,36,1363,26005
557434,238330,8,19,570,26005
557435,238340,8,19,951,26005
557436,238350,10,10,355,26005
557437,238910,29,264,15297,26005
557438,238990,41,238,22085,26005
557439,311119,4,91,5505,26005
557440,312120,3,76,2516,26005
557441,321920,3,108,4203,26005
557442,321999,4,34,1272,26005
557443,323111,3,163,5577,26005
557444,323113,4,12,263,26005
557445,326199,6,1181,43901,26005
557446,327320,4,32,1603,26005
557447,332119,4,83,4418,26005
557448,332312,4,40,1265,26005
557449,332313,3,142,7801,26005
557450,332710,17,146,9279,26005
557451,332322,6,172,7349,26005
557452,332721,3,153,6476,26005
557453,332912,3,580,50161,26005
557454,332813,3,8,329,26005
557455,451110,3,17,432,26117
557456,452311,3,571,13731,26117
557457,452319,19,119,2128,26117
557458,453998,6,22,409,26117
557459,454310,6,48,2303,26117
557460,484110,4,4,221,26117
557461,484121,8,81,3943,26117
557462,484220,5,20,884,26117
557463,484230,5,65,2951,26117
557464,517311,9,117,4758,26117
557465,517312,4,14,702,26117
557466,522110,18,151,5709,26117
557467,453110,3,8,89,26117
557468,453310,5,35,436,26117
557469,522130,6,88,3051,26117
557470,522390,4,8,205,26117
557471,523920,5,7,610,26117
557472,524210,23,76,3852,26117
557473,531210,8,11,360,26117
557474,541110,12,22,630,26117
557475,332999,7,153,7911,26005
557476,333249,4,37,3437,26005
557477,333318,5,63,3451,26005
557478,333514,6,130,8915,26005
557479,333922,3,42,2717,26005
557480,336370,3,1278,61667,26005
557481,336612,4,586,29725,26005
557482,337127,3,175,7476,26005
557483,339950,3,39,1255,26005
557484,339999,9,11,688,26005
557485,423120,5,185,12455,26005
557486,423110,5,35,2475,26005
557487,423140,4,38,1649,26005
557488,423210,6,123,10478,26005
557489,423420,3,4,247,26005
557490,423310,6,84,3882,26005
557491,423490,3,4,142,26005
557492,423610,3,54,7329,26005
557493,423810,3,45,2008,26005
557494,423820,11,147,9063,26005
557495,423830,11,54,3012,26005
557496,424420,3,50,2432,26005
557497,424690,3,8,410,26005
557498,424910,8,154,11468,26005
557499,424930,3,31,1244,26005
557500,424990,3,24,734,26005
557501,425120,11,83,3034,26005
557502,541219,6,14,314,26117
557503,541512,3,6,495,26117
557504,541940,7,76,2409,26117
557505,561710,6,26,836,26117
557506,561720,9,143,2413,26117
557507,561730,7,9,356,26117
557508,562991,3,7,320,26117
557509,621210,14,155,7786,26117
557510,621310,10,60,1630,26117
557511,621320,4,19,728,26117
557512,621330,3,11,230,26117
557513,621340,5,28,1023,26117
557514,622110,4,1330,67024,26117
557515,623210,6,65,1427,26117
557516,623312,5,79,1476,26117
557517,624190,5,223,5352,26117
557518,621111,25,294,22269,26117
557519,621498,4,57,3291,26117
557520,624410,7,24,324,26117
557521,713910,7,26,1355,26117
557522,441110,11,489,24029,26005
557523,441120,14,90,3121,26005
557524,441210,4,140,6677,26005
557525,441222,4,24,1193,26005
557526,441228,5,12,956,26005
557527,441310,23,147,3958,26005
557528,441320,7,70,3006,26005
557529,442210,3,7,456,26005
557530,442299,6,9,288,26005
557531,443142,5,66,1386,26005
557532,444130,13,117,2218,26005
557533,444190,10,52,2368,26005
557534,444210,4,48,1760,26005
557535,444220,3,37,1006,26005
557536,445120,8,36,469,26005
557537,445310,23,72,1810,26005
557538,446199,4,15,765,26005
557539,445110,18,614,11959,26005
557540,446110,15,187,6929,26005
557541,446130,3,10,474,26005
557542,713940,5,49,460,26117
557543,713950,4,48,405,26117
557544,721110,4,64,1086,26117
557545,721211,3,5,316,26117
557546,722310,4,46,829,26117
557547,722410,7,22,314,26117
557548,722511,31,483,7099,26117
557549,722513,24,659,9510,26117
557550,811111,17,46,1470,26117
557551,811121,10,42,1976,26117
557552,811191,4,20,535,26117
557553,722515,7,29,297,26117
557554,811310,6,49,2664,26117
557555,812112,6,38,662,26117
557556,812199,4,6,58,26117
557557,812210,5,24,694,26117
557558,812990,3,11,149,26117
557559,813110,51,270,4484,26117
557560,813211,3,6,190,26117
557561,813410,5,17,141,26117
557562,813930,5,23,972,26117
557563,447110,40,497,8370,26005
557564,447190,4,72,2036,26005
557565,448120,8,12,335,26005
557566,448140,6,38,959,26005
557567,448310,5,13,327,26005
557568,451110,3,12,396,26005
557569,452319,24,179,3124,26005
557570,453110,5,30,425,26005
557571,453220,9,17,442,26005
557572,453310,9,39,675,26005
557573,453920,7,19,492,26005
557574,453998,8,20,615,26005
557575,454110,12,54,1635,26005
557576,454310,3,39,1822,26005
557577,454390,6,16,1037,26005
557578,484121,28,408,19661,26005
557579,484110,10,52,2508,26005
557580,484122,4,127,6336,26005
557581,484220,15,134,7974,26005
557582,484230,7,267,14159,26005
557583,488410,4,10,343,26005
557584,114210,4,7,336,26125
557585,115210,12,200,8212,26125
557586,115310,3,15,427,26125
557587,212321,6,92,7892,26125
557588,221112,3,99,11940,26125
557589,221122,7,844,86315,26125
557590,221310,8,43,2983,26125
557591,236117,79,524,38394,26125
557592,236115,130,585,38054,26125
557593,236116,13,144,8141,26125
557594,236118,472,1752,88886,26125
557595,236210,19,1527,123069,26125
557596,236220,224,2935,227737,26125
557597,493110,3,36,1418,26005
557598,517311,7,13,960,26005
557599,517312,3,20,574,26005
557600,519190,4,5,85,26005
557601,237110,32,137,10653,26125
557602,237130,21,803,68544,26125
557603,488510,8,64,2822,26005
557604,522110,21,125,5112,26005
557605,522130,7,66,3465,26005
557606,522390,4,12,203,26005
557607,523920,14,31,4723,26005
557608,523930,5,14,348,26005
557609,524127,3,4,179,26005
557610,524210,31,112,5516,26005
557611,531110,7,16,472,26005
557612,531120,3,8,297,26005
557613,531130,3,11,147,26005
557614,531190,8,31,1192,26005
557615,531210,20,52,2281,26005
557616,531311,7,23,949,26005
557617,531320,3,3,188,26005
557618,531390,4,6,154,26005
557619,532120,3,24,1241,26005
557620,532284,3,0,63,26005
557621,532289,3,10,328,26005
557622,532490,4,25,1262,26005
557623,237210,18,48,3005,26125
557624,237310,40,688,106307,26125
557625,237990,13,40,3357,26125
557626,238120,5,58,4139,26125
557627,238110,70,406,35043,26125
557628,238130,33,220,12316,26125
557629,238140,90,472,27178,26125
557630,238150,26,295,23270,26125
557631,238160,57,678,51976,26125
557632,238170,20,114,6422,26125
557633,238190,8,22,979,26125
557634,238210,272,3303,229481,26125
557635,541110,18,56,2333,26005
557636,541213,6,30,225,26005
557637,541214,3,152,2037,26005
557638,541219,14,57,1289,26005
557639,541310,3,2,84,26005
557640,541330,17,293,20388,26005
557641,541350,5,31,2685,26005
557642,541380,3,7,249,26005
557643,541430,5,12,467,26005
557644,541511,8,32,2103,26005
557645,541512,9,29,1967,26005
557646,541519,3,8,71,26005
557647,541620,3,8,421,26005
557648,238220,361,3927,272899,26125
557649,238290,27,1351,132382,26125
557650,541211,10,35,1292,26005
557651,541611,8,21,1423,26005
557652,541613,3,2,191,26005
557653,541614,3,9,1219,26005
557654,541690,3,7,398,26005
557655,541810,6,10,493,26005
557656,541940,17,143,5032,26005
557657,541990,10,28,870,26005
557658,561110,6,47,3328,26005
557659,561210,4,8,884,26005
557660,561320,7,434,16110,26005
557661,238350,130,845,47866,26125
557662,551114,9,1272,158460,26005
557663,238310,45,904,58209,26125
557664,238320,149,498,22466,26125
557665,238330,68,500,25253,26125
557666,238340,38,215,11556,26125
557667,238390,30,251,13382,26125
557668,311119,3,73,5451,26125
557669,238910,86,1047,96463,26125
557670,238990,158,709,69468,26125
557671,311352,3,19,223,26125
557672,311821,3,36,500,26125
557673,311811,35,268,5214,26125
557674,311812,6,131,3447,26125
557675,311991,5,59,1026,26125
557676,311999,7,50,1211,26125
557677,312130,3,47,1525,26125
557678,312140,3,14,489,26125
557679,561710,6,32,1371,26005
557680,561720,12,122,3037,26005
557681,561730,42,252,9312,26005
557682,561740,3,69,3389,26005
557683,561990,4,229,6295,26005
557684,562111,4,184,9441,26005
557685,562991,4,15,683,26005
557686,611610,5,22,809,26005
557687,611710,3,8,267,26005
557688,621111,19,243,19099,26005
557689,621210,24,207,10660,26005
557690,312120,12,232,6745,26125
557691,611110,11,350,9590,26005
557692,621310,12,38,1252,26005
557693,621320,3,20,775,26005
557694,621330,7,23,1171,26005
557695,621340,13,78,3005,26005
557696,621391,3,22,1179,26005
557697,621420,4,58,3786,26005
557698,621498,4,174,6533,26005
557699,621512,3,52,2729,26005
557700,621610,8,214,5491,26005
557701,623210,11,106,2290,26005
557702,623312,9,368,7845,26005
557703,314120,7,58,1199,26125
557704,314910,4,16,865,26125
557705,314999,9,50,1139,26125
557706,315210,3,6,170,26125
557707,623110,5,686,19349,26005
557708,315240,3,10,126,26125
557709,321911,5,84,4290,26125
557710,321920,3,84,4161,26125
557711,321999,8,36,1090,26125
557712,322211,5,214,9305,26125
557713,323120,7,53,2395,26125
557714,323111,101,961,53096,26125
557715,323113,23,589,32757,26125
557716,324121,3,6,503,26125
557717,325199,3,23,378,26125
557718,325211,4,30,1587,26125
557719,325412,7,624,47119,26125
557720,325413,4,50,4562,26125
557721,325510,8,720,50851,26125
557722,325520,4,142,12108,26125
557723,325611,3,120,6343,26125
557724,325620,5,96,5873,26125
557725,325998,5,138,4752,26125
557726,326191,3,56,2339,26125
557727,326199,51,3311,175044,26125
557728,624110,6,38,1080,26005
557729,624120,8,153,2594,26005
557730,624190,8,37,1013,26005
557731,326140,3,444,17289,26125
557732,624210,3,13,289,26005
557733,624410,15,164,2680,26005
557734,711310,4,21,916,26005
557735,711510,3,2,132,26005
557736,713910,9,56,2453,26005
557737,713930,6,25,1276,26005
557738,713940,4,5,84,26005
557739,713990,9,51,1850,26005
557740,721110,11,54,2082,26005
557741,721191,8,27,872,26005
557742,721211,4,42,2266,26005
557743,722410,17,201,2402,26005
557744,722310,13,109,3095,26005
557745,722511,84,1389,27496,26005
557746,722513,61,1130,16136,26005
557747,722515,20,229,3353,26005
557748,811111,37,143,5539,26005
557749,811121,22,149,5295,26005
557750,811191,5,30,852,26005
557751,811192,5,35,732,26005
557752,811310,28,110,5747,26005
557753,811490,9,25,777,26005
557754,812112,15,102,2099,26005
557755,812199,3,17,267,26005
557756,812210,3,18,294,26005
557757,812310,3,14,280,26005
557758,812910,8,38,546,26005
557759,812990,3,10,214,26005
557760,813110,106,622,10905,26005
557761,813410,7,30,547,26005
557762,813910,3,5,100,26005
557763,813990,4,10,430,26005
557764,326291,6,512,35766,26125
557765,326299,6,291,16508,26125
557766,327215,8,396,22510,26125
557767,327320,6,129,13988,26125
557768,327390,5,68,4822,26125
557769,327910,6,166,10737,26125
557770,327991,6,43,2709,26125
557771,331110,5,21,1197,26125
557772,331210,5,335,23725,26125
557773,332216,18,187,11841,26125
557774,332111,7,845,53747,26125
557775,332119,4,145,9196,26125
557776,332312,11,161,9716,26125
557777,332313,4,48,2403,26125
557778,332321,5,60,2928,26125
557779,332322,14,161,7377,26125
557780,332323,7,50,2575,26125
557781,332510,6,344,16633,26125
557782,332613,6,271,13260,26125
557783,332710,140,2437,144640,26125
557784,113310,5,9,270,26003
557785,236118,6,13,484,26003
557786,236220,3,27,1676,26003
557787,238210,3,4,83,26003
557788,238910,3,10,602,26003
557789,441222,3,0,289,26001
557790,445110,4,113,2204,26001
557791,447110,6,37,634,26001
557792,451110,3,5,193,26001
557793,522130,3,14,458,26001
557794,524210,5,6,310,26001
557795,561720,4,10,143,26001
557796,621498,3,83,4461,26001
557797,713910,4,37,1254,26001
557798,722511,10,60,1063,26001
557799,722513,6,18,393,26001
557800,813110,10,31,264,26001
557801,113310,8,27,762,26121
557802,236115,18,32,1352,26121
557803,236117,5,22,864,26121
557804,236118,45,110,3276,26121
557805,236210,3,124,10633,26121
557806,236220,16,157,7613,26121
557807,237110,8,36,2245,26121
557808,237130,5,19,1182,26121
557809,237990,4,42,4099,26121
557810,238110,6,30,1411,26121
557811,238130,4,5,201,26121
557812,238140,6,14,795,26121
557813,238160,5,132,7310,26121
557814,238170,4,7,413,26121
557815,238310,9,14,562,26121
557816,238320,15,80,3029,26121
557817,238350,7,15,523,26121
557818,332721,42,1359,85583,26125
557819,238210,27,614,50681,26121
557820,238220,43,310,18344,26121
557821,238290,5,93,5651,26121
557822,238330,3,8,201,26121
557823,238390,3,22,929,26121
557824,332722,8,716,48545,26125
557825,332811,18,652,35090,26125
557826,332912,5,616,34279,26125
557827,332996,5,182,7324,26125
557828,332999,29,332,16599,26125
557829,333249,29,1424,118331,26125
557830,333314,3,67,5084,26125
557831,333318,7,336,23802,26125
557832,333413,6,32,1307,26125
557833,333414,4,48,2621,26125
557834,333415,7,387,25810,26125
557835,333511,9,448,34169,26125
557836,333514,67,1902,144578,26125
557837,333515,31,440,29916,26125
557838,333517,25,668,50717,26125
557839,333519,14,1185,95800,26125
557840,333618,3,24,1635,26125
557841,333922,10,782,75107,26125
557842,332812,20,414,19323,26125
557843,332813,14,403,19311,26125
557844,333991,4,191,3733,26125
557845,333992,4,1278,114983,26125
557846,236115,6,129,4087,26059
557847,236118,14,19,487,26059
557848,237110,4,6,281,26059
557849,238210,11,37,1460,26059
557850,238220,9,44,2015,26059
557851,238910,8,16,930,26059
557852,238990,4,6,696,26059
557853,326199,3,219,9992,26059
557854,332710,9,172,11289,26059
557855,332999,3,151,7392,26059
557856,336390,3,709,32412,26059
557857,423820,3,43,2466,26059
557858,423830,3,38,2272,26059
557859,424510,3,22,1051,26059
557860,424910,3,28,1363,26059
557861,425120,3,5,329,26059
557862,441110,4,145,7759,26059
557863,441120,3,9,406,26059
557864,441310,5,43,1123,26059
557865,238910,12,63,4685,26121
557866,238990,12,27,1694,26121
557867,311811,4,119,2844,26121
557868,312120,3,40,1002,26121
557869,314999,3,36,1352,26121
557870,321920,3,36,981,26121
557871,323111,9,131,5230,26121
557872,326199,7,701,34091,26121
557873,327320,4,38,3072,26121
557874,331523,9,550,17995,26121
557875,331524,4,233,10546,26121
557876,331529,4,1266,86809,26121
557877,332322,8,265,14589,26121
557878,332613,4,473,20841,26121
557879,332710,25,1069,46270,26121
557880,332721,5,99,4650,26121
557881,332812,4,217,10791,26121
557882,332813,7,162,8356,26121
557883,332999,12,130,6500,26121
557884,333249,6,59,3834,26121
557885,333318,3,56,2287,26121
557886,444130,7,41,757,26059
557887,444190,4,35,2204,26059
557888,445110,3,188,3852,26059
557889,444220,5,39,1343,26059
557890,445210,3,55,1308,26059
557891,445310,5,9,326,26059
557892,446110,6,63,2511,26059
557893,447110,18,149,2560,26059
557894,447190,3,19,579,26059
557895,452319,8,44,881,26059
557896,453110,3,8,96,26059
557897,453310,5,20,407,26059
557898,454310,4,31,1133,26059
557899,454390,3,2,160,26059
557900,484121,10,77,3165,26059
557901,484220,6,36,1466,26059
557902,517311,3,25,1214,26059
557903,517312,3,11,239,26059
557904,522110,10,148,7541,26059
557905,522390,3,7,128,26059
557906,333511,7,284,16494,26121
557907,333514,11,166,9694,26121
557908,333517,8,110,7088,26121
557909,333922,3,400,30492,26121
557910,336370,3,284,12421,26121
557911,337214,3,353,23076,26121
557912,337127,3,145,6463,26121
557913,339991,4,31,1991,26121
557914,339950,4,52,1529,26121
557915,423120,4,16,548,26121
557916,423510,4,133,4316,26121
557917,423710,3,42,1628,26121
557918,423610,7,38,1769,26121
557919,423720,3,12,619,26121
557920,423730,3,127,6427,26121
557921,423830,11,100,7529,26121
557922,423840,6,75,4218,26121
557923,423910,4,45,3025,26121
557924,423930,4,50,2383,26121
557925,423990,4,38,2035,26121
557926,424210,3,41,1092,26121
557927,424490,6,132,5869,26121
557928,424690,3,134,8755,26121
557929,424930,3,25,678,26121
557930,425120,4,6,236,26121
557931,523920,4,13,2400,26059
557932,524210,20,78,3579,26059
557933,531110,7,13,400,26059
557934,531210,4,6,274,26059
557935,531320,3,3,80,26059
557936,541110,7,17,801,26059
557937,541191,3,11,367,26059
557938,541211,3,25,1141,26059
557939,541219,4,4,79,26059
557940,541512,3,10,358,26059
557941,541940,10,91,3822,26059
557942,541990,3,6,151,26059
557943,561720,3,35,983,26059
557944,561730,9,20,906,26059
557945,611110,3,10,247,26059
557946,621111,18,167,7888,26059
557947,621210,10,86,3763,26059
557948,621310,6,32,1328,26059
557949,621340,6,60,2488,26059
557950,621320,3,7,506,26059
557951,621910,4,64,915,26059
557952,441110,8,543,27220,26121
557953,441120,13,31,1792,26121
557954,441210,5,84,5445,26121
557955,441222,6,47,1867,26121
557956,441228,4,137,3959,26121
557957,441310,29,215,5572,26121
557958,441320,8,95,4067,26121
557959,442110,14,103,4256,26121
557960,442210,9,32,1053,26121
557961,442299,6,57,1176,26121
557962,443141,6,49,1099,26121
557963,443142,11,128,2503,26121
557964,444110,3,481,11479,26121
557965,444120,5,21,902,26121
557966,444130,9,76,2149,26121
557967,444190,15,130,5925,26121
557968,444220,5,44,967,26121
557969,445110,18,304,5306,26121
557970,445210,3,21,604,26121
557971,445120,23,122,2565,26121
557972,445291,7,30,340,26121
557973,445299,6,45,574,26121
557974,445310,17,72,1167,26121
557975,623210,9,79,1618,26059
557976,623312,5,85,2227,26059
