Zip Code,naics,Establishments,Employees,Payroll,IND Level
01373,00,149,001,158042,2
01373,00,63,210,0,2
01373,00,38,220,0,2
01373,00,20,230,0,2
01373,00,14,241,0,2
01373,00,7,242,0,2
01373,00,4,251,0,2
01373,00,3,252,0,2
01373,23,16,001,0,2
01373,23,10,210,0,2
01373,23,4,220,0,2
01373,31-33,9,001,0,2
01373,31-33,3,241,0,2
01373,42,8,001,0,2
01373,42,4,220,0,2
01373,44-45,23,001,0,2
01373,44-45,7,210,0,2
01373,44-45,9,220,0,2
01373,44-45,6,230,0,2
01373,48-49,8,001,0,2
01373,48-49,3,241,0,2
01373,52,7,001,0,2
01373,52,5,210,0,2
01373,53,3,001,0,2
01373,53,3,210,0,2
01373,54,17,001,0,2
01373,54,9,210,0,2
01373,54,3,220,0,2
01373,54,3,242,0,2
01373,55,3,001,0,2
01373,56,3,001,0,2
01373,62,12,001,0,2
01373,62,5,210,0,2
01373,72,16,001,0,2
01373,72,6,210,0,2
01373,72,4,220,0,2
01373,72,4,241,0,2
01373,81,19,001,0,2
01373,81,11,210,0,2
01373,81,5,220,0,2
01373,81,3,230,0,2
