Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85194,236,4,001,0,3
85194,236,3,210,0,3
85194,238,6,001,0,3
85194,238,3,210,0,3
85194,423,4,001,0,3
85194,424,3,001,0,3
85194,446,7,001,0,3
85194,446,3,220,0,3
85194,448,10,001,0,3
85194,448,4,220,0,3
85194,448,4,230,0,3
85194,452,5,001,0,3
85194,452,3,242,0,3
85194,484,3,001,0,3
85194,484,3,210,0,3
85194,488,3,001,0,3
85194,488,3,210,0,3
85194,517,3,001,0,3
85194,531,3,001,0,3
85194,541,4,001,0,3
85194,541,3,210,0,3
85194,561,7,001,0,3
85194,561,4,210,0,3
85194,561,3,220,0,3
85194,621,3,001,0,3
85194,722,11,001,0,3
85194,722,4,242,0,3
