Zip Code,naics,Establishments,Employees,Payroll,IND Level
28901,31-33,10,001,0,2
28901,31-33,6,210,0,2
28901,31-33,3,251,0,2
28901,42,5,001,0,2
28901,42,3,210,0,2
28901,44-45,20,001,0,2
28901,44-45,6,210,0,2
28901,44-45,8,220,0,2
28901,44-45,5,230,0,2
28901,48-49,4,001,0,2
28901,48-49,3,210,0,2
28901,51,3,001,0,2
28901,51,3,210,0,2
28901,52,7,001,0,2
28901,52,5,210,0,2
28901,53,4,001,0,2
28901,53,4,210,0,2
28901,54,5,001,0,2
28901,54,4,210,0,2
28901,56,3,001,0,2
28901,62,15,001,0,2
28901,62,6,210,0,2
28901,62,4,220,0,2
28901,62,3,230,0,2
28901,72,15,001,0,2
28901,72,4,210,0,2
28901,72,5,230,0,2
28901,72,3,241,0,2
28901,81,12,001,0,2
28901,81,9,210,0,2
28901,81,3,220,0,2
28901,00,119,001,35174,2
28901,00,62,210,0,2
28901,00,27,220,0,2
28901,00,18,230,0,2
28901,00,6,241,0,2
28901,00,3,242,0,2
28901,00,3,251,0,2
28901,23,15,001,0,2
28901,23,8,210,0,2
28901,23,5,220,0,2
