"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US25","Massachusetts",null,"2015","00","Total for all sectors","175225","3167329","198026611","25",
"0400000US25","Massachusetts",null,"2015","11","Agriculture, forestry, fishing and hunting","336","1028","38911","25",
"0400000US25","Massachusetts",null,"2015","113","Forestry and logging","34","153","8813","25",
"0400000US25","Massachusetts",null,"2015","238190","Other foundation, structure, and building exterior contractors","98","1123","91248","25",
"0400000US25","Massachusetts",null,"2015","1131","Timber tract operations","4","31","1586","25",
"0400000US25","Massachusetts",null,"2015","11311","Timber tract operations","4","31","1586","25",
"0400000US25","Massachusetts",null,"2015","113110","Timber tract operations","4","31","1586","25",
"0400000US25","Massachusetts",null,"2015","1132","Forest nurseries and gathering of forest products","3","6","447","25",
"0400000US25","Massachusetts",null,"2015","11321","Forest nurseries and gathering of forest products","3","6","447","25",
"0400000US25","Massachusetts",null,"2015","113210","Forest nurseries and gathering of forest products","3","6","447","25",
"0400000US25","Massachusetts",null,"2015","1133","Logging","27","116","6780","25",
"0400000US25","Massachusetts",null,"2015","11331","Logging","27","116","6780","25",
"0400000US25","Massachusetts",null,"2015","113310","Logging","27","116","6780","25",
"0400000US25","Massachusetts",null,"2015","114","Fishing, hunting and trapping","172","362","12839","25",
"0400000US25","Massachusetts",null,"2015","1141","Fishing","168","318","11296","25",
"0400000US25","Massachusetts",null,"2015","11411","Fishing","168","318","11296","25",
"0400000US25","Massachusetts",null,"2015","114111","Finfish fishing","86","177","5754","25",
"0400000US25","Massachusetts",null,"2015","114112","Shellfish fishing","77","126","4986","25",
"0400000US25","Massachusetts",null,"2015","114119","Other marine fishing","5","15","556","25",
"0400000US25","Massachusetts",null,"2015","1142","Hunting and trapping","4","44","1543","25",
"0400000US25","Massachusetts",null,"2015","11421","Hunting and trapping","4","44","1543","25",
"0400000US25","Massachusetts",null,"2015","114210","Hunting and trapping","4","44","1543","25",
"0400000US25","Massachusetts",null,"2015","115","Support activities for agriculture and forestry","130","513","17259","25",
"0400000US25","Massachusetts",null,"2015","1151","Support activities for crop production","9","87","4023","25",
"0400000US25","Massachusetts",null,"2015","11511","Support activities for crop production","9","87","4023","25",
"0400000US25","Massachusetts",null,"2015","115112","Soil preparation, planting, and cultivating","2","0","0","25",
"0400000US25","Massachusetts",null,"2015","115114","Postharvest crop activities (except cotton ginning)","1","0","0","25",
"0400000US25","Massachusetts",null,"2015","115115","Farm labor contractors and crew leaders","1","0","0","25",
"0400000US25","Massachusetts",null,"2015","115116","Farm management services","5","24","747","25",
"0400000US25","Massachusetts",null,"2015","1152","Support activities for animal production","104","351","7958","25",
"0400000US25","Massachusetts",null,"2015","11521","Support activities for animal production","104","351","7958","25",
