"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US01","Alabama",null,"2012","00","Total for all sectors","97938","1585761","61284931","01",
"0400000US01","Alabama",null,"2012","11","Agriculture, forestry, fishing and hunting","785","6028","212695","01",
"0400000US01","Alabama",null,"2012","113","Forestry and logging","576","4184","151238","01",
"0400000US01","Alabama",null,"2012","114210","Hunting and trapping","6","50","1600","01",
"0400000US01","Alabama",null,"2012","238140","Masonry contractors","174","1548","50764","01",
"0400000US01","Alabama",null,"2012","1131","Timber tract operations","37","216","9471","01",
"0400000US01","Alabama",null,"2012","11311","Timber tract operations","37","216","9471","01",
"0400000US01","Alabama",null,"2012","113110","Timber tract operations","37","216","9471","01",
"0400000US01","Alabama",null,"2012","1132","Forest nurseries and gathering of forest products","6","50","3514","01",
"0400000US01","Alabama",null,"2012","11321","Forest nurseries and gathering of forest products","6","50","3514","01",
"0400000US01","Alabama",null,"2012","113210","Forest nurseries and gathering of forest products","6","50","3514","01",
"0400000US01","Alabama",null,"2012","1133","Logging","533","3918","138253","01",
"0400000US01","Alabama",null,"2012","11331","Logging","533","3918","138253","01",
"0400000US01","Alabama",null,"2012","113310","Logging","533","3918","138253","01",
"0400000US01","Alabama",null,"2012","114","Fishing, hunting and trapping","23","93","2903","01",
"0400000US01","Alabama",null,"2012","1141","Fishing","17","43","1303","01",
"0400000US01","Alabama",null,"2012","11411","Fishing","17","43","1303","01",
"0400000US01","Alabama",null,"2012","114111","Finfish fishing","3","0","0","01",
"0400000US01","Alabama",null,"2012","114112","Shellfish fishing","13","0","945","01",
"0400000US01","Alabama",null,"2012","114119","Other marine fishing","1","0","0","01",
"0400000US01","Alabama",null,"2012","1142","Hunting and trapping","6","50","1600","01",
"0400000US01","Alabama",null,"2012","11421","Hunting and trapping","6","50","1600","01",
"0400000US01","Alabama",null,"2012","115","Support activities for agriculture and forestry","186","1751","58554","01",
"0400000US01","Alabama",null,"2012","1151","Support activities for crop production","36","873","24352","01",
"0400000US01","Alabama",null,"2012","11511","Support activities for crop production","36","873","24352","01",
"0400000US01","Alabama",null,"2012","115111","Cotton ginning","12","85","3806","01",
"0400000US01","Alabama",null,"2012","115112","Soil preparation, planting, and cultivating","11","0","479","01",
"0400000US01","Alabama",null,"2012","115113","Crop harvesting, primarily by machine","1","0","0","01",
"0400000US01","Alabama",null,"2012","115114","Postharvest crop activities (except cotton ginning)","10","0","0","01",
"0400000US01","Alabama",null,"2012","115115","Farm labor contractors and crew leaders","2","0","0","01",
"0400000US01","Alabama",null,"2012","1152","Support activities for animal production","34","122","2646","01",
"0400000US01","Alabama",null,"2012","11521","Support activities for animal production","34","122","2646","01",
"0400000US01","Alabama",null,"2012","115210","Support activities for animal production","34","122","2646","01",
"0400000US01","Alabama",null,"2012","1153","Support activities for forestry","116","756","31556","01",
"0400000US01","Alabama",null,"2012","11531","Support activities for forestry","116","756","31556","01",
"0400000US01","Alabama",null,"2012","115310","Support activities for forestry","116","756","31556","01",
"0400000US01","Alabama",null,"2012","21","Mining, quarrying, and oil and gas extraction","263","9388","616258","01",
"0400000US01","Alabama",null,"2012","211","Oil and gas extraction","37","510","45222","01",
"0400000US01","Alabama",null,"2012","2111","Oil and gas extraction","37","510","45222","01",
"0400000US01","Alabama",null,"2012","21111","Oil and gas extraction","37","510","45222","01",
"0400000US01","Alabama",null,"2012","211111","Crude petroleum and natural gas extraction","34","454","40848","01",
"0400000US01","Alabama",null,"2012","211112","Natural gas liquid extraction","3","56","4374","01",
"0400000US01","Alabama",null,"2012","212","Mining (except oil and gas)","148","6378","449368","01",
"0400000US01","Alabama",null,"2012","2121","Coal mining","38","4529","359737","01",
"0400000US01","Alabama",null,"2012","21211","Coal mining","38","4529","359737","01",
"0400000US01","Alabama",null,"2012","212111","Bituminous coal and lignite surface mining","29","1287","74740","01",
"0400000US01","Alabama",null,"2012","212112","Bituminous coal underground mining","9","3242","284997","01",
"0400000US01","Alabama",null,"2012","2122","Metal ore mining","3","0","0","01",
"0400000US01","Alabama",null,"2012","21222","Gold ore and silver ore mining","1","0","0","01",
"0400000US01","Alabama",null,"2012","212221","Gold ore mining","1","0","0","01",
"0400000US01","Alabama",null,"2012","21229","Other metal ore mining","2","0","0","01",
"0400000US01","Alabama",null,"2012","212299","All other metal ore mining","2","0","0","01",
"0400000US01","Alabama",null,"2012","2123","Nonmetallic mineral mining and quarrying","107","1834","88880","01",
"0400000US01","Alabama",null,"2012","21231","Stone mining and quarrying","66","0","71749","01",
"0400000US01","Alabama",null,"2012","212311","Dimension stone mining and quarrying","1","0","0","01",
"0400000US01","Alabama",null,"2012","212312","Crushed and broken limestone mining and quarrying","50","0","44551","01",
"0400000US01","Alabama",null,"2012","212313","Crushed and broken granite mining and quarrying","8","98","4004","01",
"0400000US01","Alabama",null,"2012","212319","Other crushed and broken stone mining and quarrying","7","0","0","01",
"0400000US01","Alabama",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","37","360","14713","01",
"0400000US01","Alabama",null,"2012","212321","Construction sand and gravel mining","31","241","8790","01",
"0400000US01","Alabama",null,"2012","212322","Industrial sand mining","3","22","1147","01",
